Message num,Action,send,recived,RXPower,FPPower
1371,POLL,44927698432,606265233274,-83.58,-91.28
1371,POLL_ACK,610021570560,48684091934,-84.2,-92.58
1371,RANGE,50647848448,611985407821,-83.83,-92.19
1372,POLL,52979101696,614316671036,-84.14,-91.75
1372,POLL_ACK,618073139712,56735626595,-84.74,-92.5
1372,RANGE,58698378240,620035972109,-85.26,-92.09
1373,POLL,61030505472,622368109319,-86.08,-92.1
1373,POLL_ACK,626124393472,64786845843,-86.83,-91.14
1373,RANGE,66750480384,628088108752,-86.72,-92.14
1374,POLL,69081908736,630419547088,-87.21,-92.16
1374,POLL_ACK,634176289792,72838707678,-86.5,-92.35
1374,RANGE,74801876480,636139539357,-87.37,-91.89
1375,POLL,77133449728,638471122587,-86.99,-92.43
1375,POLL_ACK,642227606528,80889989892,-86.47,-91.23
1375,RANGE,82853550592,644191247996,-87.47,-92.08
1376,POLL,85184715776,646522423162,-86.97,-91.54
1376,POLL_ACK,650278971392,88941320223,-86.28,-91.24
1376,RANGE,90904108544,652241840469,-86.37,-91.64
1377,POLL,93236119040,654573860930,-86.57,-91.8
1377,POLL_ACK,658330238464,96992552825,-84.83,-91.46
1377,RANGE,98956333056,660294099419,-84.77,-92.23
1378,POLL,109339317760,670677128541,-85.07,-92.23
1378,POLL_ACK,674432162816,113094408235,-84.39,-91.41
1378,RANGE,115057318912,676395154230,-85.18,-91.3
1379,POLL,117390329856,678728175166,-85.05,-91.44
1379,POLL_ACK,682485223936,121147434857,-85.11,-91.25
1379,RANGE,123110498816,684448368644,-85.27,-92.23
1380,POLL,125442116608,686779996422,-85.49,-91.79
1380,POLL_ACK,690536284160,129198460561,-84.38,-92.13
1380,RANGE,131162403840,692500308178,-84.3,-92.04
1381,POLL,133493136384,694831050702,-85.72,-93.22
1381,POLL_ACK,698587404288,137249546183,-85.31,-91.61
1381,RANGE,139213186048,700551124917,-85.77,-92.0
1382,POLL,141544677376,702882626223,-85.65,-91.93
1382,POLL_ACK,706639300096,145301407457,-85.36,-92.16
1382,RANGE,147263951872,708601925255,-85.74,-92.91
1383,POLL,149595943424,710933926801,-85.07,-91.65
1383,POLL_ACK,714690171904,153352244739,-85.77,-91.8
1383,RANGE,155316250624,716654258545,-85.65,-91.29
1384,POLL,157647730176,718985748078,-85.79,-92.77
1384,POLL_ACK,722741816832,161403855143,-85.22,-91.18
1384,RANGE,163367134720,724705177165,-85.5,-91.78
1385,POLL,165699141632,727037194053,-85.95,-92.04
1385,POLL_ACK,730793805312,169455809121,-85.75,-91.79
1385,RANGE,171419121664,732757198608,-85.09,-91.96
1386,POLL,173750537216,735088624139,-85.43,-92.0
1386,POLL_ACK,738845330432,177507299705,-84.91,-92.46
1386,RANGE,179470396928,740808508406,-85.51,-91.69
1387,POLL,181801948672,743140070126,-85.09,-92.34
1387,POLL_ACK,746896216576,185558151328,-84.83,-91.71
1387,RANGE,187521531904,748859677894,-85.62,-91.75
1388,POLL,189852960768,751191116716,-85.81,-92.71
1388,POLL_ACK,754947916800,193609817093,-85.7,-91.65
1388,RANGE,195572748800,756910929252,-85.73,-92.28
1389,POLL,197904755712,759242946138,-85.22,-92.0
1389,POLL_ACK,762999610880,201661476672,-84.09,-91.68
1389,RANGE,203624596992,764962811951,-85.0,-91.65
1390,POLL,205956150784,767294375725,-85.15,-92.33
1390,POLL_ACK,771050648064,209712479343,-84.67,-91.56
1390,RANGE,211676138496,773014387965,-84.5,-91.58
1391,POLL,214007554560,775345814011,-84.33,-91.39
1391,POLL_ACK,779104013824,217765810571,-84.81,-92.66
1391,RANGE,219729138688,781067422687,-84.41,-92.99
1392,POLL,222058574336,783396868308,-84.54,-92.04
1392,POLL_ACK,787152205824,225813968062,-83.6,-91.81
1392,RANGE,227778815488,789117134005,-84.44,-91.57
1393,POLL,230110369280,791448697772,-84.3,-91.55
1393,POLL_ACK,795205197312,233866925037,-84.47,-91.21
1393,RANGE,235830292480,797168645507,-84.89,-91.8
1394,POLL,238161772544,799500135563,-85.03,-91.68
1394,POLL_ACK,803256892416,241918585603,-85.29,-92.78
1394,RANGE,243882398720,805220786307,-85.54,-92.04
1395,POLL,246213176320,807551573886,-85.35,-91.56
1395,POLL_ACK,811308214272,249969872905,-85.8,-91.96
1395,RANGE,251933000704,813271422817,-85.18,-92.3
1396,POLL,254264187904,815602620018,-85.28,-91.15
1396,POLL_ACK,819358956544,258020580630,-85.08,-92.38
1396,RANGE,259984175104,821322631768,-85.73,-92.72
1397,POLL,262315591680,823654058328,-85.8,-91.87
1397,POLL_ACK,827410525696,266072115250,-85.18,-91.93
1397,RANGE,268035045888,829373537096,-85.66,-91.63
1398,POLL,278418789888,839757325559,-84.58,-91.39
1398,POLL_ACK,843511882752,282173403260,-84.37,-91.66
1398,RANGE,284136906240,845475466484,-85.49,-91.34
1399,POLL,286470246912,847808817149,-85.94,-92.12
1399,POLL_ACK,851565185024,290226670994,-84.82,-91.97
1399,RANGE,292190172672,853528767449,-85.67,-91.88
1400,POLL,294521588736,855860193485,-85.98,-92.86
1400,POLL_ACK,859616825344,298278276820,-86.11,-92.65
1400,RANGE,300241172992,861579802248,-85.84,-92.27
1401,POLL,302572608512,863911247745,-85.85,-91.35
1401,POLL_ACK,867667814400,306329231406,-85.83,-91.32
1401,RANGE,308292859392,869631523120,-86.66,-91.47
1402,POLL,310624403456,871963077135,-86.24,-91.59
1402,POLL_ACK,875719258624,314380641182,-86.53,-91.5
1402,RANGE,316342841344,877681539525,-86.46,-91.57
1403,POLL,318675415552,880014123713,-86.84,-92.31
1403,POLL_ACK,883770327040,322431675103,-85.63,-93.34
1403,RANGE,324395650560,885734383239,-86.2,-91.68
1404,POLL,326727209984,888065952632,-87.6,-92.11
1404,POLL_ACK,891822007808,330483321394,-85.51,-91.71
1404,RANGE,332446617088,893785384238,-87.01,-92.06
1405,POLL,334778549760,896117326880,-87.27,-93.18
1405,POLL_ACK,899873352704,338534631815,-84.99,-91.42
1405,RANGE,340498391552,901837193192,-86.71,-91.83
1406,POLL,342829954048,904168765658,-87.03,-92.61
1406,POLL_ACK,907925489664,346586734266,-85.9,-92.36
1406,RANGE,348549796864,909888633009,-86.03,-91.83
1407,POLL,350881029120,912219875244,-86.33,-91.72
1407,POLL_ACK,915976555520,354637765612,-84.4,-91.38
1407,RANGE,356600429056,917939299714,-85.05,-91.4
1408,POLL,358932563968,920271444612,-86.33,-91.93
1408,POLL_ACK,924027490304,362688665875,-85.33,-92.46
1408,RANGE,364652395520,925991300699,-85.7,-92.23
1409,POLL,366983835648,928322750809,-85.77,-92.15
1409,POLL_ACK,932079514112,370740655156,-84.92,-91.98
1409,RANGE,372704049664,934042989368,-85.04,-92.03
