Message num,Action,send,recived,RXPower,FPPower
7633,POLL_ACK,679819016704,232863378552,-92.85,-95.66
7633,RANGE,235721244672,682676905572,-92.34,-95.63
7634,POLL,238052739072,685008347312,-91.15,-95.47
7634,POLL_ACK,687870603264,240915146884,-90.31,-95.54
7634,RANGE,243772656640,690728135786,-90.86,-97.12
7635,POLL,246103822336,693059248820,-91.0,-96.69
7635,POLL_ACK,695921238016,248965963381,-90.48,-95.9
7635,RANGE,251823936512,698779233886,-90.9,-96.43
7636,POLL,254155164160,701110408886,-91.32,-97.11
7636,POLL_ACK,703972630016,257017537157,-90.61,-95.9
7636,RANGE,259874237440,706829353064,-91.25,-96.74
7637,POLL,262206566400,709161629353,-91.52,-97.64
7637,POLL_ACK,712023297024,265068385950,-90.86,-95.89
7637,RANGE,267926470656,714881404426,-91.72,-96.97
7638,POLL,270257972736,717212853799,-92.07,-97.89
7638,POLL_ACK,720075051520,273120322405,-91.24,-96.3
7638,RANGE,275978206720,722932958501,-91.68,-97.11
7639,POLL,278309819392,725264518479,-91.49,-96.83
7639,POLL_ACK,728126308352,281171761177,-91.11,-97.1
7639,RANGE,284029906944,730984476828,-90.88,-96.45
7640,POLL,286361153024,733315670244,-90.82,-96.61
7640,POLL_ACK,736177455104,289223089768,-90.32,-97.54
7640,RANGE,292081046528,739035434571,-90.55,-96.95
7641,POLL,294412236800,741366572194,-90.7,-97.44
7641,POLL_ACK,744228864000,297274680502,-90.43,-96.1
7641,RANGE,300132527104,747086733322,-90.8,-97.26
7642,POLL,310514984960,757468956623,-90.38,-96.3
7642,POLL_ACK,760328732672,313374912834,-89.9,-96.14
7642,RANGE,316233596928,763187439464,-90.86,-97.25
7643,POLL,318566440448,765520230290,-90.62,-96.74
7643,POLL_ACK,768382284288,321428646349,-90.02,-96.76
7643,RANGE,324286756864,771240417543,-90.51,-96.78
7644,POLL,326617846272,773571454284,-90.7,-96.31
7644,POLL_ACK,776433676288,329480220163,-90.13,-95.52
7644,RANGE,332337512960,779290991844,-90.65,-95.91
7645,POLL,334669251584,781622677784,-91.39,-97.4
7645,POLL_ACK,784484882944,337531608618,-90.77,-96.43
7645,RANGE,340389170688,787342467747,-91.59,-97.25
7646,POLL,342720974336,789674218708,-92.23,-98.68
7646,POLL_ACK,792535959040,345582866556,-91.35,-96.07
7646,RANGE,348441142784,795394257978,-93.69,-96.74
7647,POLL,350772378624,797725441157,-93.74,-95.63
7647,POLL_ACK,800587249664,353634339030,-92.49,-94.39
7647,RANGE,356492289536,803445222897,-92.2,-95.81
7648,POLL,358823455744,805776336452,-91.75,-95.91
7648,POLL_ACK,808638352896,361685624090,-91.07,-95.69
7648,RANGE,364543357952,811496109503,-91.98,-96.5
7649,POLL,366874801152,813827500031,-92.04,-96.37
7649,POLL_ACK,816689529856,369736982876,-91.29,-95.83
7649,RANGE,372594698752,819547268457,-91.92,-95.99
7650,POLL,374926579712,821879096723,-91.88,-96.73
7650,POLL_ACK,824740915200,377788550080,-91.65,-96.08
7650,RANGE,380646472704,827598860565,-91.93,-96.18
7651,POLL,382977982464,821879096723,-91.88,-96.73
7651,POLL_ACK,824740915200,377788550080,-91.65,-96.08
7651,RANGE,388698017280,835650223255,-92.46,-96.26
7652,POLL,391029004288,837981157605,-92.58,-96.07
7652,POLL_ACK,840842909696,393890908257,-91.61,-95.51
7652,RANGE,396749570048,843701594200,-92.98,-96.44
7653,POLL,399080786944,846032758439,-93.35,-96.09
7653,POLL_ACK,848895055360,401943235759,-92.25,-95.09
7653,RANGE,404800559104,851752401447,-92.82,-95.56
7654,POLL,407132187648,854083977312,-93.42,-96.94
7654,POLL_ACK,856946582016,409994944239,-92.5,-96.0
7654,RANGE,412852038144,859803698682,-92.35,-95.23
7655,POLL,415183211520,862134819390,-92.29,-95.29
7655,POLL_ACK,864996965376,418045509385,-92.76,-96.33
7655,RANGE,420903486976,867854965696,-92.3,-95.49
7656,POLL,423234617856,870186043951,-92.35,-95.45
7656,POLL_ACK,873047965696,426096691487,-92.04,-95.6
7656,RANGE,428954842112,875906139070,-92.24,-95.55
7657,POLL,431286076928,878237321235,-91.98,-95.72
7657,POLL_ACK,881099172352,434148079923,-91.04,-95.08
7657,RANGE,437005910528,883957025717,-91.34,-95.89
7658,POLL,439337479168,886288541696,-91.55,-96.99
7658,POLL_ACK,889150087680,442199177008,-90.59,-95.31
7658,RANGE,445057536512,892008469934,-91.29,-95.64
7659,POLL,447388884992,894339765778,-91.92,-96.54
7659,POLL_ACK,897201585152,450250856239,-91.01,-94.9
7659,RANGE,453108804096,900059555774,-91.5,-95.41
7660,POLL,455440602624,902391301651,-91.75,-96.05
7660,POLL_ACK,905253171200,458302624059,-92.58,-97.3
7660,RANGE,461160261632,908110831540,-92.05,-97.7
7661,POLL,463492005888,910442523134,-92.08,-97.21
7661,POLL_ACK,913304368640,466354003256,-91.19,-96.22
7661,RANGE,469212184064,916162572198,-91.78,-97.03
7662,POLL,479594807808,926544961522,-91.71,-96.39
7662,POLL_ACK,929404977664,482454975744,-90.97,-96.16
7662,RANGE,485312804352,932262829025,-91.64,-96.47
7663,POLL,487645833216,934595805206,-91.74,-96.34
7663,POLL_ACK,937457790464,490507970346,-91.91,-97.05
7663,RANGE,493366248448,940316091304,-92.58,-97.6
7664,POLL,495697235456,942647025676,-92.61,-97.35
7664,POLL_ACK,945509261312,498559622971,-92.6,-97.38
7664,RANGE,501417409536,948367070635,-93.03,-97.43
7665,POLL,503749017088,950698625508,-93.78,-98.32
7665,POLL_ACK,953560347136,506610890565,-92.01,-96.1
7665,RANGE,509469244928,956418724248,-92.41,-96.47
7666,POLL,511800097792,958749524494,-92.36,-96.38
7666,POLL_ACK,961611750912,514662476076,-92.49,-96.21
7666,RANGE,517519944192,964469241802,-93.19,-96.83
7667,POLL,519851446784,966800691728,-92.52,-95.59
7667,POLL_ACK,969662767104,522713674052,-91.76,-94.47
7667,RANGE,525571545600,972520661405,-92.43,-95.26
7668,POLL,527902844928,974851908101,-92.6,-95.26
7668,POLL_ACK,977714235904,530765324602,-92.32,-94.7
7668,RANGE,533622808064,980571742144,-92.76,-94.91
7669,POLL,535954308096,982903189542,-92.52,-94.79
7669,POLL_ACK,985765108736,538816379160,-93.31,-96.17
7669,RANGE,541674422272,988623174613,-92.5,-94.92
7670,POLL,544005649920,990954349630,-92.45,-94.92
7670,POLL_ACK,993816257024,546867709172,-91.91,-94.65
7670,RANGE,549725563392,996674134022,-93.19,-95.14
7671,POLL,552057429504,999005947474,-93.63,-95.49
7671,POLL_ACK,1001867424768,554919058634,-93.0,-94.85
7671,RANGE,557777403392,1004725792279,-93.61,-95.23
7672,POLL,560108515328,1007056851611,-93.18,-95.07
7672,POLL_ACK,1009918678016,562970493584,-92.02,-95.09
7672,RANGE,565828501504,1012776708712,-91.88,-95.0
7673,POLL,568159914496,1015108069104,-91.19,-94.57
7673,POLL_ACK,1017970196992,571022194216,-90.58,-93.49
7673,RANGE,573879840256,1020827865853,-92.36,-94.25
7674,POLL,576211638784,1023159611776,-92.2,-94.52
7674,POLL_ACK,1026021404160,579073582998,-92.91,-96.66
7674,RANGE,581931421696,1028879265658,-91.35,-96.43
7675,POLL,584262665728,1031210457088,-90.45,-96.34
7675,POLL_ACK,1034071816704,587124177154,-89.72,-95.66
7675,RANGE,589982772736,1036930435038,-90.63,-96.03
7676,POLL,592314124800,1039261734481,-91.37,-96.69
7676,POLL_ACK,1042122428416,595174970519,-91.31,-96.11
7676,RANGE,598032744448,1044980225121,-91.65,-96.14
7677,POLL,600365525504,1047312953551,-91.44,-95.8
7677,POLL_ACK,1050174888960,603227612736,-90.63,-95.38
7677,RANGE,606085828096,1053033127124,-91.21,-96.44
7678,POLL,608416868864,1055364115287,-91.32,-97.24
7678,POLL_ACK,1058225862656,611278768035,-89.79,-96.83
7678,RANGE,614136709120,1061083826516,-90.99,-97.5
7679,POLL,616468271616,1063415336424,-91.28,-96.35
7679,POLL_ACK,1066277490176,619330577192,-91.51,-96.32
7679,RANGE,622187013120,1069133948952,-93.63,-96.5
7680,POLL,624519734272,1071466617456,-94.39,-96.33
7680,POLL_ACK,1074328559104,627381827730,-93.91,-95.55
7680,RANGE,630239826432,1077186580597,-93.91,-96.73
7681,POLL,632571137024,1079517838591,-92.99,-96.08
7681,POLL_ACK,1082378349056,635431799293,-91.78,-95.15
7681,RANGE,638290793472,1085237366038,-91.91,-96.35
7682,POLL,648673885184,1095620223472,-93.46,-95.58
7682,POLL_ACK,1098480633856,651534447316,-93.22,-94.98
7682,RANGE,654392197120,1826778722,-93.17,-95.73
7683,POLL,656725287424,4159816421,-93.72,-96.13
7683,POLL_ACK,7022069760,659587692495,-92.87,-95.26
7683,RANGE,662445204992,9879605150,-92.63,-96.27
7684,POLL,664777065984,12211413555,-91.78,-96.9
7684,POLL_ACK,15073174016,667638978221,-91.03,-95.01
7684,RANGE,670496796672,17931015296,-92.47,-96.11
7685,POLL,672828148736,20262314777,-91.95,-95.21
7685,POLL_ACK,23124444672,675690430438,-92.31,-95.34
7685,RANGE,678548390912,25982427979,-92.05,-95.06
7686,POLL,680879551488,28313535966,-92.25,-94.81
7686,POLL_ACK,31175970304,683742137664,-91.03,-93.94
7686,RANGE,686599412224,34033267673,-92.7,-94.3
7687,POLL,688931270144,36365072945,-92.99,-94.74
7687,POLL_ACK,39226344448,691792693537,-92.06,-94.27
7687,RANGE,694650932224,42084605872,-93.18,-95.52
7688,POLL,696982295552,44415916551,-93.83,-96.32
7688,POLL_ACK,47277867520,699844398414,-92.4,-94.79
7688,RANGE,702702576128,50136067991,-93.19,-95.57
7689,POLL,705033755648,52467194878,-93.22,-95.58
7689,POLL_ACK,55328926208,707895638816,-92.04,-94.19
7689,RANGE,710753914880,58187225073,-93.61,-95.16
7690,POLL,713085161472,60518419043,-93.75,-95.55
7690,POLL_ACK,63380149760,715947043999,-92.24,-94.28
7690,RANGE,718805214208,66238342768,-93.79,-95.6
7691,POLL,721136507392,68569583339,-93.42,-94.95
7691,POLL_ACK,71431405568,723998481431,-92.74,-95.23
7691,RANGE,726856527872,74289474853,-93.05,-94.91
7692,POLL,729187905536,76620799928,-93.86,-95.42
7692,POLL_ACK,79482622464,732049879883,-94.54,-96.03
7692,RANGE,734907999232,82340764626,-94.0,-96.47
7693,POLL,737239367168,84672079949,-94.63,-97.08
7693,POLL_ACK,87533700608,740101139627,-93.47,-96.12
7693,RANGE,742959349760,90391933537,-93.97,-96.77
7694,POLL,745290711040,92723242194,-94.15,-97.49
7694,POLL_ACK,95584744960,748152365584,-92.27,-95.19
7694,RANGE,751010045440,98442447640,-92.81,-95.25
7695,POLL,753342181888,100774531445,-93.03,-95.38
7695,POLL_ACK,103636529152,756204331418,-92.15,-95.31
7695,RANGE,759062261248,106494481797,-93.11,-96.41
7696,POLL,761393574912,108825742866,-92.93,-96.51
7696,POLL_ACK,111687731712,764255715558,-91.6,-96.04
7696,RANGE,767113677824,114545716824,-91.56,-95.6
7697,POLL,769444918272,116876904690,-91.5,-96.17
7697,POLL_ACK,119739259392,772307424766,-90.54,-95.76
7697,RANGE,775165075456,122596932937,-90.78,-96.05
7698,POLL,777496324608,124928129517,-90.59,-95.35
7698,POLL_ACK,127790200832,780358547666,-89.55,-94.66
7698,RANGE,783216299008,130647975067,-90.05,-95.28
7699,POLL,785548102656,132979726174,-90.12,-95.23
7699,POLL_ACK,135842068992,788410597205,-89.73,-94.71
7699,RANGE,791267752448,138699247140,-90.66,-95.11
7700,POLL,793599183360,141030625517,-91.21,-94.68
7700,POLL_ACK,143892560896,796461270478,-91.02,-94.3
7700,RANGE,799319494656,146750807968,-91.79,-94.03
7701,POLL,801650588672,149081849443,-92.35,-94.54
7701,POLL_ACK,151943764992,804512655948,-90.56,-93.35
7701,RANGE,807370694144,154801826082,-90.6,-92.42
7702,POLL,817753392640,165184290474,-91.51,-93.23
7702,POLL_ACK,168044363264,820613617238,-91.76,-94.05
7702,RANGE,823472020992,170902789785,-91.44,-92.73
7703,POLL,825804736000,173235452114,-92.53,-94.36
7703,POLL_ACK,176096850432,828666286111,-91.98,-93.33
7703,RANGE,831524825088,178955412248,-92.76,-94.53
7704,POLL,833856518144,181287052733,-92.39,-94.14
7704,POLL_ACK,184149089792,836718706969,-91.24,-93.86
7704,RANGE,839576232448,187006638174,-91.56,-94.61
7705,POLL,841907600384,189337953575,-91.69,-94.17
7705,POLL_ACK,192199813120,844769611682,-91.46,-93.11
7705,RANGE,847627723264,195057947587,-92.84,-94.27
7706,POLL,849959003136,197389174926,-92.49,-94.84
7706,POLL_ACK,200250728448,852820708375,-91.43,-94.84
7706,RANGE,855679231488,203109274429,-91.59,-95.3
7707,POLL,858010403840,205440394261,-91.32,-95.09
7707,POLL_ACK,208302508544,860872669845,-90.63,-94.28
7707,RANGE,863730319360,211160180950,-91.69,-95.32
7708,POLL,866061748736,213491557785,-91.69,-95.16
7708,POLL_ACK,216353943040,868924285738,-91.24,-94.3
7708,RANGE,871782106624,219211786825,-92.14,-95.46
7709,POLL,874113211904,221542839553,-92.58,-94.99
7709,POLL_ACK,224404477952,876975002027,-91.66,-94.26
7709,RANGE,879833308672,227262807461,-92.37,-94.67
7710,POLL,882164614656,229594060893,-93.07,-95.76
7710,POLL_ACK,232455569920,885026275428,-91.88,-94.14
7710,RANGE,887884592128,235313909479,-93.03,-94.61
7711,POLL,890216342528,237645607310,-93.33,-94.69
7711,POLL_ACK,240507710464,893078597507,-93.08,-94.8
7711,RANGE,895936244224,243365380014,-93.32,-95.31
7712,POLL,898267670016,245696753211,-93.37,-95.19
7712,POLL_ACK,248558607360,901129675963,-91.97,-93.59
7712,RANGE,903987445760,251416400021,-92.69,-94.8
7713,POLL,906319077376,253747979083,-92.57,-94.17
7713,POLL_ACK,256610110976,909181361026,-91.91,-94.23
7713,RANGE,912038976000,259467748860,-92.67,-94.66
7714,POLL,914370543616,261799263932,-92.32,-94.29
7714,POLL_ACK,264661324288,917232755690,-91.44,-93.58
7714,RANGE,920090252800,267518844292,-92.34,-94.43
7715,POLL,922421627904,269850166900,-92.58,-94.89
7715,POLL_ACK,272710899712,925282512405,-91.54,-94.14
7715,RANGE,928140908544,275569318778,-91.56,-95.17
7716,POLL,930473341952,277901699645,-91.22,-95.83
7716,POLL_ACK,280763393024,933335187032,-90.43,-95.3
7716,RANGE,936193628672,283621857525,-91.3,-95.83
7717,POLL,938524752384,285952928722,-91.26,-95.52
7717,POLL_ACK,288814612992,941386588361,-90.43,-94.34
7717,RANGE,944244844032,291672891567,-91.2,-95.05
7718,POLL,946575775232,294003770259,-91.37,-95.43
7718,POLL_ACK,296865792000,949437948698,-91.07,-94.79
7718,RANGE,952295749632,299723615861,-92.24,-95.31
7719,POLL,954627234816,302055048521,-92.56,-95.47
7719,POLL_ACK,304917026816,957489364809,-92.34,-95.18
7719,RANGE,960347329536,307775014480,-93.08,-95.02
7720,POLL,962678640640,310106273068,-93.33,-95.28
7720,POLL_ACK,312968228864,965540748165,-92.66,-94.7
7720,RANGE,968398625792,315826129433,-92.74,-95.46
7721,POLL,970730361856,318157812972,-92.13,-95.07
7721,POLL_ACK,321019828736,973592529323,-90.77,-95.21
7721,RANGE,976450156032,323877478394,-90.9,-95.59
7722,POLL,986833172992,334260261490,-90.33,-96.55
7722,POLL_ACK,337120982016,989694045158,-89.95,-96.33
7722,RANGE,992551160832,339978120632,-90.53,-96.37
7723,POLL,994884193792,342311101048,-90.66,-96.0
7723,POLL_ACK,345173336576,997746581035,-90.5,-95.54
7723,RANGE,1000604037120,348030815572,-92.06,-96.44
7724,POLL,1002935596032,350362321958,-92.36,-96.85
7724,POLL_ACK,353223647232,1005797073009,-92.77,-96.05
7724,RANGE,1008655767040,356082364125,-93.7,-95.42
7725,POLL,1010987055616,358413600192,-94.41,-95.98
7725,POLL_ACK,361275474944,1013849082118,-92.75,-94.57
7725,RANGE,1016706960384,364133376081,-92.49,-95.32
7726,POLL,1019038401536,366464764673,-91.54,-95.6
7726,POLL_ACK,369326683136,1021900471822,-90.12,-96.28
7726,RANGE,1024758626816,372184860923,-90.78,-96.58
7727,POLL,1027089800192,374515981681,-91.57,-95.66
7727,POLL_ACK,377377876992,1029951847347,-92.37,-95.33
7727,RANGE,1032809773056,380235825474,-90.98,-96.98
7728,POLL,1035141202944,382567202736,-90.54,-97.64
7728,POLL_ACK,385429262336,1038003414336,-90.41,-96.34
7728,RANGE,1040861177344,388287048197,-91.86,-95.8
7729,POLL,1043192605696,390618423979,-93.05,-95.45
7729,POLL_ACK,393480471040,1046054804503,-93.15,-94.84
7729,RANGE,1048912595968,396338285359,-93.52,-95.81
7730,POLL,1051244072448,398669709276,-93.18,-95.62
7730,POLL_ACK,401531678208,1054106193149,-92.66,-95.02
7730,RANGE,1056963907584,404389415501,-92.76,-95.81
7731,POLL,1059295783424,406721238768,-93.08,-96.41
7731,POLL_ACK,409583154688,1062157851136,-92.44,-95.2
7731,RANGE,1065015563776,412440890152,-94.3,-96.06
7732,POLL,1067346874368,414772148175,-94.43,-96.05
7732,POLL_ACK,417633914880,1070208792859,-93.6,-95.62
7732,RANGE,1073066654208,420491799066,-93.18,-95.35
7733,POLL,1075398596608,422823688891,-92.79,-95.44
7733,POLL_ACK,425685323776,1070208792859,-93.6,-95.62
7733,RANGE,1081118241280,428543204712,-92.53,-96.41
7734,POLL,1083449618944,430874529800,-92.79,-95.93
7734,POLL_ACK,433736662528,1086311903434,-92.71,-94.78
7734,RANGE,1089169593344,436594375316,-92.71,-95.69
7735,POLL,1091501021696,438925751099,-92.54,-96.28
7735,POLL_ACK,441787589632,1094363011982,-90.92,-96.21
7735,RANGE,1097220407296,444645007823,-91.94,-95.05
7736,POLL,41182208,446977357918,-92.63,-95.18
7736,POLL_ACK,449838922240,2902898310,-93.98,-96.59
7736,RANGE,5761136128,452697182934,-91.33,-95.63
7737,POLL,8092259840,455028254100,-91.0,-97.2
7737,POLL_ACK,457889984000,10954141488,-90.52,-97.48
7737,RANGE,13812364288,460748229665,-90.77,-98.0
7738,POLL,16143605760,463079418607,-90.72,-97.16
7738,POLL_ACK,465941190656,19005529558,-91.0,-95.53
7738,RANGE,21863644160,468799328134,-92.08,-95.67
7739,POLL,24195383808,471131015200,-92.14,-95.03
7739,POLL_ACK,473992581120,27057101518,-92.38,-94.86
7739,RANGE,29915697664,476851200088,-93.51,-95.42
7740,POLL,32246407168,479181857050,-93.06,-95.1
7740,POLL_ACK,482043742720,35108444634,-91.78,-94.88
7740,RANGE,37966446592,484901767534,-92.26,-95.7
7741,POLL,40298189312,487233457687,-91.75,-95.33
7741,POLL_ACK,490095171072,43160054463,-90.81,-95.17
7741,RANGE,46017724416,492952863916,-91.26,-96.05
7742,POLL,56400678912,503335584399,-91.19,-96.15
7742,POLL_ACK,506196153856,59261400046,-90.75,-95.61
7742,RANGE,62118988800,509053765480,-91.9,-95.64
7743,POLL,64452021760,511386745862,-92.45,-95.85
7743,POLL_ACK,514248431616,67313859271,-91.98,-95.05
7743,RANGE,70172052992,517106648185,-92.04,-95.84
7744,POLL,72503420416,519437963055,-92.67,-96.23
7744,POLL_ACK,522300015104,75365624232,-91.21,-95.38
7744,RANGE,78223386112,525157799850,-91.7,-96.22
7745,POLL,80554827264,527489188457,-91.95,-96.57
7745,POLL_ACK,530351214592,83417005147,-92.99,-98.19
7745,RANGE,86274658816,533208891118,-91.92,-96.88
7746,POLL,88606611456,535540791186,-92.79,-96.95
7746,POLL_ACK,538403010048,91468982108,-92.1,-97.04
7746,RANGE,94326823424,541260874222,-93.18,-97.67
7747,POLL,96657632256,543591630500,-93.45,-98.29
7747,POLL_ACK,546453277696,99519431205,-92.46,-96.35
7747,RANGE,102377589248,549311458612,-93.14,-96.53
7748,POLL,104709090304,551642907127,-92.93,-96.39
7748,POLL_ACK,554506155008,107572489967,-91.91,-95.23
7748,RANGE,110430400000,557364087933,-92.8,-95.58
7749,POLL,112760433664,559694069088,-93.09,-95.77
7749,POLL_ACK,562555838464,115622354763,-92.73,-95.72
7749,RANGE,118480547328,565414053877,-94.07,-97.76
7750,POLL,120811840512,567745294544,-93.5,-97.06
7750,POLL_ACK,570607040000,123673737711,-93.56,-97.13
7750,RANGE,126531947520,573465272687,-93.02,-96.28
7751,POLL,128863300096,575796572739,-92.66,-96.3
7751,POLL_ACK,578658427904,131725306994,-91.39,-95.34
7751,RANGE,134583332864,581516476673,-91.78,-96.49
7752,POLL,136914700800,583847792076,-91.44,-97.05
7752,POLL_ACK,586709645824,139776706267,-90.14,-96.2
7752,RANGE,142634807296,589567769745,-91.17,-97.55
7753,POLL,144966044672,591898954572,-90.87,-96.92
7753,POLL_ACK,594760743424,147827985260,-90.26,-96.08
7753,RANGE,150685071872,597617852954,-91.39,-97.85
7754,POLL,153017826816,599950555335,-91.03,-96.48
7754,POLL_ACK,602812240896,155879664114,-90.62,-95.79
7754,RANGE,158737609216,605670208897,-91.38,-97.25
7755,POLL,161068850688,608001397848,-90.95,-96.3
7755,POLL_ACK,610863052800,163930657365,-90.7,-96.07
7755,RANGE,166788884992,613721303323,-91.24,-96.79
7756,POLL,169120313344,616052679132,-91.76,-96.62
7756,POLL_ACK,618914676736,171982462666,-90.75,-95.67
7756,RANGE,174840156672,621772393615,-90.16,-95.72
7757,POLL,177171659264,624103843684,-89.46,-95.95
7757,POLL_ACK,626965952000,180033919346,-88.9,-94.97
7757,RANGE,182891820544,629823876068,-88.84,-94.68
7758,POLL,185223062016,632155064986,-89.26,-94.64
7758,POLL_ACK,635016880128,188085028926,-88.68,-92.37
7758,RANGE,190943146496,637875020598,-89.78,-93.25
7759,POLL,193274904576,640206726125,-90.6,-93.35
7759,POLL_ACK,643068216320,196136546513,-89.41,-92.69
7759,RANGE,198994608128,645926300838,-89.41,-93.36
7760,POLL,201325922304,648257562476,-89.11,-93.95
7760,POLL_ACK,651119547392,204188058952,-88.63,-94.19
7760,RANGE,207045840896,653977352241,-89.25,-95.97
7761,POLL,209377323008,656308781827,-89.21,-95.58
7761,POLL_ACK,659172504576,212241197538,-88.69,-94.94
7761,RANGE,215099601408,662030931320,-89.03,-94.98
7762,POLL,225480071168,672411167132,-89.56,-93.48
7762,POLL_ACK,675271675904,228340731632,-89.53,-93.66
7762,RANGE,231198689792,678129656905,-90.52,-93.74
7763,POLL,233531477504,680462392047,-90.72,-94.27
7763,POLL_ACK,683323952128,236393189334,-90.07,-94.01
7763,RANGE,239251377664,686182163318,-90.43,-94.13
7764,POLL,241582880256,688513613364,-91.42,-94.82
7764,POLL_ACK,691375588864,244445007510,-90.23,-93.95
7764,RANGE,247302782976,694233387211,-90.99,-95.23
7765,POLL,249634659328,696565211000,-90.76,-94.75
7765,POLL_ACK,699426804736,252496404803,-90.1,-94.59
7765,RANGE,255354436096,702284858901,-90.92,-95.34
7766,POLL,257686129664,704616499927,-91.3,-96.07
7766,POLL_ACK,707478075904,260547857379,-90.67,-95.14
7766,RANGE,263405908480,710336149883,-92.05,-96.5
7767,POLL,265737088000,712667276876,-92.35,-97.18
7767,POLL_ACK,715529228288,268599191127,-91.69,-96.87
7767,RANGE,271456435712,718386495762,-92.2,-96.63
7768,POLL,273788486656,720718494153,-92.85,-97.27
7768,POLL_ACK,723580434944,276650579174,-91.67,-95.75
7768,RANGE,279508401664,726438280317,-92.71,-96.13
7769,POLL,281839889408,728769715524,-92.72,-96.38
7769,POLL_ACK,731631570432,284701896050,-91.84,-95.52
7769,RANGE,287560056320,734489753583,-92.13,-96.04
7770,POLL,289891292160,736820936888,-92.02,-96.0
7770,POLL_ACK,739682569728,292753076737,-91.36,-95.1
7770,RANGE,295611395072,742540910934,-92.43,-97.51
7771,POLL,297942753792,744872217116,-92.36,-97.76
7771,POLL_ACK,747733836800,300804525222,-90.89,-95.79
7771,RANGE,303662749184,750592083647,-91.7,-97.08
7772,POLL,305994477568,752923759483,-91.13,-96.9
7772,POLL_ACK,755785641984,308856511807,-90.64,-95.29
7772,RANGE,311714886656,758644039726,-91.38,-96.23
7773,POLL,314045560832,760974661387,-91.38,-95.25
7773,POLL_ACK,763837935104,316908986318,-91.14,-94.74
7773,RANGE,319767001600,766695973283,-91.94,-94.08
7774,POLL,322096963584,769025882761,-92.09,-94.07
7774,POLL_ACK,771887744000,324958976595,-92.18,-94.69
7774,RANGE,327815927808,774744718043,-92.8,-94.7
7775,POLL,330148305408,777077043009,-92.87,-95.03
7775,POLL_ACK,779938563072,333009977285,-91.79,-94.55
7775,RANGE,335868266496,782796875101,-92.82,-95.25
7776,POLL,338199712256,785128268293,-93.12,-95.26
7776,POLL_ACK,787990141440,341061737174,-92.26,-95.08
7776,RANGE,343919374848,790847801963,-92.61,-94.97
7777,POLL,346251174912,793179549441,-92.27,-94.55
7777,POLL_ACK,796042160128,349113937395,-91.36,-94.23
7777,RANGE,351971281408,798899527017,-91.62,-95.37
7778,POLL,354302513664,801230706731,-95.27,-99.66
7778,POLL_ACK,804092550656,357164509323,-91.02,-96.1
7778,RANGE,360022808064,806950872260,-91.54,-96.84
7779,POLL,362354288640,809282300290,-91.89,-97.06
7779,POLL_ACK,812144140800,365216280897,-90.97,-95.6
7779,RANGE,368074155520,815002038314,-92.32,-95.75
7780,POLL,370405319168,817333149394,-92.76,-95.41
7780,POLL_ACK,820194844160,373267165714,-91.4,-94.57
7780,RANGE,376125277696,823052979012,-90.89,-94.47
7781,POLL,378456779776,825384428500,-90.53,-94.77
7781,POLL_ACK,828245847040,381318350125,-90.31,-94.83
7781,RANGE,384176560128,831104079891,-91.84,-95.84
7782,POLL,394559586816,841486872496,-92.35,-98.09
7782,POLL_ACK,844347856896,397420722892,-91.29,-96.03
7782,RANGE,400277832192,847204989098,-92.65,-97.55
7783,POLL,402610991104,849538095428,-92.06,-96.14
7783,POLL_ACK,852400550400,405473597855,-92.21,-96.0
7783,RANGE,408330959872,855257935325,-92.39,-95.91
7784,POLL,410662393856,857589316765,-95.58,-98.34
7784,POLL_ACK,860451640832,413524869689,-92.68,-95.96
7784,RANGE,416382173184,863308967215,-93.58,-96.79
7785,POLL,418714113024,865640854508,-93.76,-96.63
7785,POLL_ACK,868503045632,421576455911,-93.12,-95.95
7785,RANGE,424433771008,871360383615,-93.98,-96.46
7786,POLL,426765199360,873691759423,-93.36,-95.96
7786,POLL_ACK,876552609280,429626200957,-90.2,-94.6
7786,RANGE,432485112832,879411544037,-91.07,-94.99
7787,POLL,434816541184,881742919820,-92.14,-94.45
7787,POLL_ACK,884605260800,437679033933,-91.22,-93.46
7787,RANGE,440536693760,887462943518,-91.7,-93.59
7788,POLL,442868004864,889794202071,-91.48,-94.18
7788,POLL_ACK,892656652288,445730606853,-90.69,-93.67
7788,RANGE,448587781632,895513849990,-91.13,-94.31
7789,POLL,450919732224,897845748008,-93.26,-96.0
7789,POLL_ACK,900708569088,453782705074,-89.97,-93.45
7789,RANGE,456639825920,903565712825,-91.02,-93.85
7790,POLL,458970749440,905896583817,-91.25,-93.9
7790,POLL_ACK,908759067648,461833385019,-89.98,-94.47
7790,RANGE,464690790912,911616496447,-89.67,-95.07
7791,POLL,467022152192,913947805190,-90.43,-95.55
7791,POLL_ACK,916810289664,469884788401,-90.92,-93.37
7791,RANGE,472742304768,919667828939,-91.2,-93.99
7792,POLL,475073615360,921999086999,-90.91,-93.81
7792,POLL_ACK,924860889088,477935569168,-90.42,-93.52
7792,RANGE,480793461248,927718804061,-91.16,-94.12
7793,POLL,483125337600,930050627826,-91.21,-94.11
7793,POLL_ACK,932912240640,485987102131,-89.85,-94.35
7793,RANGE,488845112320,935770273708,-90.22,-95.56
7794,POLL,491176417280,938101526150,-90.27,-95.45
7794,POLL_ACK,940963391488,494038434346,-89.95,-94.46
7794,RANGE,496896343040,943821323084,-92.08,-94.35
