Message num,Action,send,recived,RXPower,FPPower
3227,POLL_ACK,960928913920,241809535894,-94.45,-99.24
3227,RANGE,243772656640,962892128735,-95.04,-100.02
3228,POLL,246103822336,965223302521,-95.22,-100.41
3228,POLL_ACK,968980272640,249860866605,-94.89,-100.91
3228,RANGE,251823936512,970943436620,-94.98,-101.54
3229,POLL,254155164160,973274672386,-94.75,-99.9
3229,POLL_ACK,977031638528,257912204437,-93.94,-99.77
3229,RANGE,259874237440,978993765616,-94.73,-100.65
3230,POLL,262206566400,981326102662,-94.98,-100.37
3230,POLL_ACK,985082729984,265963267883,-94.32,-99.15
3230,RANGE,267926470656,987046026805,-94.54,-99.57
3231,POLL,270257972736,989377536934,-94.58,-99.73
3231,POLL_ACK,993134055936,274014565953,-94.86,-99.75
3231,RANGE,275978206720,995097790726,-95.49,-100.57
3232,POLL,278309819392,997429411472,-95.4,-100.81
3232,POLL_ACK,1001185995264,282066477368,-94.7,-100.1
3232,RANGE,284029906944,1003149518899,-95.98,-101.6
3233,POLL,286361153024,1005480773067,-96.49,-102.01
3233,POLL_ACK,1009237372928,290117827015,-95.24,-99.48
3233,RANGE,292081046528,1011200686510,-94.72,-99.31
3234,POLL,294412236800,1013531884863,-93.55,-99.67
3234,POLL_ACK,1017288354304,298168780368,-94.24,-99.85
3234,RANGE,300132527104,1019252195116,-94.38,-99.54
3235,POLL,310514984960,1029634688971,-95.94,-102.3
3235,POLL_ACK,1033390057984,314270428086,-95.93,-102.23
3235,RANGE,316233596928,1035353320869,-95.67,-101.45
3236,POLL,318566440448,1037686172500,-95.98,-101.36
3236,POLL_ACK,1041442565120,322322907216,-96.52,-101.82
3236,RANGE,324286756864,1043406508809,-96.63,-101.51
3237,POLL,326617846272,1045737606298,-96.51,-101.16
3237,POLL_ACK,1049493930496,330374244590,-97.12,-104.43
3237,RANGE,332337512960,1051457292877,-97.31,-103.19
3238,POLL,334669251584,1045737606298,-96.51,-101.16
3238,POLL_ACK,1049493930496,330374244590,-97.12,-104.43
3238,RANGE,340389170688,1059508978499,-97.72,-102.34
3239,POLL,342720974336,1061840790221,-97.59,-101.81
3239,POLL_ACK,1065597671424,346477929732,-95.95,-101.07
3239,RANGE,348441142784,1067560978507,-95.42,-101.36
3240,POLL,350772378624,1069892222417,-95.06,-101.01
3240,POLL_ACK,1073649242624,354529473019,-95.03,-100.81
3240,RANGE,356492289536,1075612153178,-95.24,-100.12
3241,POLL,358823455744,1077943327449,-96.05,-100.66
3241,POLL_ACK,1081699953664,362580156162,-95.62,-98.69
3241,RANGE,364543357952,1083663249510,-97.02,-99.85
3242,POLL,366874801152,1085994700774,-96.37,-98.08
3242,POLL_ACK,1089751139328,370631313949,-95.68,-97.7
3242,RANGE,372594698752,1091714618193,-95.46,-97.81
3243,POLL,374926579712,1094046507198,-95.23,-98.4
3243,POLL_ACK,1097802880000,378683026767,-94.09,-98.84
3243,RANGE,380646472704,254792249,-94.11,-98.85
3244,POLL,382977982464,2586310070,-93.43,-97.54
3244,POLL_ACK,6343062016,386734808578,-94.15,-98.6
3244,RANGE,388698017280,8306364804,-93.43,-98.33
3245,POLL,391029004288,10637359904,-93.94,-100.61
3245,POLL_ACK,14394452480,394786170979,-93.81,-99.18
3245,RANGE,396749570048,16357945628,-94.04,-99.4
3246,POLL,399080786944,18689170627,-94.08,-101.45
3246,POLL_ACK,22445820928,402837511391,-94.73,-101.21
3246,RANGE,404800559104,24408962695,-94.0,-99.62
3247,POLL,407132187648,26740599326,-94.3,-100.22
3247,POLL_ACK,30496204288,410887866746,-94.66,-102.64
3247,RANGE,412852038144,32460469723,-95.38,-102.18
3248,POLL,415183211520,34791651200,-94.75,-100.1
3248,POLL_ACK,38548473344,418940107798,-96.5,-103.97
3248,RANGE,420903486976,40511946541,-96.75,-104.32
3249,POLL,423234617856,42843085503,-95.79,-103.44
3249,POLL_ACK,46599844352,426991450816,-96.97,-104.64
3249,RANGE,428954842112,48563329666,-97.12,-104.13
3250,POLL,431286076928,50894572589,-96.83,-104.1
3250,POLL_ACK,54651200512,435042778989,-97.58,-105.44
3250,RANGE,437005910528,56614426063,-97.43,-105.07
3251,POLL,455440602624,58946002803,-97.34,-104.28
3251,POLL_ACK,62702893568,443094444059,-98.37,-104.43
3251,RANGE,461160261632,80768861136,-97.08,-102.41
3252,POLL,463492005888,83100613475,-96.97,-102.63
3252,POLL_ACK,86857181696,467248648288,-96.88,-101.69
3252,RANGE,469212184064,88820811528,-96.35,-101.46
3253,POLL,479594807808,99203471212,-95.72,-103.25
3253,POLL_ACK,102958438912,483349849653,-94.91,-103.04
3253,RANGE,485312804352,104921487635,-94.91,-103.02
3254,POLL,487645833216,107254524571,-94.56,-102.59
3254,POLL_ACK,111011159040,491402541855,-94.89,-102.92
3254,RANGE,493366248448,112974959647,-94.53,-101.63
3255,POLL,495697235456,115305954709,-94.74,-101.74
3255,POLL_ACK,119062310912,499453665837,-94.22,-101.31
3255,RANGE,501417409536,121026148640,-93.85,-100.59
3256,POLL,503749017088,123357764255,-94.17,-100.8
3256,POLL_ACK,127114523648,507505850711,-95.55,-102.26
3256,RANGE,509469244928,129078011891,-94.32,-102.2
3257,POLL,511800097792,131408872808,-93.95,-99.59
3257,POLL_ACK,135165376000,515556675225,-93.65,-99.27
3257,RANGE,517519944192,137128739000,-93.36,-98.44
3258,POLL,519851446784,139460249614,-92.62,-98.76
3258,POLL_ACK,143217247744,523608519155,-92.79,-99.63
3258,RANGE,525571545600,145180368212,-93.39,-99.9
3259,POLL,527902844928,147511675588,-93.78,-99.91
3259,POLL_ACK,151268616192,531659859738,-93.5,-99.4
3259,RANGE,533622808064,153231658572,-93.26,-99.22
3260,POLL,535954308096,155563166682,-93.13,-98.87
3260,POLL_ACK,159320065536,539711281105,-93.33,-100.03
3260,RANGE,541674422272,161283300763,-92.82,-98.74
3261,POLL,544005649920,163614536490,-93.35,-100.21
3261,POLL_ACK,167371487744,547762675341,-93.52,-99.37
3261,RANGE,549725563392,169334469841,-93.67,-99.53
3262,POLL,552057429504,171666344042,-93.52,-98.88
3262,POLL_ACK,175423027712,555814187367,-94.02,-99.37
3262,RANGE,557777403392,177386337803,-93.88,-97.96
3263,POLL,560108515328,179717457806,-94.25,-98.47
3263,POLL_ACK,183474189824,563865321533,-95.81,-100.2
3263,RANGE,565828501504,185437463846,-95.74,-99.89
3264,POLL,568159914496,187768884922,-96.45,-100.93
3264,POLL_ACK,191525648896,571916752651,-95.75,-100.12
3264,RANGE,573879840256,193488830551,-96.12,-100.63
3265,POLL,576211638784,195820637150,-96.26,-101.11
3265,POLL_ACK,199577459200,579968535007,-96.6,-102.01
3265,RANGE,581931421696,201540439945,-94.23,-99.73
3266,POLL,584262665728,203871692064,-93.85,-98.88
3266,POLL_ACK,207627785216,588018833072,-94.77,-99.49
3266,RANGE,589982772736,209591818939,-95.86,-100.65
3267,POLL,592314124800,211923179073,-96.32,-101.08
3267,POLL_ACK,215678581760,596069601655,-96.98,-101.29
3267,RANGE,598032744448,217641818609,-96.24,-100.03
3268,POLL,600365525504,219974607767,-95.98,-100.07
3268,POLL_ACK,223731228672,604122220554,-94.74,-100.8
3268,RANGE,606085828096,225694930287,-95.12,-100.25
3269,POLL,608416868864,228025979138,-94.55,-100.05
3269,POLL_ACK,231782724608,612173688483,-93.78,-99.62
3269,RANGE,614136709120,233745839290,-94.28,-99.84
3270,POLL,616468271616,236077409877,-95.38,-100.51
3270,POLL_ACK,239834523136,620225459021,-96.18,-100.36
3270,RANGE,622187013120,241796171288,-96.09,-100.17
3271,POLL,624519734272,244128900542,-95.77,-100.32
3271,POLL_ACK,247885311488,628276219364,-95.61,-100.48
3271,RANGE,630239826432,249849012632,-96.31,-100.35
3272,POLL,632571137024,252180331333,-95.28,-99.41
3272,POLL_ACK,255935724032,636326603876,-95.2,-100.04
3272,RANGE,638290793472,257900007715,-96.34,-100.74
3273,POLL,648673885184,268283135513,-97.53,-103.24
3273,POLL_ACK,272038219264,652429043008,-98.05,-102.75
3273,RANGE,654392197120,274001467462,-96.08,-102.42
3274,POLL,656725287424,276334565900,-97.7,-102.49
3274,POLL_ACK,280091432448,660482228066,-95.77,-100.84
3274,RANGE,662445204992,282054503467,-93.42,-101.1
3275,POLL,664777065984,284386372590,-95.16,-101.68
3275,POLL_ACK,288143506944,668534274402,-93.86,-101.26
3275,RANGE,670496796672,290106123286,-95.27,-102.15
3276,POLL,672828148736,292437483510,-94.13,-101.75
3276,POLL_ACK,296193849856,676584589173,-95.38,-102.69
3276,RANGE,678548390912,298157745681,-95.85,-102.16
3277,POLL,680879551488,292437483510,-94.13,-101.75
3277,POLL_ACK,296193849856,676584589173,-95.38,-102.69
3277,RANGE,686599412224,306208795020,-95.86,-102.43
3278,POLL,688931270144,308540661042,-96.66,-101.59
3278,POLL_ACK,312296962048,692687645343,-95.89,-102.15
3278,RANGE,694650932224,314260342928,-97.15,-102.95
3279,POLL,696982295552,308540661042,-96.66,-101.59
3279,POLL_ACK,312296962048,692687645343,-95.89,-102.15
3279,RANGE,702702576128,322312014690,-96.84,-103.71
3280,POLL,705033755648,324643202310,-96.04,-102.09
3280,POLL_ACK,328399500288,708790127740,-96.36,-100.73
3280,RANGE,710753914880,330363381525,-96.97,-100.18
3281,POLL,713085161472,332694636230,-97.94,-100.99
3281,POLL_ACK,336451428352,716842027719,-94.86,-98.86
3281,RANGE,718805214208,338414708910,-94.67,-99.06
3282,POLL,721136507392,340746010208,-95.49,-100.15
3282,POLL_ACK,344502359040,724892930353,-96.73,-101.49
3282,RANGE,726856527872,346466050610,-97.0,-101.03
3283,POLL,729187905536,348797436370,-97.03,-101.76
3283,POLL_ACK,352554150400,732944693683,-96.63,-102.93
3283,RANGE,734907999232,354517549997,-96.17,-102.6
3284,POLL,737239367168,356848926021,-96.18,-101.61
3284,POLL_ACK,360606246400,740996761687,-96.57,-100.74
3284,RANGE,742959349760,362568928522,-96.39,-100.97
3285,POLL,745290711040,364900297891,-95.89,-100.32
3285,POLL_ACK,368656967680,749047454952,-94.85,-99.44
3285,RANGE,751010045440,370619652229,-95.22,-99.02
3286,POLL,753342181888,372951796774,-94.78,-99.02
3286,POLL_ACK,376708257280,757098716552,-94.42,-99.59
3286,RANGE,759062261248,378671896043,-95.38,-100.15
3287,POLL,761393574912,381003217800,-95.01,-99.26
3287,POLL_ACK,384759712768,765150144019,-94.5,-98.78
3287,RANGE,767113677824,386723340642,-95.62,-100.15
3288,POLL,769444918272,389054589198,-94.89,-98.81
3288,POLL_ACK,392811126272,773201529481,-93.9,-98.02
3288,RANGE,775165075456,394774766360,-94.06,-98.07
3289,POLL,777496324608,397106023594,-94.31,-98.46
3289,POLL_ACK,400862553600,781252928731,-94.47,-99.05
3289,RANGE,783216299008,402826017979,-95.34,-98.94
3290,POLL,785548102656,405157829736,-95.35,-98.22
3290,POLL_ACK,408914605568,789304952608,-95.04,-98.61
3290,RANGE,791267752448,410877499501,-94.37,-98.0
3291,POLL,793599183360,413208938526,-94.58,-98.58
3291,POLL_ACK,416965404160,797355723098,-95.09,-98.21
3291,RANGE,799319494656,418929269836,-95.39,-97.81
3292,POLL,801650588672,421260371961,-94.97,-97.31
3292,POLL_ACK,425016978432,805407269273,-95.62,-98.27
3292,RANGE,807370694144,426980497396,-96.13,-98.37
3293,POLL,817753392640,437363231836,-96.6,-99.46
3293,POLL_ACK,441118411776,821508646862,-95.22,-98.77
3293,RANGE,823472020992,443081879888,-95.09,-99.38
3294,POLL,825804736000,445414602924,-95.99,-100.03
3294,POLL_ACK,449171459584,829561666848,-96.22,-99.62
3294,RANGE,831524825088,451134711869,-96.7,-99.88
3295,POLL,833856518144,453466413034,-96.85,-100.54
3295,POLL_ACK,457222955008,837613134236,-97.23,-101.01
3295,RANGE,839576232448,459186147327,-96.2,-99.55
3296,POLL,841907600384,461517523368,-96.65,-100.94
3296,POLL_ACK,465273735680,845663886808,-97.23,-100.02
3296,RANGE,847627723264,467237666233,-96.33,-99.53
3297,POLL,849959003136,469568954226,-97.01,-100.74
3297,POLL_ACK,473326133760,853716256771,-95.94,-100.01
3297,RANGE,855679231488,475289202581,-95.91,-100.03
3298,POLL,858010403840,477620383084,-95.62,-99.18
3298,POLL_ACK,481377498624,861767593459,-95.96,-99.86
3298,RANGE,863730319360,483340318629,-95.17,-99.75
3299,POLL,866061748736,485671756136,-96.65,-101.57
3299,POLL_ACK,489429056000,869819122666,-96.19,-101.44
3299,RANGE,871782106624,491392134037,-96.25,-101.49
3300,POLL,874113211904,493723247444,-96.01,-100.22
3300,POLL_ACK,497479647744,877869686317,-95.35,-98.86
3300,RANGE,879833308672,499443364203,-96.3,-100.2
3301,POLL,882164614656,501774678305,-95.74,-99.34
3301,POLL_ACK,505531974656,885921985143,-94.9,-98.31
3301,RANGE,887884592128,507494675748,-95.77,-99.96
3302,POLL,890216342528,509826434247,-95.48,-99.75
3302,POLL_ACK,513583276544,893973259016,-94.61,-98.55
3302,RANGE,895936244224,515546355826,-95.11,-99.31
3303,POLL,898267670016,517877789690,-95.51,-99.6
3303,POLL_ACK,521634450432,902024404913,-95.48,-99.92
3303,RANGE,903987445760,523597585377,-95.64,-100.08
3304,POLL,906319077376,525929225131,-96.74,-101.07
3304,POLL_ACK,529686323712,910076250019,-97.3,-101.32
3304,RANGE,912038976000,531649143805,-97.41,-101.47
3305,POLL,914370543616,533980719565,-97.31,-101.13
3305,POLL_ACK,537737762304,918127660425,-96.92,-100.72
3305,RANGE,920090252800,539700448768,-97.19,-101.28
3306,POLL,922421627904,542031832019,-97.19,-100.87
3306,POLL_ACK,545787197952,926177067901,-95.71,-100.35
3306,RANGE,928140908544,547751132712,-94.55,-98.73
3307,POLL,930473341952,550083574265,-94.2,-99.11
3307,POLL_ACK,553840344576,934230186368,-93.84,-98.11
3307,RANGE,936193628672,555803880989,-94.33,-98.1
3308,POLL,938524752384,558135012851,-94.49,-97.95
3308,POLL_ACK,561891796480,942281610108,-94.79,-97.83
3308,RANGE,944244844032,563855124527,-96.0,-99.12
3309,POLL,946575775232,566186063849,-95.2,-98.55
3309,POLL_ACK,569943153664,950332939136,-95.51,-99.41
3309,RANGE,952295749632,571906058284,-95.06,-97.71
3310,POLL,954627234816,574237551625,-95.16,-98.29
3310,POLL_ACK,577994626560,958384383872,-95.9,-99.25
3310,RANGE,960347329536,579957666395,-97.18,-100.29
3311,POLL,970730361856,590340735117,-98.47,-101.46
3311,POLL_ACK,594095203840,974484904603,-97.8,-101.85
3311,RANGE,976450156032,596060549408,-98.01,-102.11
3312,POLL,986833172992,606443602703,-97.37,-100.37
3312,POLL_ACK,610198581248,990588225593,-95.49,-97.92
3312,RANGE,992551160832,612161610639,-94.92,-97.78
3313,POLL,994884193792,614494651766,-94.79,-97.29
3313,POLL_ACK,618251602944,998641219045,-94.95,-98.11
3313,RANGE,1000604037120,620214515163,-94.87,-98.31
3314,POLL,1002935596032,622546082232,-95.46,-99.47
3314,POLL_ACK,626302899712,1006692487586,-94.73,-98.17
3314,RANGE,1008655767040,628266273292,-94.29,-97.89
3315,POLL,1010987055616,630597570018,-93.94,-97.67
3315,POLL_ACK,634354526208,1014744085905,-94.86,-99.51
3315,RANGE,1016706960384,636317494796,-95.0,-99.24
3316,POLL,1019038401536,638648944052,-94.34,-98.49
3316,POLL_ACK,642405437440,1022794969104,-95.37,-99.87
3316,RANGE,1024758626816,644369189201,-95.63,-100.08
3317,POLL,1027089800192,646700370630,-96.74,-100.65
3317,POLL_ACK,650456862720,1030846366509,-97.16,-100.24
3317,RANGE,1032809773056,652420363313,-97.06,-100.05
3318,POLL,1035141202944,654751801306,-96.88,-100.1
3318,POLL_ACK,658508619264,1038898095052,-97.42,-99.99
3318,RANGE,1040861177344,660471795676,-99.09,-101.6
3319,POLL,1075398596608,654751801306,-96.88,-100.1
3319,POLL_ACK,658508619264,1038898095052,-97.42,-99.99
3319,RANGE,1081118241280,700728999980,-97.44,-102.91
3320,POLL,1083449618944,703060385770,-97.37,-102.07
3320,POLL_ACK,706817203200,1087206510555,-97.37,-101.69
3320,RANGE,1089169593344,708780380043,-96.88,-101.44
3321,POLL,1091501021696,711111816453,-96.52,-101.65
3321,POLL_ACK,714869079552,1095258358943,-95.8,-101.81
3321,RANGE,1097220407296,716831221919,-97.7,-102.34
3322,POLL,41182208,719163632667,-97.48,-102.29
3322,POLL_ACK,722920506880,3798130604,-96.34,-102.64
3322,RANGE,5761136128,724883606438,-94.64,-100.32
3323,POLL,8092259840,727214738236,-93.87,-99.59
3323,POLL_ACK,730970905088,11848500863,-96.38,-102.58
3323,RANGE,13812364288,732934862559,-93.47,-98.92
3324,POLL,16143605760,735266112116,-93.42,-98.46
3324,POLL_ACK,739022857216,19900425061,-93.9,-99.24
3324,RANGE,21863644160,740986170360,-93.92,-99.2
3325,POLL,24195383808,743317918052,-94.48,-99.44
3325,POLL_ACK,747074233344,27951773324,-94.93,-99.64
3325,RANGE,29915697664,749038251705,-96.23,-100.9
3326,POLL,32246407168,751368969264,-95.11,-98.37
3326,POLL_ACK,755125593088,36003105236,-95.27,-99.03
3326,RANGE,37966446592,757089028496,-95.42,-98.42
3327,POLL,40298189312,759420779276,-95.37,-97.95
3327,POLL_ACK,763177721856,44055206111,-95.18,-98.19
3327,RANGE,46017724416,765140334212,-95.95,-99.47
3328,POLL,56400678912,775523324664,-95.79,-100.38
3328,POLL_ACK,779278221312,60155649725,-95.79,-101.9
3328,RANGE,62118988800,781241654426,-94.9,-100.62
3329,POLL,64452021760,783574695475,-94.44,-100.18
3329,POLL_ACK,787331759616,68209160100,-94.59,-99.92
3329,RANGE,70172052992,789294746554,-94.17,-98.89
3330,POLL,72503420416,791626122040,-94.64,-101.79
3330,POLL_ACK,795382736384,76260108947,-94.12,-99.63
3330,RANGE,78223386112,797346107578,-94.39,-100.18
3331,POLL,80554827264,799677556806,-94.23,-99.32
3331,POLL_ACK,803434085376,84311430014,-95.19,-101.5
3331,RANGE,86274658816,805397408210,-94.85,-100.71
3332,POLL,88606611456,807729368898,-97.07,-101.75
3332,POLL_ACK,811486883328,92364200097,-95.76,-100.87
3332,RANGE,94326823424,813449600648,-95.53,-100.88
3333,POLL,96657632256,815780417546,-94.68,-99.96
3333,POLL_ACK,819537283072,100414571988,-94.1,-99.43
3333,RANGE,102377589248,821500394365,-93.75,-99.27
3334,POLL,104709090304,823831903475,-94.76,-99.58
3334,POLL_ACK,827589607424,108466868436,-94.55,-100.31
3334,RANGE,110430400000,829553233023,-94.82,-101.6
3335,POLL,112760433664,831883274788,-94.46,-100.83
3335,POLL_ACK,835640525824,116517758819,-95.12,-103.19
3335,RANGE,118480547328,837603408366,-95.35,-102.93
3336,POLL,120811840512,839934709633,-96.18,-103.32
3336,POLL_ACK,843690982400,124568187385,-95.32,-102.47
3336,RANGE,126531947520,845654836558,-94.72,-102.46
3337,POLL,128863300096,847986197230,-95.04,-103.2
3337,POLL_ACK,851742741504,132619918445,-95.01,-104.1
3337,RANGE,134583332864,853706249978,-94.82,-103.16
3338,POLL,136914700800,856037626028,-95.49,-103.05
3338,POLL_ACK,859794243072,140671391906,-96.63,-103.03
3338,RANGE,142634807296,861757752521,-97.12,-102.41
3339,POLL,144966044672,864088997995,-97.66,-102.27
3339,POLL_ACK,867845861376,148722982175,-97.12,-102.03
3339,RANGE,150685071872,869808045123,-97.35,-101.78
3340,POLL,153017826816,872140808204,-96.7,-100.81
3340,POLL_ACK,875897225728,156774318456,-96.6,-101.27
3340,RANGE,158737609216,877860610551,-96.46,-100.89
3341,POLL,161068850688,880191860150,-96.1,-101.36
3341,POLL_ACK,883948593152,164825657776,-97.11,-102.35
3341,RANGE,166788884992,885911914457,-96.8,-101.94
3342,POLL,169120313344,888243350944,-96.86,-101.19
3342,POLL_ACK,891999709696,172876746159,-96.57,-101.67
3342,RANGE,174840156672,893963214292,-95.31,-101.69
3343,POLL,177171659264,896294725007,-95.21,-100.93
3343,POLL_ACK,900051836416,180928844768,-95.89,-102.05
3343,RANGE,182891820544,902014906231,-95.78,-102.73
3344,POLL,185223062016,904346155836,-95.55,-101.89
3344,POLL_ACK,908102868480,188979848772,-94.47,-100.82
3344,RANGE,190943146496,910066260296,-95.12,-100.54
3345,POLL,193274904576,912398026506,-95.04,-100.83
3345,POLL_ACK,916154757632,197031709780,-94.04,-99.38
3345,RANGE,198994608128,918117750087,-94.23,-99.45
3346,POLL,201325922304,920449072380,-94.47,-99.93
3346,POLL_ACK,924205494784,205082418787,-93.87,-99.89
3346,RANGE,207045840896,926169011003,-94.38,-100.13
3347,POLL,209377323008,928500501245,-94.05,-98.83
3347,POLL_ACK,932259280384,213136176236,-94.15,-98.12
3347,RANGE,215099601408,934222799683,-95.15,-99.35
3348,POLL,225480071168,944603305579,-95.81,-99.96
3348,POLL_ACK,948358882304,229235722006,-94.57,-98.32
3348,RANGE,231198689792,950321944185,-94.62,-97.7
3349,POLL,233531477504,952654740011,-94.11,-97.29
3349,POLL_ACK,956411064320,237287875963,-94.81,-98.52
3349,RANGE,239251377664,958374660134,-94.38,-98.38
3350,POLL,241582880256,960706170824,-95.13,-99.4
3350,POLL_ACK,964462828032,245339611594,-95.0,-99.58
3350,RANGE,247302782976,966426093522,-94.84,-99.39
3351,POLL,249634659328,968757977979,-95.83,-100.25
3351,POLL_ACK,972514515968,253391271431,-94.65,-98.72
3351,RANGE,255354436096,974477774736,-95.69,-99.67
3352,POLL,257686129664,976809476389,-96.11,-100.09
3352,POLL_ACK,980566142464,261442869878,-96.07,-100.54
3352,RANGE,263405908480,982529275144,-96.87,-101.8
3353,POLL,265737088000,984860462782,-97.0,-101.62
3353,POLL_ACK,988617051136,269493750455,-96.24,-101.85
3353,RANGE,271456435712,990579830455,-96.52,-101.38
3354,POLL,273788486656,992911889513,-96.81,-101.31
3354,POLL_ACK,996668865536,277545536817,-96.88,-102.98
3354,RANGE,279508401664,998631824441,-97.58,-102.84
3355,POLL,281839889408,1000963320318,-97.79,-103.9
3355,POLL_ACK,1004720295424,285596938604,-97.1,-103.33
3355,RANGE,287560056320,1006683507196,-97.61,-103.63
3356,POLL,297942753792,1009014751181,-97.52,-103.24
3356,POLL_ACK,1012771730944,285596938604,-97.1,-103.33
3356,RANGE,303662749184,1022786256232,-97.46,-102.76
3357,POLL,305994477568,1025117992732,-96.42,-102.9
3357,POLL_ACK,1028874454016,309751012947,-95.57,-102.13
3357,RANGE,311714886656,1030838421817,-94.86,-101.25
3358,POLL,314045560832,1033169104082,-95.08,-101.14
3358,POLL_ACK,1036926500352,317803031236,-94.25,-99.88
3358,RANGE,319767001600,1038890564795,-95.05,-100.26
3359,POLL,322096963584,1041220534875,-94.86,-99.45
3359,POLL_ACK,1044977508352,325854011258,-95.5,-99.33
3359,RANGE,327815927808,1046939518916,-96.14,-100.26
3360,POLL,346251174912,1065374829733,-97.24,-102.84
3360,POLL_ACK,1069129204736,350005624109,-96.61,-102.34
3360,RANGE,351971281408,1071094956069,-96.55,-102.4
3361,POLL,354302513664,1073426196400,-101.36,-108.21
3361,POLL_ACK,1077182973440,358059364863,-95.74,-102.85
3361,RANGE,360022808064,1079146510654,-96.16,-103.86
3362,POLL,362354288640,1081477999300,-96.05,-104.46
3362,POLL_ACK,1085234728448,366111091941,-95.15,-102.78
3362,RANGE,368074155520,1087197886030,-96.32,-104.26
3363,POLL,394559586816,14171781025,-96.64,-102.39
3363,POLL_ACK,17926534144,398314414124,-96.13,-100.12
3363,RANGE,400277832192,19890046241,-95.69,-99.06
3364,POLL,402610991104,22223213216,-96.39,-99.69
3364,POLL_ACK,25979991040,406367843142,-97.49,-101.01
3364,RANGE,408330959872,27943201781,-97.56,-100.7
3365,POLL,410662393856,30274643826,-109.32,-107.31
3365,POLL_ACK,34031172096,414418996369,-98.02,-101.13
3365,RANGE,416382173184,35994442926,-97.59,-100.86
3366,POLL,418714113024,38326390854,-97.48,-101.17
3366,POLL_ACK,42082916352,422470712750,-96.52,-100.12
3366,RANGE,424433771008,44046068648,-96.77,-99.59
3367,POLL,426765199360,46377505059,-96.58,-98.73
3367,POLL_ACK,50134089728,430521858261,-95.23,-97.29
3367,RANGE,432485112832,52097438337,-95.4,-97.59
3368,POLL,434816541184,54428874744,-95.86,-98.67
3368,POLL_ACK,58185517056,438573257750,-95.94,-97.37
3368,RANGE,440536693760,60149047112,-96.4,-98.26
3369,POLL,442868004864,62480366272,-96.12,-97.44
3369,POLL_ACK,66237205504,446624918347,-96.51,-98.04
3369,RANGE,448587781632,68200162842,-96.85,-98.45
3370,POLL,450919732224,70532121501,-99.49,-101.3
3370,POLL_ACK,74288701440,454676386381,-97.21,-101.03
3370,RANGE,456639825920,76252235002,-97.22,-101.28
3371,POLL,458970749440,78583166569,-96.91,-102.0
3371,POLL_ACK,82340005888,462727662924,-96.08,-101.99
3371,RANGE,464690790912,84303227888,-95.95,-101.68
3372,POLL,467022152192,86634597232,-96.52,-101.6
3372,POLL_ACK,90391376896,470779006025,-95.75,-101.11
3372,RANGE,472742304768,92354769672,-95.11,-100.26
3373,POLL,475073615360,94686088330,-96.24,-101.17
3373,POLL_ACK,98442646528,478830247747,-95.6,-100.18
3373,RANGE,480793461248,100405954072,-96.9,-100.55
3374,POLL,483125337600,102737838496,-97.09,-100.39
3374,POLL_ACK,106494675968,486882249268,-95.33,-101.48
3374,RANGE,488845112320,108457633059,-94.8,-101.18
3375,POLL,491176417280,110788946092,-94.33,-101.89
3375,POLL_ACK,114545464320,494933009702,-94.32,-102.2
3375,RANGE,496896343040,116508891682,-94.97,-102.04
3376,POLL,515330945024,126891753652,-99.31,-102.86
3376,POLL_ACK,130645667840,494933009702,-94.32,-102.2
3376,RANGE,521051128832,140663761248,-97.25,-102.13
3377,POLL,523381974528,142994615020,-97.29,-103.1
3377,POLL_ACK,146751632896,527139066579,-96.09,-101.95
3377,RANGE,529101931520,148714591856,-96.24,-102.26
3378,POLL,531433377280,151046045698,-95.62,-101.64
3378,POLL_ACK,154805737984,535193143735,-95.34,-102.08
3378,RANGE,537152692736,156765381024,-96.53,-102.78
3379,POLL,539484833280,159097529645,-96.32,-102.31
3379,POLL_ACK,162854106112,543241483941,-96.64,-102.63
3379,RANGE,545204761600,164817477818,-96.55,-101.94
3380,POLL,563638987776,183251767800,-97.66,-103.88
3380,POLL_ACK,187005915136,567393209276,-96.09,-103.31
3380,RANGE,569356764672,188969564549,-95.35,-102.56
3381,POLL,571690386432,191303194387,-96.03,-102.75
3381,POLL_ACK,195060206080,575447472303,-96.47,-102.62
3381,RANGE,577409767424,197022595209,-95.96,-102.14
3382,POLL,579742232576,199355068448,-95.98,-102.25
3382,POLL_ACK,203112062976,583499301303,-94.79,-101.66
3382,RANGE,585462413824,205075269543,-94.9,-101.29
3383,POLL,587793195520,207406059297,-95.23,-102.7
3383,POLL_ACK,211162799616,591550010007,-93.74,-101.68
3383,RANGE,593513155072,213126038714,-93.82,-100.54
3384,POLL,595844594176,215457485889,-95.18,-101.4
3384,POLL_ACK,219214620160,599601802642,-94.36,-101.06
3384,RANGE,601564676096,221177587649,-95.11,-101.17
3385,POLL,603895996928,223508916558,-96.38,-101.6
3385,POLL_ACK,227265536000,607652690538,-96.06,-101.16
3385,RANGE,609616022016,229228961515,-96.79,-101.04
3386,POLL,611947399680,231560347261,-97.25,-101.59
3386,POLL_ACK,235316759552,615703886138,-96.12,-101.08
3386,RANGE,617667435008,237280402490,-96.68,-101.09
3387,POLL,619998802432,239611777992,-97.74,-102.22
3387,POLL_ACK,243368588800,623755687375,-96.45,-101.35
3387,RANGE,625717827072,245330822534,-96.45,-101.67
3388,POLL,628050265600,247663269173,-95.82,-100.93
3388,POLL_ACK,251419834880,631806905458,-95.7,-100.11
