Message num,Action,send,recived,RXPower,FPPower
2257,POLL_ACK,852984954368,739637245625,-90.31,-99.01
2257,RANGE,743389231104,856737038632,-90.28,-98.54
2258,POLL,745722180608,859069997873,-90.14,-98.61
2258,POLL_ACK,861037440000,747689697642,-90.95,-100.34
2258,RANGE,751442139648,864789980768,-90.35,-98.64
2259,POLL,753773578752,867121429594,-90.82,-99.13
2259,POLL_ACK,869087371776,755739595849,-90.71,-99.07
2259,RANGE,759492323328,872840198059,-91.04,-98.03
2260,POLL,761825353216,875173237670,-90.84,-98.33
2260,POLL_ACK,877140459520,763792649967,-91.12,-98.32
2260,RANGE,767545209344,880893117716,-91.74,-97.68
2261,POLL,769876444160,883224362267,-91.41,-96.48
2261,POLL_ACK,885191697920,771843854739,-91.78,-96.39
2261,RANGE,775596357632,888944299633,-92.53,-95.57
2262,POLL,777927785984,891275737734,-92.48,-95.67
2262,POLL_ACK,893243068416,779895191595,-92.45,-96.97
2262,RANGE,783648073216,896996048854,-90.52,-96.9
2263,POLL,785979631616,899327616996,-90.14,-97.07
2263,POLL_ACK,901295092224,787947181737,-90.64,-97.8
2263,RANGE,791700556800,905048566099,-90.26,-97.52
2264,POLL,794030590464,907378609505,-90.33,-97.34
2264,POLL_ACK,909345833984,795997889844,-90.32,-98.11
2264,RANGE,799750295552,913098338518,-89.77,-97.58
2265,POLL,802081996800,915430049510,-89.72,-97.03
2265,POLL_ACK,917397458944,804049481151,-89.62,-95.75
2265,RANGE,807801719808,921149796437,-89.67,-95.75
2266,POLL,810133458944,923481545306,-90.02,-95.53
2266,POLL_ACK,925448905216,812100893774,-90.29,-96.17
2266,RANGE,815853505024,929201615320,-89.78,-93.4
2267,POLL,818184857600,931532977644,-89.98,-93.47
2267,POLL_ACK,933500469760,820152424656,-89.93,-94.41
2267,RANGE,823904971776,937253115741,-90.1,-95.38
2268,POLL,826236199424,939584353144,-89.69,-93.29
2268,POLL_ACK,941551527936,828203449151,-90.21,-95.89
2268,RANGE,831956237312,945304414980,-89.84,-93.89
2269,POLL,834287987200,947636174601,-89.53,-93.91
2269,POLL_ACK,949603738624,836255626180,-89.98,-93.86
2269,RANGE,840008862720,953357074067,-89.5,-94.13
2270,POLL,842339061248,955687282336,-89.5,-94.87
2270,POLL_ACK,957654791680,844306645533,-89.49,-94.36
2270,RANGE,848058322944,961406567959,-89.3,-93.24
2271,POLL,850390470144,963738724914,-89.16,-93.24
2271,POLL_ACK,965706112000,852357932167,-89.49,-93.86
2271,RANGE,856110583296,969458862017,-88.85,-92.93
2272,POLL,858441868800,971790157256,-89.2,-94.64
2272,POLL_ACK,973757669888,860409456362,-88.99,-93.05
2272,RANGE,864161960448,977510272839,-89.13,-94.64
2273,POLL,866493271040,979841593187,-88.71,-94.03
2273,POLL_ACK,981808983552,868460736339,-88.66,-93.65
2273,RANGE,872213387264,985561733374,-88.36,-92.43
2274,POLL,874544673280,987893029133,-88.34,-93.42
2274,POLL_ACK,989860680704,876512399805,-88.35,-92.37
2274,RANGE,880264900096,993613279861,-88.87,-94.48
2275,POLL,882596394496,995944784011,-88.45,-93.52
2275,POLL_ACK,997911930368,884563615814,-88.69,-92.69
2275,RANGE,888315975680,1001664389113,-88.55,-92.58
2276,POLL,890647420928,1003995844096,-88.83,-93.24
2276,POLL_ACK,1005963510784,892615162556,-88.89,-93.09
2276,RANGE,896367379968,1009715827060,-88.83,-93.44
2277,POLL,906750600704,1020099091218,-88.91,-93.83
2277,POLL_ACK,1022064417280,908716001691,-88.92,-95.15
2277,RANGE,912468840448,1025817354893,-88.72,-94.89
2278,POLL,914801623552,1028150147752,-88.8,-93.77
2278,POLL_ACK,1030117237248,916768787976,-88.64,-93.77
2278,RANGE,920521601024,1033870149159,-88.66,-93.76
2279,POLL,922853029888,1036201587773,-88.68,-94.15
2279,POLL_ACK,1038169211392,924820728429,-88.82,-96.62
2279,RANGE,928572927488,1041921509301,-88.74,-95.49
2280,POLL,930904807424,1044253398991,-88.87,-96.61
2280,POLL_ACK,1046220650496,932872133826,-88.93,-96.04
2280,RANGE,936624587776,1049973203293,-88.91,-96.94
2281,POLL,938955962368,1052304587639,-88.88,-95.32
2281,POLL_ACK,1054271715840,940923165470,-89.06,-96.69
2281,RANGE,944675808256,1058024457481,-88.63,-95.17
2282,POLL,947007611904,1060356270886,-89.04,-95.23
2282,POLL_ACK,1062323715584,948975131514,-88.77,-94.02
2282,RANGE,952727760896,1066076443833,-89.06,-94.52
2283,POLL,955058634752,1068407327460,-88.78,-94.6
2283,POLL_ACK,1070374524928,957025907164,-88.81,-95.03
2283,RANGE,960778549248,1074127265910,-88.75,-93.72
2284,POLL,963110036992,1076458763398,-88.65,-94.77
2284,POLL_ACK,1078425511936,965076860447,-88.93,-94.74
2284,RANGE,968830014464,1082178764848,-88.83,-93.66
2285,POLL,971161496576,1084510256718,-88.89,-94.49
2285,POLL_ACK,1086477651456,973128966249,-88.96,-92.8
2285,RANGE,976881424384,1090230208509,-89.09,-94.22
2286,POLL,979213221376,1092562015274,-89.0,-92.78
2286,POLL_ACK,1094529301504,981180582551,-89.03,-94.86
2286,RANGE,984933313024,1098282130882,-88.88,-94.04
2287,POLL,987264629248,1101829071,-88.98,-95.13
2287,POLL_ACK,3067766784,989230641869,-88.63,-95.09
2287,RANGE,992983589888,6820813685,-89.02,-94.07
2288,POLL,995316024832,9153258411,-88.81,-93.75
2288,POLL_ACK,11120298496,997283139820,-88.76,-93.74
2288,RANGE,1001035758592,14873016166,-88.89,-93.95
2289,POLL,1003367107072,17204374411,-88.89,-95.91
2289,POLL_ACK,19173927936,1005336735479,-88.98,-94.03
2289,RANGE,1009089117184,22926408536,-89.19,-94.16
2290,POLL,1011418454016,25255755122,-89.11,-95.23
2290,POLL_ACK,27222592000,1013385365802,-89.49,-95.37
2290,RANGE,1017138609664,30975934788,-89.29,-94.87
2291,POLL,1019469913088,33307247988,-89.11,-94.09
2291,POLL_ACK,35274490368,1021437230363,-89.05,-96.68
2291,RANGE,1025189826048,39027184945,-89.29,-95.0
2292,POLL,1027521254400,41358623064,-89.13,-94.74
2292,POLL_ACK,43325926912,1029488633130,-89.33,-95.36
2292,RANGE,1033241039872,47078432545,-89.09,-95.01
2293,POLL,1035573036544,49410439009,-88.95,-96.57
2293,POLL_ACK,51377508352,1037540180758,-89.3,-97.91
2293,RANGE,1041292570112,55129996585,-89.2,-95.48
2294,POLL,1043624431104,57461867370,-88.98,-94.68
2294,POLL_ACK,59429210112,1045591848723,-88.98,-97.86
2294,RANGE,1049344036864,63181497147,-89.06,-96.46
2295,POLL,1051675841024,65513311087,-89.17,-95.65
2295,POLL_ACK,67480578560,1053643183358,-88.84,-97.58
2295,RANGE,1057395544576,71233038665,-89.03,-95.34
