Message num,Action,send,recived,RXPower,FPPower
6523,POLL,737671217664,85325810156,-89.96,-92.97
6523,POLL_ACK,88185761792,740531315988,-89.79,-92.44
6523,RANGE,743389231104,91043696178,-90.36,-92.55
6524,POLL,745722180608,93376593672,-90.54,-92.89
6524,POLL_ACK,96238363136,748584096820,-90.07,-92.4
6524,RANGE,751442139648,99096425201,-90.53,-92.84
6525,POLL,753773578752,101427812301,-90.59,-92.83
6525,POLL_ACK,104289176064,756635089258,-90.36,-92.24
6525,RANGE,759492323328,107146429427,-91.13,-92.99
6526,POLL,761825353216,109479407300,-90.73,-92.89
6526,POLL_ACK,112341163520,764687256193,-89.88,-92.35
6526,RANGE,767545209344,115199135945,-89.72,-92.71
6527,POLL,769876444160,117530318788,-89.55,-93.43
6527,POLL_ACK,120392543744,772738815887,-88.46,-92.43
6527,RANGE,775596357632,123250104771,-88.73,-93.19
6528,POLL,777927785984,125581481148,-88.49,-92.91
6528,POLL_ACK,128443061248,780789512819,-88.52,-92.24
6528,RANGE,783648073216,131301640903,-89.05,-92.89
6529,POLL,785979631616,133633147317,-89.72,-93.38
6529,POLL_ACK,136494965760,788841596796,-89.85,-92.41
6529,RANGE,791700556800,139353945013,-90.71,-92.61
6530,POLL,794030590464,141683926730,-90.88,-92.58
6530,POLL_ACK,144546166784,796892977268,-90.35,-91.99
6530,RANGE,799750295552,147403504366,-90.71,-92.72
6531,POLL,802081996800,149735153626,-90.8,-92.89
6531,POLL_ACK,152596744192,804943734100,-89.69,-92.32
6531,RANGE,807801719808,155454749179,-90.28,-92.39
6532,POLL,810133458944,157786436341,-90.59,-93.33
6532,POLL_ACK,160648524800,812995694137,-89.33,-92.21
6532,RANGE,815853505024,163506354969,-89.79,-93.03
6533,POLL,818184857600,165837655587,-89.49,-92.75
6533,POLL_ACK,168699600896,821046949638,-89.13,-93.1
6533,RANGE,823904971776,171557642323,-89.38,-93.11
6534,POLL,826236199424,173888818008,-89.39,-92.89
6534,POLL_ACK,176751313408,829098841565,-88.92,-92.71
6534,RANGE,831956237312,179608728470,-89.59,-93.18
6535,POLL,834287987200,181940426390,-89.75,-93.82
6535,POLL_ACK,184802128896,837149836421,-88.96,-93.05
6535,RANGE,840008862720,187661174468,-89.63,-92.76
6536,POLL,842339061248,189991321054,-89.8,-93.33
6536,POLL_ACK,192853345280,845201232199,-89.0,-92.59
6536,RANGE,848058322944,195710455341,-89.61,-92.89
6537,POLL,850390470144,198042550560,-89.33,-92.93
6537,POLL_ACK,200904553984,853252620289,-88.86,-92.52
6537,RANGE,856110583296,203762536275,-89.34,-93.07
6538,POLL,858441868800,206093769839,-89.22,-93.01
6538,POLL_ACK,208955693056,861303938751,-88.31,-92.38
6538,RANGE,864161960448,211813734047,-89.09,-93.24
6539,POLL,866493271040,214144992697,-89.01,-93.1
6539,POLL_ACK,217007280128,869355705212,-88.66,-92.86
6539,RANGE,872213387264,219864981490,-88.89,-93.2
6540,POLL,874544673280,222196215554,-88.86,-93.35
6540,POLL_ACK,225057975296,877406579757,-88.27,-92.62
6540,RANGE,880264900096,227916314931,-88.78,-92.89
6541,POLL,882596394496,230247757363,-89.0,-93.22
6541,POLL_ACK,233109636608,885458420470,-88.57,-92.61
6541,RANGE,888315975680,235967211119,-89.16,-93.36
6542,POLL,890647420928,238298604399,-88.69,-93.18
6542,POLL_ACK,241160778752,893509742003,-88.22,-92.36
6542,RANGE,896367379968,244018436024,-89.03,-93.33
6543,POLL,906750600704,254401425380,-88.57,-92.94
6543,POLL_ACK,257261851648,909611173645,-88.09,-92.48
6543,RANGE,912468840448,260119537762,-88.34,-93.02
6544,POLL,914801623552,262452268888,-88.58,-92.87
6544,POLL_ACK,265314181632,917663683025,-88.36,-92.78
6544,RANGE,920521601024,268172118919,-88.76,-93.2
6545,POLL,922853029888,270503495837,-88.72,-93.16
6545,POLL_ACK,273365411840,925715092624,-88.36,-92.34
6545,RANGE,928572927488,276223266022,-88.83,-93.15
6546,POLL,930904807424,278555094002,-88.86,-93.06
6546,POLL_ACK,281417182720,933767042869,-88.38,-92.59
6546,RANGE,936624587776,284274746951,-88.96,-93.69
6547,POLL,938955962368,286606069590,-88.83,-93.09
6547,POLL_ACK,289467687936,941817727430,-88.27,-92.71
6547,RANGE,944675808256,292325788074,-88.87,-93.4
6548,POLL,947007611904,294657539758,-88.67,-93.03
6548,POLL_ACK,297519538176,949869757045,-88.28,-93.09
6548,RANGE,952727760896,300377561346,-88.74,-93.27
6549,POLL,955058634752,302708383257,-88.53,-93.11
6549,POLL_ACK,305569963008,957920361217,-88.11,-92.7
6549,RANGE,960778549248,308428170351,-88.57,-93.55
6550,POLL,963110036992,310759606143,-88.5,-93.28
6550,POLL_ACK,313621500416,965972077980,-88.12,-92.54
6550,RANGE,968830014464,316479456211,-88.63,-92.96
6551,POLL,971161496576,318810886375,-88.99,-93.36
6551,POLL_ACK,321672706560,974023463464,-88.31,-92.62
6551,RANGE,976881424384,324530686791,-88.71,-93.13
6552,POLL,979213221376,326862431821,-88.72,-93.29
6552,POLL_ACK,329724736512,982075672781,-88.18,-92.82
6552,RANGE,984933313024,332582396077,-88.85,-93.69
6553,POLL,987264629248,334913660345,-88.68,-93.15
6553,POLL_ACK,337775119872,990126235473,-88.21,-92.62
6553,RANGE,992983589888,340632493618,-88.55,-93.31
6554,POLL,995316024832,342964876599,-88.47,-93.16
6554,POLL_ACK,345826895360,998178190290,-88.29,-93.15
6554,RANGE,1001035758592,348684482994,-88.69,-93.3
6555,POLL,1003367107072,351015779546,-88.77,-93.8
6555,POLL_ACK,353879892992,1006231367274,-88.18,-92.63
6555,RANGE,1009089117184,356737662231,-88.64,-93.07
6556,POLL,1011418454016,359066947180,-88.77,-93.07
6556,POLL_ACK,361928990720,1014280644258,-88.15,-92.68
6556,RANGE,1017138609664,364786975455,-88.55,-92.86
6557,POLL,1019469913088,367118226952,-88.66,-93.13
6557,POLL_ACK,369980523520,1022332356367,-88.21,-92.99
6557,RANGE,1025189826048,372838012534,-89.11,-93.61
6558,POLL,1027521254400,375169388960,-88.85,-93.08
6558,POLL_ACK,378031536128,1030383548277,-88.21,-93.06
6558,RANGE,1033241039872,380889047071,-89.27,-93.92
6559,POLL,1035573036544,383220991798,-89.19,-93.74
6559,POLL_ACK,386082796032,1038434987478,-88.34,-92.28
6559,RANGE,1041292570112,388940398022,-88.83,-92.9
6560,POLL,1043624431104,391272207071,-88.81,-92.94
6560,POLL_ACK,394134331392,1046486702120,-88.54,-93.54
6560,RANGE,1049344036864,396991685476,-89.28,-94.11
6561,POLL,1051675841024,399323437695,-88.9,-93.07
6561,POLL_ACK,402185537536,1054538087558,-88.4,-92.37
6561,RANGE,1057395544576,405043013905,-89.32,-93.51
