Message num,Action,send,recived,RXPower,FPPower
610,RANGE,419803648512,1046743509596,-94.18,-97.24
611,POLL,421240495616,1048180351299,-94.54,-97.4
611,POLL_ACK,1051042577920,424102824596,-95.23,-98.41
611,RANGE,425171280384,1052111121282,-93.92,-96.71
612,POLL,426607754240,1053547589707,-93.19,-97.9
612,POLL_ACK,1056409157120,429469423980,-92.25,-96.35
612,RANGE,430537523712,1057477344431,-91.73,-96.76
613,POLL,431975375872,1058915191148,-91.51,-98.72
613,POLL_ACK,1061777487360,434837774387,-91.67,-97.23
613,RANGE,435906331648,1062846132165,-91.54,-100.33
614,POLL,437343296512,1064283091627,-91.52,-97.55
614,POLL_ACK,1067145220608,440205527779,-92.13,-102.36
614,RANGE,441274074624,1068213854962,-92.04,-101.63
615,POLL,442710898688,1069650673634,-93.4,-104.98
615,POLL_ACK,1072512647168,445572974469,-93.24,-104.38
615,RANGE,446641720832,1073581481016,-93.07,-104.46
616,POLL,448078500864,1075018255680,-93.08,-104.59
616,POLL_ACK,1077880257536,450940604967,-92.75,-103.2
616,RANGE,452008971264,1078948711334,-92.85,-100.35
617,POLL,453445784064,1080385518753,-92.47,-99.83
617,POLL_ACK,1083250580992,456310948552,-92.59,-103.68
617,RANGE,457379433472,1084319153413,-92.52,-102.78
618,POLL,458813709824,1085753424376,-92.59,-103.79
618,POLL_ACK,1088615470592,461675858260,-92.46,-104.14
618,RANGE,462744352256,1089684052089,-92.55,-101.2
619,POLL,464181312000,1091121006438,-92.48,-103.02
619,POLL_ACK,1093983027200,467043434961,-92.17,-104.7
619,RANGE,468112090112,1095051769858,-92.36,-101.88
620,POLL,469548897792,1096488572170,-91.69,-101.83
620,POLL_ACK,1099350564864,472410992717,-91.93,-100.83
620,RANGE,473479605760,907637666,-92.15,-101.95
621,POLL,474916191744,2344218283,-92.34,-98.13
621,POLL_ACK,5206556160,477778631849,-92.66,-98.77
621,RANGE,478847165440,6275177274,-92.4,-101.68
622,POLL,480284172288,7712178761,-92.39,-98.82
622,POLL_ACK,10574168064,483146263795,-92.5,-100.62
622,RANGE,484214839296,11642831087,-92.38,-99.47
623,POLL,485651774464,13079760886,-92.92,-100.51
623,POLL_ACK,15941642752,488513758538,-93.02,-106.15
623,RANGE,489582345728,17010317473,-93.12,-106.43
624,POLL,496386964992,23814911438,-92.57,-94.64
624,POLL_ACK,26675656192,499247812068,-92.41,-104.29
624,RANGE,501212302848,28640231132,-91.89,-102.49
625,POLL,503096418304,30524339724,-91.98,-94.8
625,POLL_ACK,33386815488,505958996423,-92.43,-103.44
625,RANGE,507923213824,35351117075,-92.44,-102.53
626,POLL,509805970432,37233866635,-92.41,-102.72
626,POLL_ACK,40095470080,512667676050,-92.73,-103.56
626,RANGE,514631025664,42058903876,-92.13,-102.8
627,POLL,516515174400,43943045563,-92.52,-102.77
627,POLL_ACK,46805025792,519377256789,-93.8,-106.66
627,RANGE,521340491264,48768344434,-93.34,-102.13
628,POLL,523224603648,50652449789,-93.32,-105.4
628,POLL_ACK,53514224128,526086480158,-94.46,-106.03
628,RANGE,528048882688,55476710834,-94.49,-105.04
629,POLL,529934431232,57362252342,-94.65,-106.84
629,POLL_ACK,60224167936,532796448982,-95.69,-105.17
629,RANGE,534759791104,62187594256,-95.95,-104.39
630,POLL,536643629568,64071425722,-96.72,-103.61
630,POLL_ACK,66933543424,539505849469,-93.67,-103.83
630,RANGE,541468043264,68895821434,-93.97,-102.24
631,POLL,543353436672,70781207807,-93.77,-106.15
631,POLL_ACK,73643480064,546215811083,-93.6,-107.53
631,RANGE,548178688512,75606441671,-95.7,-105.38
632,POLL,550062687744,77490433888,-95.07,-103.06
632,POLL_ACK,80351036416,552923392414,-96.57,-103.83
632,RANGE,554887288832,82315017031,-97.1,-102.26
633,POLL,556772256256,77490433888,-95.07,-103.06
633,POLL_ACK,80351036416,552923392414,-96.57,-103.83
633,RANGE,561597364224,89025067382,-94.3,-105.04
634,POLL,563481944576,90909640698,-93.51,-106.78
634,POLL_ACK,93771125248,566343531268,-94.68,-107.1
634,RANGE,568307183616,95734861758,-94.66,-106.8
635,POLL,570191498752,97619169904,-93.09,-106.94
635,POLL_ACK,100481096192,573053527201,-92.68,-107.62
635,RANGE,575016676864,102444330035,-92.97,-106.17
636,POLL,576900624384,104328270543,-93.15,-106.82
636,POLL_ACK,107190206464,579762662460,-93.09,-106.39
636,RANGE,581725105152,109152733351,-92.68,-107.02
637,POLL,583610127360,111037748540,-93.23,-102.56
637,POLL_ACK,113899892224,586472373213,-95.46,-104.1
637,RANGE,588435575808,115863178997,-96.56,-105.64
638,POLL,590319629824,117747225988,-97.62,-106.46
638,POLL_ACK,120609208320,593181714313,-94.29,-105.15
638,RANGE,595145020416,122572598609,-92.74,-106.32
639,POLL,597029451776,124457022948,-93.3,-105.5
639,POLL_ACK,127320396288,599892927270,-92.57,-104.98
639,RANGE,601855338496,129282891686,-91.95,-103.86
640,POLL,603738708480,131166254657,-93.11,-104.56
640,POLL_ACK,134028460032,606601016001,-92.0,-104.6
640,RANGE,608564194816,135991723053,-92.09,-104.6
641,POLL,610448149504,137875670722,-91.45,-105.28
641,POLL_ACK,140737955840,613310536787,-91.97,-106.48
641,RANGE,615273530368,142701033614,-92.16,-106.02
642,POLL,617157640192,144585136411,-92.24,-101.24
642,POLL_ACK,147447381504,620019987457,-93.23,-101.25
642,RANGE,621983037952,149410516253,-97.09,-101.99
643,POLL,623867467776,151294939041,-95.4,-98.82
643,POLL_ACK,154157071360,626729702297,-93.8,-100.56
643,RANGE,628693108224,156120561499,-93.16,-104.79
