Message num,Action,send,recived,RXPower,FPPower
5592,POLL,262895839744,694300015903,-93.25,-96.38
5592,POLL_ACK,695372772352,263968688697,-91.96,-96.05
5592,RANGE,265932219904,697336393331,-91.99,-96.63
5593,POLL,270947259904,702351428855,-91.37,-96.08
5593,POLL_ACK,703422567936,272018491480,-90.51,-94.85
5593,RANGE,274876359680,706280525161,-91.52,-96.18
5594,POLL,276315228672,707719392879,-91.08,-95.17
5594,POLL_ACK,708792257024,277388185326,-90.46,-94.28
5594,RANGE,280245811200,711649971862,-92.01,-95.44
5595,POLL,281682833920,713086993314,-92.55,-95.94
5595,POLL_ACK,714159932416,282755865553,-92.01,-94.95
5595,RANGE,285613786624,717017942433,-93.07,-95.65
5596,POLL,287050066432,718454220967,-93.83,-96.43
5596,POLL_ACK,719526942208,288122880177,-92.84,-95.0
5596,RANGE,290980196864,722384347847,-93.48,-96.55
5597,POLL,292418035200,723822184898,-94.17,-97.81
5597,POLL_ACK,724894863360,293490806161,-93.05,-97.19
5597,RANGE,296348614656,727752760808,-93.08,-97.08
5598,POLL,297785640448,729189785313,-93.07,-97.73
5598,POLL_ACK,730262195712,298858143350,-92.67,-96.37
5598,RANGE,301716425728,733120567022,-93.37,-96.65
5599,POLL,303153242624,734557382652,-93.39,-96.7
5599,POLL_ACK,735630184448,304226136956,-92.93,-95.43
5599,RANGE,307083952128,738488088594,-93.35,-96.7
5600,POLL,308520530432,739924665609,-93.0,-95.45
5600,POLL_ACK,740996991488,309592948837,-92.35,-94.89
5600,RANGE,312451615232,743855746833,-92.58,-95.43
5601,POLL,313888445440,745292575759,-92.56,-95.03
5601,POLL_ACK,746365229568,314961191773,-91.64,-94.39
5601,RANGE,317818072064,749222198813,-91.66,-95.41
5602,POLL,319255729664,750659855121,-91.75,-95.15
5602,POLL_ACK,751732180480,320328147558,-90.67,-93.87
5602,RANGE,323186620416,754590742296,-91.34,-95.61
5603,POLL,324623331840,756027452438,-91.87,-96.21
5603,POLL_ACK,757100360192,325696332104,-91.12,-94.72
5603,RANGE,328553512448,759957629496,-91.72,-96.61
5604,POLL,329991259136,761395374904,-91.69,-96.75
5604,POLL_ACK,762468129280,331064106046,-90.44,-95.55
5604,RANGE,333921950208,765326062416,-90.93,-96.49
5605,POLL,335358517760,766762628672,-101.14,-108.63
5605,POLL_ACK,767835277312,336431258911,-90.34,-97.57
5605,RANGE,339288723968,770692831298,-91.42,-97.53
5606,POLL,340726139392,772130245429,-91.13,-98.88
5606,POLL_ACK,773202287616,341798274089,-89.66,-97.48
5606,RANGE,344660470272,776064572734,-90.52,-98.47
5607,POLL,346094065664,777498166832,-90.18,-97.33
5607,POLL_ACK,778569709056,347165700384,-89.96,-97.28
5607,RANGE,350024461824,781428559443,-90.48,-96.45
5608,POLL,351461347328,782865443679,-90.85,-97.7
5608,POLL_ACK,783938419712,352534415868,-90.1,-96.55
5608,RANGE,355392162304,786796255108,-91.63,-97.51
5609,POLL,356828945408,788233036936,-91.0,-96.66
5609,POLL_ACK,789305515008,357901515983,-90.89,-96.29
5609,RANGE,360759718912,792163806893,-91.78,-96.88
5610,POLL,362196464640,793600551355,-91.73,-96.66
5610,POLL_ACK,794673167872,363269173657,-91.06,-96.64
5610,RANGE,366127512576,797531595762,-91.58,-96.38
5611,POLL,367564465664,798968547574,-91.95,-96.83
5611,POLL_ACK,800041408512,368637419105,-91.1,-95.02
5611,RANGE,371494917120,802898995494,-93.33,-95.57
5612,POLL,372931751936,804335829062,-93.78,-95.68
5612,POLL_ACK,805408800256,374004815647,-93.46,-94.98
5612,RANGE,376862632448,808266706043,-94.6,-95.86
5613,POLL,383666955776,815071023340,-93.99,-95.63
5613,POLL_ACK,816142387200,384738412128,-93.29,-94.85
5613,RANGE,387596182528,819000246632,-93.48,-96.19
5614,POLL,389034557952,820438620771,-93.22,-96.98
5614,POLL_ACK,821511076352,390107106042,-92.51,-96.39
5614,RANGE,392965271040,824369330329,-92.47,-97.24
5615,POLL,394402109440,825806167445,-92.39,-97.62
5615,POLL_ACK,826879238144,395475272644,-91.6,-96.52
5615,RANGE,398332871168,829736925654,-92.1,-97.51
5616,POLL,399769711616,831173764820,-92.57,-98.43
5616,POLL_ACK,832246320128,400842359422,-91.38,-97.83
5616,RANGE,403700664832,835104714500,-91.79,-97.78
5617,POLL,405137681920,836541730316,-91.79,-97.71
5617,POLL_ACK,837614297088,406210341196,-91.16,-97.33
5617,RANGE,409068338688,840472383563,-92.34,-97.42
5618,POLL,410504915968,841908959577,-93.26,-98.31
5618,POLL_ACK,842981573120,411577622013,-92.06,-96.33
5618,RANGE,414435864064,845839904161,-92.94,-97.0
5619,POLL,415872886272,841908959577,-93.26,-98.31
5619,POLL_ACK,842981573120,411577622013,-92.06,-96.33
5619,RANGE,419803648512,851207683855,-94.09,-96.46
5620,POLL,421240495616,852644529693,-95.23,-98.06
5620,POLL_ACK,853717655552,422313713965,-94.49,-96.78
5620,RANGE,425171280384,856575310941,-95.18,-96.86
5621,POLL,426607754240,858011783562,-95.05,-96.93
5621,POLL_ACK,859084604928,427680668105,-94.39,-96.52
5621,RANGE,430537523712,861941549541,-94.1,-96.39
5622,POLL,431975375872,863379400426,-93.46,-95.59
5622,POLL_ACK,864451814400,433047882341,-92.54,-94.99
5622,RANGE,435906331648,867310352706,-93.12,-96.02
5623,POLL,437343296512,868747316310,-93.74,-97.39
5623,POLL_ACK,869820108800,438416181500,-92.16,-95.56
5623,RANGE,441274074624,872678090912,-92.78,-97.57
5624,POLL,442710898688,874114913739,-94.52,-99.07
5624,POLL_ACK,875187700224,443783777684,-92.4,-96.19
5624,RANGE,446641720832,878045732376,-93.17,-97.59
5625,POLL,448078500864,879482511144,-93.18,-97.49
5625,POLL_ACK,880555227136,449151309368,-91.98,-95.87
5625,RANGE,452008971264,883412978044,-93.19,-96.87
5626,POLL,453445784064,884849789579,-93.85,-97.49
5626,POLL_ACK,885922289152,454518376131,-93.25,-96.66
5626,RANGE,457379433472,888783435498,-94.73,-97.11
5627,POLL,458813709824,890217710597,-95.15,-96.68
5627,POLL_ACK,891290591744,459886683471,-94.69,-96.21
5627,RANGE,462744352256,894148349518,-94.84,-96.02
5628,POLL,464181312000,895585308019,-95.72,-97.0
5628,POLL_ACK,896658240512,465254336996,-93.94,-95.35
5628,RANGE,468112090112,899516082650,-93.84,-95.82
5629,POLL,469548897792,900952889075,-93.62,-96.35
5629,POLL_ACK,902025535488,470621636696,-92.13,-94.74
5629,RANGE,473479605760,904883593579,-92.65,-95.69
5630,POLL,474916191744,906320178312,-93.0,-96.34
5630,POLL_ACK,907392928256,475989034195,-92.15,-95.25
5630,RANGE,478847165440,910251148511,-93.16,-96.31
