Message num,Action,send,recived,RXPower,FPPower
7995,POLL_ACK,651504552448,769857518912,-82.21,-92.24
7995,RANGE,772715328000,654362365680,-83.12,-92.7
7996,POLL,775045984256,656692969572,-82.69,-91.48
7996,POLL_ACK,659555359232,777908506574,-82.89,-93.31
7996,RANGE,780765303296,662412160107,-82.74,-91.35
7997,POLL,783097444864,664744249258,-82.74,-92.51
7997,POLL_ACK,667605474816,785958803046,-81.83,-91.15
7997,RANGE,788817178624,670463854533,-82.5,-92.42
7998,POLL,791149165056,672795788566,-83.31,-93.31
7998,POLL_ACK,675658170368,794011679497,-82.72,-92.98
7998,RANGE,796869324288,678515819316,-82.95,-91.63
7999,POLL,799200568320,680847010965,-83.54,-92.03
7999,POLL_ACK,683709438464,802063128469,-83.0,-93.37
7999,RANGE,804920287744,686566601907,-83.57,-92.3
8000,POLL,807251597824,688897859603,-83.6,-93.6
8000,POLL_ACK,691759895552,810113766391,-82.94,-92.23
8000,RANGE,812970910208,694617043544,-83.88,-92.68
8001,POLL,815303370240,696949451176,-83.26,-91.26
8001,POLL_ACK,699811405824,818165457507,-82.79,-91.59
8001,RANGE,821023534592,702669487070,-82.22,-91.38
8002,POLL,823354465792,705000365904,-82.58,-91.79
8002,POLL_ACK,707862803456,826217035966,-82.13,-92.51
8002,RANGE,829074372608,710720144282,-82.43,-91.49
8003,POLL,831405869056,713051588356,-82.34,-91.43
8003,POLL_ACK,715913943040,834268356361,-82.43,-91.32
8003,RANGE,837125186560,718770777428,-82.55,-91.34
8004,POLL,839457581056,721103119534,-82.63,-91.39
8004,POLL_ACK,723965469696,842320063835,-82.76,-92.55
8004,RANGE,845177833984,726823244024,-82.86,-91.4
8005,POLL,847508988928,729154346595,-82.98,-92.55
8005,POLL_ACK,732016879616,850371654559,-83.58,-91.62
8005,RANGE,853228595712,734873824957,-83.86,-91.95
8006,POLL,855560392704,737205569571,-83.77,-91.28
8006,POLL_ACK,740067561472,858422517206,-83.61,-91.49
8006,RANGE,861280551936,742925600361,-84.37,-92.31
8007,POLL,871663194624,753308009870,-83.08,-92.0
8007,POLL_ACK,756168614912,874523932203,-82.32,-91.91
8007,RANGE,877381526016,759026212903,-82.38,-91.33
8008,POLL,879714229248,761358863740,-82.94,-92.43
8008,POLL_ACK,764221245952,882576744090,-82.74,-92.6
8008,RANGE,885434465280,767078971322,-82.37,-91.92
8009,POLL,887766006272,769410459952,-82.5,-91.19
8009,POLL_ACK,772272642048,890628320980,-82.29,-91.2
8009,RANGE,893485725696,775130050940,-82.43,-92.25
8010,POLL,895817036288,777461309182,-82.61,-91.25
8010,POLL_ACK,780323461632,898679321349,-82.21,-92.43
8010,RANGE,901536761344,783180905814,-82.51,-92.47
8011,POLL,903868500480,785512592583,-82.8,-91.49
8011,POLL_ACK,788375127552,906731168057,-82.7,-92.47
8011,RANGE,909587687936,791231651650,-83.43,-91.84
8012,POLL,911919908352,793563819681,-82.79,-91.27
8012,POLL_ACK,796425857024,914782078291,-83.64,-92.49
8012,RANGE,917640128000,799283910925,-82.91,-92.16
8013,POLL,919971620352,801615350936,-83.33,-92.91
8013,POLL_ACK,804477510144,922833912151,-82.76,-91.87
8013,RANGE,925691418624,807335020827,-82.95,-92.06
8014,POLL,928023023616,809666573467,-82.79,-92.81
8014,POLL_ACK,812528922624,930885505377,-82.44,-91.39
8014,RANGE,933741531648,815384953144,-82.54,-91.58
8015,POLL,936074053632,817717422751,-82.38,-91.32
8015,POLL_ACK,820579499008,938936262481,-82.12,-91.22
8015,RANGE,941793240064,823436480797,-83.41,-93.34
8016,POLL,944125830656,825769019007,-83.31,-92.89
8016,POLL_ACK,828631479808,946988424065,-83.05,-91.99
8016,RANGE,949845741568,831488801512,-83.04,-91.25
8017,POLL,952176860160,833819867747,-82.83,-92.11
8017,POLL_ACK,836681915904,955039040921,-82.8,-92.59
8017,RANGE,957896688128,839539567265,-82.49,-91.47
8018,POLL,960228632576,841871459323,-82.84,-91.65
8018,POLL_ACK,844732471808,963089777633,-81.87,-91.61
8018,RANGE,965947400704,847590099067,-81.92,-91.37
8019,POLL,968280040960,849922686926,-81.73,-92.19
8019,POLL_ACK,852784877056,971142363689,-81.8,-92.97
8019,RANGE,973999951872,855642469431,-82.26,-91.94
8020,POLL,976331439616,857973904799,-81.82,-92.2
8020,POLL_ACK,860835990528,979193657940,-82.51,-91.59
8020,RANGE,982051038208,863693374986,-83.48,-92.58
8021,POLL,984382534656,866024819074,-83.32,-91.43
8021,POLL_ACK,868887115776,987244963951,-83.04,-93.24
8021,RANGE,990102377984,871744533990,-82.72,-91.41
8022,POLL,992434251264,874076354901,-82.17,-91.87
8022,POLL_ACK,876938326016,995296354975,-81.68,-91.55
8022,RANGE,998154052096,879796027323,-83.55,-92.93
8023,POLL,1000485280768,882127203628,-84.01,-93.37
8023,POLL_ACK,884989591040,1003347800785,-82.08,-91.18
8023,RANGE,1006205261312,887847055757,-82.4,-92.18
8024,POLL,1008537058304,890178800381,-82.61,-91.53
8024,POLL_ACK,893040733184,1011399123699,-82.59,-92.78
8024,RANGE,1014256969216,895898582871,-83.07,-92.55
8025,POLL,1016588148736,898229710025,-83.4,-92.33
8025,POLL_ACK,901092006912,1019450578230,-82.68,-91.84
8025,RANGE,1022307790336,903949223204,-83.56,-91.42
8026,POLL,1024639552000,906280932491,-83.46,-92.09
8026,POLL_ACK,909143154176,1027501906304,-82.5,-92.21
8026,RANGE,1030359458816,912000710880,-83.24,-93.3
8027,POLL,1040742359040,922383377871,-82.78,-92.88
8027,POLL_ACK,925244143616,1043603257340,-82.66,-92.86
8027,RANGE,1046460034048,928100924485,-82.45,-91.76
8028,POLL,1048793762304,930434600264,-82.38,-92.64
8028,POLL_ACK,933297084416,1051656379134,-81.98,-92.4
8028,RANGE,1054513667072,936154376495,-82.3,-91.29
8029,POLL,1056845478912,938486135938,-82.74,-92.06
8029,POLL_ACK,941348716032,1059708191661,-82.25,-92.26
8029,RANGE,1062565137920,944205666468,-83.22,-92.05
8030,POLL,1064896508928,946536985090,-82.6,-91.39
8030,POLL_ACK,949399226368,1067758882836,-82.23,-92.35
8030,RANGE,1070615850496,952256198200,-82.27,-91.33
8031,POLL,1072947912192,954588207478,-82.19,-91.25
8031,POLL_ACK,957450557440,1075810394815,-81.93,-92.21
8031,RANGE,1078667993600,960308160377,-82.28,-91.38
8032,POLL,1080999689728,962639804108,-83.05,-92.02
8032,POLL_ACK,965502272512,1083862290782,-82.45,-92.46
8032,RANGE,1086719478272,968359464181,-82.78,-91.21
8033,POLL,1089050719232,970690652759,-83.51,-91.99
8033,POLL_ACK,973552969728,1091913168821,-83.88,-93.24
8033,RANGE,1094770547200,976410352272,-83.09,-91.17
