Message num,Action,send,recived,RXPower,FPPower
17177,POLL,524725446656,883195232612,-85.65,-93.38
17177,POLL_ACK,886057272320,527587554780,-85.75,-93.98
17177,RANGE,530444018688,888913828896,-86.52,-94.03
17178,POLL,532776852992,891246673092,-85.98,-93.33
17178,POLL_ACK,894108594688,535638843010,-85.58,-93.34
17178,RANGE,538497139712,896966984083,-86.03,-93.16
17179,POLL,540828244480,899298098742,-85.89,-93.44
17179,POLL_ACK,902159854080,543690068228,-86.58,-94.01
17179,RANGE,546547855872,905017734425,-86.54,-93.2
17180,POLL,548879665152,907349553579,-86.47,-93.33
17180,POLL_ACK,910211606528,551741786497,-86.36,-93.47
17180,RANGE,554599200768,913069113502,-86.52,-93.69
17181,POLL,556931071488,915400994097,-86.49,-93.79
17181,POLL_ACK,918262985728,559793131518,-87.63,-93.72
17181,RANGE,562650915328,921120862226,-86.91,-93.32
17182,POLL,564982091264,923452048027,-86.53,-93.62
17182,POLL_ACK,926314625536,567844737168,-85.92,-93.22
17182,RANGE,570701177344,929171158389,-86.16,-93.64
17183,POLL,573033554944,931503545891,-85.75,-93.49
17183,POLL_ACK,934365348864,575895426329,-86.17,-93.48
17183,RANGE,578752443392,937222458636,-86.7,-93.21
17184,POLL,581084915200,939554940335,-86.73,-93.92
17184,POLL_ACK,942416749568,583946792832,-85.44,-93.49
17184,RANGE,586804882432,945274931883,-85.88,-93.95
17185,POLL,589136321024,947606380367,-86.04,-93.31
17185,POLL_ACK,950468502528,591998511577,-85.67,-93.53
17185,RANGE,594855513600,953325597254,-86.17,-93.82
17186,POLL,597187773952,955657867490,-86.29,-94.03
17186,POLL_ACK,958519992832,600049967691,-85.54,-93.45
17186,RANGE,602907827200,961377945042,-85.52,-93.52
17187,POLL,605239501824,963709629558,-85.19,-93.6
17187,POLL_ACK,966572652544,608102593195,-85.76,-93.65
17187,RANGE,610960703488,969430855568,-86.69,-93.31
17188,POLL,613290586112,971760748090,-86.59,-93.33
17188,POLL_ACK,974622770688,616152677097,-85.78,-94.06
17188,RANGE,619009796608,977479982929,-86.26,-93.33
17189,POLL,629393341440,987863571851,-85.09,-93.54
17189,POLL_ACK,990723796480,632253634428,-86.87,-93.67
17189,RANGE,635111709696,993581964461,-86.46,-93.73
17190,POLL,637444805120,995915069798,-86.31,-93.57
17190,POLL_ACK,998777291776,640307095498,-85.32,-93.47
17190,RANGE,643164713472,1001635002481,-86.17,-93.8
17191,POLL,645496164864,1003966463773,-86.66,-93.68
17191,POLL_ACK,1006828472320,648358241790,-86.27,-93.38
17191,RANGE,651216249856,1009686573114,-85.58,-93.38
17192,POLL,653547617280,1012017950435,-86.2,-94.0
17192,POLL_ACK,1014879924736,656409659956,-86.59,-93.39
17192,RANGE,659267658240,1017738015741,-85.91,-93.19
17193,POLL,661599023616,1020069391019,-85.64,-94.08
17193,POLL_ACK,1022931230720,664460931705,-85.52,-94.05
17193,RANGE,667318568448,1025788960175,-85.43,-93.37
17194,POLL,669650383360,1028120784989,-86.2,-94.02
17194,POLL_ACK,1030982808576,672512475336,-85.89,-93.78
17194,RANGE,675370490880,1033840916841,-87.21,-93.2
17195,POLL,677701836288,1036172272165,-87.32,-93.72
17195,POLL_ACK,1039034315776,680563948294,-87.4,-93.21
17195,RANGE,683421869568,1041892329795,-86.88,-93.18
17196,POLL,685753242112,1044223712255,-86.72,-93.26
17196,POLL_ACK,1047086078464,688615676703,-86.21,-93.52
17196,RANGE,691472456192,1049942950685,-86.16,-93.27
17197,POLL,693804973056,1052275477462,-86.11,-93.29
17197,POLL_ACK,1055137656832,696667220799,-85.33,-93.52
17197,RANGE,699524495360,1057995024111,-86.64,-93.21
17198,POLL,701856384000,1060326922661,-86.93,-93.21
17198,POLL_ACK,1063188770816,704718300524,-86.12,-93.94
17198,RANGE,707576227328,1066046790333,-85.35,-93.76
17199,POLL,709907461120,1068378034045,-85.68,-93.26
17199,POLL_ACK,1071239572480,712769067937,-85.46,-93.45
17199,RANGE,715627330048,1074097927322,-86.02,-93.75
17200,POLL,717958809600,1076429416797,-85.67,-93.03
17200,POLL_ACK,1079291146752,720820607929,-84.6,-93.58
17200,RANGE,723677561344,1082148192917,-85.72,-93.43
17201,POLL,726010226688,1084480868160,-85.25,-93.27
17201,POLL_ACK,1087343169024,728872595902,-85.24,-93.15
17201,RANGE,731730190336,1090200856178,-85.61,-93.18
17202,POLL,734062008320,1092532684076,-86.2,-93.31
17202,POLL_ACK,1095393712640,736923105266,-86.33,-93.1
17202,RANGE,739781404672,1098252104774,-87.16,-93.34
17203,POLL,742113395712,1072477964,-87.07,-93.13
17203,POLL_ACK,3934430720,744975416832,-86.62,-93.69
17203,RANGE,747833330176,6792436784,-87.42,-93.11
17204,POLL,750164501504,9123618033,-87.0,-93.07
17204,POLL_ACK,11985419264,753026371102,-85.78,-93.03
17204,RANGE,755883637760,14842778664,-86.73,-93.18
17205,POLL,758215898112,17175048936,-86.53,-93.14
17205,POLL_ACK,20037063680,761077981220,-85.97,-93.59
17205,RANGE,763935364096,22894539295,-86.53,-93.18
17206,POLL,766267257856,25226442964,-86.53,-92.96
17206,POLL_ACK,28087976448,769128859709,-86.51,-93.42
17206,RANGE,771986575872,30945785342,-87.09,-93.09
17207,POLL,774319101440,33278320845,-85.82,-93.25
17207,POLL_ACK,36140263424,777181112386,-86.32,-92.99
17207,RANGE,780038510592,38997754358,-86.33,-92.94
17208,POLL,782370116608,41329370297,-85.71,-93.12
17208,POLL_ACK,44191638016,785232452678,-85.39,-93.32
17208,RANGE,788090162176,47049440272,-86.37,-93.13
17209,POLL,798473257984,57432580270,-85.8,-93.13
17209,POLL_ACK,60292734976,801333481011,-86.08,-93.08
17209,RANGE,804191576576,63150923268,-86.39,-93.21
17210,POLL,806524663808,65484020420,-85.46,-93.11
17210,POLL_ACK,68345635840,809386347575,-85.29,-93.38
17210,RANGE,812244135424,71203516414,-86.15,-92.91
17211,POLL,814575740928,73535131843,-85.74,-92.83
17211,POLL_ACK,76397221376,817437898815,-85.71,-93.49
17211,RANGE,820296226816,79255642115,-86.31,-93.47
17212,POLL,822627147264,81586572498,-86.15,-93.1
17212,POLL_ACK,84448792064,825489435194,-85.94,-92.88
17212,RANGE,828346989056,87306438676,-85.99,-93.15
17213,POLL,830678944768,89638404302,-86.05,-93.0
17213,POLL_ACK,92500744704,833541353525,-85.28,-93.39
17213,RANGE,836397446144,95356930062,-86.25,-93.44
17214,POLL,838729969152,97689462987,-85.37,-93.03
17214,POLL_ACK,100550641664,841591216202,-85.22,-93.14
17214,RANGE,844449806336,103409324543,-86.06,-92.86
17215,POLL,846781694976,105741223100,-86.31,-92.95
17215,POLL_ACK,108603502592,849644042832,-85.07,-93.0
17215,RANGE,852501340160,111460892654,-86.06,-92.92
17216,POLL,854832771584,113792334018,-85.48,-93.11
17216,POLL_ACK,116654370304,857694876239,-85.45,-92.96
17216,RANGE,860552832512,119512419309,-85.39,-93.5
17217,POLL,862884177920,121843774663,-85.62,-93.29
17217,POLL_ACK,124705425408,865745897028,-85.13,-92.93
17217,RANGE,868603206656,127562827781,-85.76,-93.06
17218,POLL,870935584256,129895215301,-85.88,-92.91
17218,POLL_ACK,132756372480,873796809808,-85.35,-93.23
17218,RANGE,876654234112,135613889509,-85.81,-92.91
17219,POLL,878987319296,137946984624,-85.85,-93.0
17219,POLL_ACK,140808827904,881849230927,-85.68,-93.28
17219,RANGE,884706827264,143666516982,-86.29,-92.96
17220,POLL,887038725632,145998425271,-86.07,-92.86
17220,POLL_ACK,148860661760,889901030478,-85.53,-93.52
17220,RANGE,892758633472,151718357502,-86.32,-93.24
17221,POLL,895089802752,154049536695,-86.23,-92.78
17221,POLL_ACK,156911450624,897951785032,-85.34,-92.93
17221,RANGE,900809080320,159768838666,-86.0,-92.94
17222,POLL,903141162496,162100930750,-86.1,-92.7
17222,POLL_ACK,164961960960,906002261077,-85.86,-93.21
17222,RANGE,908860421120,167820213743,-86.11,-92.89
17223,POLL,911192614912,170152417459,-86.39,-92.73
17223,POLL_ACK,173014554112,914054819910,-86.24,-93.56
17223,RANGE,916912542720,175872369636,-86.8,-92.97
17224,POLL,919243963392,178203800239,-86.07,-92.77
17224,POLL_ACK,181065595392,922105826899,-85.68,-93.65
17224,RANGE,924963238400,183923099623,-86.7,-92.96
17225,POLL,927295369728,186255240879,-86.7,-92.75
17225,POLL_ACK,189116977152,930157174355,-85.79,-93.21
17225,RANGE,933016689152,191976584711,-86.6,-93.1
17226,POLL,935346786816,194306692275,-86.6,-92.72
17226,POLL_ACK,197168609280,938208772174,-85.97,-92.95
17226,RANGE,941066633728,200026563578,-86.68,-92.72
17227,POLL,943398239232,202358178991,-87.21,-92.94
17227,POLL_ACK,205219988480,946260117090,-86.35,-93.3
17227,RANGE,949117517312,208077481421,-87.67,-93.21
17228,POLL,951449635840,210409609871,-86.79,-92.85
17228,POLL_ACK,213271432192,954311526522,-86.06,-92.87
17228,RANGE,957168604160,216128602552,-85.8,-93.49
17229,POLL,967552786944,226512829479,-85.28,-93.23
17229,POLL_ACK,229373236736,970413262560,-84.1,-93.15
17229,RANGE,973270652928,232230719819,-84.82,-93.33
17230,POLL,975603864064,234563940882,-84.91,-93.25
17230,POLL_ACK,237425953280,978465944850,-84.93,-93.21
17230,RANGE,981323833856,240283934987,-85.99,-93.27
17231,POLL,983655270400,242615381450,-85.98,-93.26
17231,POLL_ACK,245477277184,986517234531,-84.98,-93.53
17231,RANGE,989375308800,248335444169,-85.02,-93.08
17232,POLL,991706676736,250666822006,-85.25,-93.66
17232,POLL_ACK,253528900096,994568823212,-84.46,-93.25
17232,RANGE,997426477056,256386646655,-85.66,-93.51
17233,POLL,999758082560,258718262072,-85.05,-93.13
17233,POLL_ACK,261580095488,1002619984365,-84.07,-93.75
17233,RANGE,1005477025280,264437229136,-86.03,-93.12
17234,POLL,1007809488896,266769702640,-85.77,-93.2
17234,POLL_ACK,269631854080,1010671708711,-84.69,-93.3
17234,RANGE,1013529410048,272489648124,-86.32,-93.35
17235,POLL,1015861215744,274821463718,-86.16,-93.41
17235,POLL_ACK,277682914304,1018722734715,-85.48,-93.91
17235,RANGE,1021580823552,280541095842,-85.57,-93.49
17236,POLL,1023912243712,282872525912,-85.49,-93.59
17236,POLL_ACK,285734544384,1026774330560,-85.55,-93.47
17236,RANGE,1029631305216,288591611739,-85.33,-94.08
17237,POLL,1031963707904,290924024348,-85.0,-93.23
17237,POLL_ACK,293788850176,1034828602107,-84.28,-93.59
17237,RANGE,1037682417152,296642757938,-84.53,-93.92
17238,POLL,1040015442944,298975793633,-84.16,-93.76
17238,POLL_ACK,301837250048,1042876967727,-84.36,-93.62
17238,RANGE,1045735358976,304695734017,-85.15,-93.31
17239,POLL,1048066473984,307026858924,-85.17,-93.39
17239,POLL_ACK,309888870912,1050928554349,-84.79,-93.65
17239,RANGE,1053785804288,312746213559,-85.63,-93.25
17240,POLL,1056117868544,315078287736,-85.73,-93.53
17240,POLL_ACK,317940186624,1058979835812,-85.99,-94.03
17240,RANGE,1061837087744,320797531274,-85.61,-94.22
17241,POLL,1064169332736,323129786188,-84.88,-93.43
17241,POLL_ACK,325991894528,1067031509450,-84.26,-93.56
17241,RANGE,1069888543232,328849021045,-84.9,-94.37
17242,POLL,1072220692480,331181180207,-85.58,-94.17
17242,POLL_ACK,334042951680,1075082532332,-84.64,-93.74
17242,RANGE,1077940833792,336901345867,-84.31,-93.76
17243,POLL,1080272459776,339232981762,-85.46,-94.31
17243,POLL_ACK,342094771200,1083134317605,-84.59,-93.97
17243,RANGE,1085991989248,344952535555,-85.6,-94.12
17244,POLL,1088323942400,347284498616,-85.09,-93.92
17244,POLL_ACK,350146216448,1091185728619,-85.62,-93.81
17244,RANGE,1094043709952,353004290499,-85.19,-93.85
17245,POLL,1096374957568,355335548018,-85.11,-93.69
17245,POLL_ACK,358197412352,1099236890279,-85.8,-93.69
17245,RANGE,2581964800,361054207369,-85.72,-93.79
17246,POLL,4914735616,363386988090,-85.63,-94.49
17246,POLL_ACK,366248791552,7776607451,-87.17,-93.38
17246,RANGE,10634663936,369106940773,-86.56,-93.44
17247,POLL,12966084608,371438371349,-86.81,-93.49
17247,POLL_ACK,374299585024,15827366674,-87.12,-93.48
17247,RANGE,18686170624,377158481697,-87.34,-94.41
17248,POLL,21017548288,379489869267,-87.3,-94.01
17248,POLL_ACK,382351937024,23879684426,-86.34,-93.9
17248,RANGE,26737520128,385209865439,-87.22,-93.99
17249,POLL,37120303104,395592692555,-85.23,-93.52
17249,POLL_ACK,398453154816,39980833744,-85.11,-93.63
17249,RANGE,42838680064,401311093861,-85.66,-94.25
17250,POLL,45171766784,403644190498,-86.31,-93.74
17250,POLL_ACK,406506070016,48033714668,-85.1,-93.96
17250,RANGE,50890724352,409363172409,-85.95,-93.7
17251,POLL,53223173120,411695631087,-86.34,-93.8
17251,POLL_ACK,414556937728,56084548136,-87.29,-93.6
17251,RANGE,58942179328,417414661633,-87.3,-93.56
17252,POLL,61274579456,419747071669,-86.84,-93.5
17252,POLL_ACK,422609148928,64136725088,-87.2,-93.59
17252,RANGE,66993665024,425466181592,-87.3,-94.09
17253,POLL,69325939200,427798465682,-86.93,-93.77
17253,POLL_ACK,430660080128,72187622030,-86.79,-93.64
17253,RANGE,75045068800,433517619640,-87.21,-93.35
17254,POLL,77377334272,435849895030,-86.35,-93.97
17254,POLL_ACK,438712223232,80239730851,-87.59,-94.36
17254,RANGE,83096398336,441568983449,-88.02,-93.0
17255,POLL,85428797952,443901392969,-87.05,-93.43
17255,POLL_ACK,446762705920,88290179287,-86.88,-93.19
17255,RANGE,91148699136,449621318501,-87.61,-93.3
17256,POLL,93480146432,451952775695,-88.43,-93.16
17256,POLL_ACK,454814984704,96342423818,-88.35,-92.94
17256,RANGE,99200301568,457672955184,-88.55,-94.03
17257,POLL,101531610112,460004273641,-87.52,-93.18
17257,POLL_ACK,462866807808,104394212641,-86.78,-93.8
17257,RANGE,107251405824,465724093718,-87.34,-93.0
17258,POLL,109583345664,468056043482,-86.06,-92.96
17258,POLL_ACK,470918312448,112445683001,-86.94,-92.79
17258,RANGE,115303239168,473775961355,-88.13,-93.27
17259,POLL,117634752000,476107484104,-86.74,-92.64
17259,POLL_ACK,478970768896,120498105161,-88.23,-92.96
17259,RANGE,123356201472,481828957940,-88.87,-93.18
17260,POLL,125686157824,484158924192,-88.4,-93.01
17260,POLL_ACK,487020367872,128547669879,-87.6,-92.84
17260,RANGE,131405749248,489878539966,-88.61,-92.71
17261,POLL,133737564160,492210364797,-88.4,-93.1
17261,POLL_ACK,495071874560,136599142297,-87.47,-94.01
17261,RANGE,139457330176,497930155158,-88.33,-93.76
17262,POLL,141789032448,500261867339,-88.34,-92.62
17262,POLL_ACK,503123181056,144650414540,-87.19,-93.16
17262,RANGE,147507291136,505980150398,-86.51,-92.33
17263,POLL,149840047616,508312916795,-86.45,-92.43
17263,POLL_ACK,511175400960,152702600146,-88.21,-93.6
17263,RANGE,155559847936,514032741461,-88.76,-93.38
17264,POLL,157891453440,516364356875,-88.61,-93.2
17264,POLL_ACK,519225379840,160752544787,-88.37,-92.54
17264,RANGE,163610071552,522082999334,-88.32,-93.32
17265,POLL,165942859776,524415797476,-87.08,-92.67
17265,POLL_ACK,527277328384,168804459064,-88.64,-92.4
17265,RANGE,171662704128,530135666181,-88.56,-92.57
17266,POLL,173994595328,532467567314,-88.23,-93.18
17266,POLL_ACK,535329351680,176856448053,-87.51,-92.78
17266,RANGE,179714555392,538187551782,-87.41,-92.89
17267,POLL,182045672448,540518678753,-85.97,-93.25
17267,POLL_ACK,543380533248,184907595291,-88.43,-92.63
17267,RANGE,187764882432,546237913126,-89.14,-92.91
17268,POLL,190097032192,548570072830,-88.32,-92.27
17268,POLL_ACK,551431027712,192958055436,-88.35,-93.19
17268,RANGE,195816359424,554289424445,-88.04,-92.14
17269,POLL,206200219648,564673328870,-87.64,-92.42
17269,POLL_ACK,567533659136,209060618285,-87.02,-92.68
17269,RANGE,211918206976,570391340574,-86.56,-92.63
17270,POLL,214251296768,572724440291,-87.66,-92.78
17270,POLL_ACK,575586616832,217113541662,-87.89,-93.2
17270,RANGE,219971281920,578444449847,-89.08,-92.18
17271,POLL,222302645760,580775823595,-88.07,-92.66
17271,POLL_ACK,583639703552,225166594069,-89.0,-93.19
17271,RANGE,228023970816,586497173034,-88.81,-92.32
17272,POLL,230354051584,588827263714,-88.64,-92.94
17272,POLL_ACK,591689320960,233216177209,-89.25,-92.55
17272,RANGE,236073323520,594546560001,-89.05,-92.76
17273,POLL,238405830144,596879076554,-88.9,-92.45
17273,POLL_ACK,599741070848,241267892789,-89.41,-92.29
17273,RANGE,244125627392,602598898182,-89.27,-92.48
17274,POLL,246456921600,604930202316,-89.25,-92.32
17274,POLL_ACK,607792014336,249318801977,-88.98,-91.97
17274,RANGE,252175419392,610648724500,-89.11,-92.3
17275,POLL,254508281344,612981596374,-88.66,-92.17
17275,POLL_ACK,615843649536,257370402857,-88.81,-91.97
17275,RANGE,260227334144,618700673571,-88.84,-92.47
17276,POLL,262559733760,621033083099,-88.28,-92.65
17276,POLL_ACK,623894264320,265420983342,-88.11,-92.25
17276,RANGE,268279778816,626753152544,-88.77,-92.44
17277,POLL,270611140096,629084523733,-89.26,-93.19
17277,POLL_ACK,631946736640,273473421354,-88.22,-92.38
17277,RANGE,276330915840,634804323856,-87.72,-93.34
17278,POLL,278662499840,637135917796,-87.42,-92.42
17278,POLL_ACK,639997916160,281524566572,-86.36,-92.15
17278,RANGE,284382666240,642856108582,-89.07,-92.23
17279,POLL,286713906176,645187358437,-88.48,-92.83
17279,POLL_ACK,648049496064,289576112145,-86.31,-92.88
17279,RANGE,292433231360,650906708014,-86.73,-92.63
17280,POLL,294765749760,653239236345,-86.38,-92.32
17280,POLL_ACK,656100675584,297627257365,-88.21,-93.59
17280,RANGE,300485539328,658959050296,-87.97,-92.47
17281,POLL,302816718336,661290239227,-86.87,-92.96
17281,POLL_ACK,664152371712,305678919190,-85.4,-92.72
17281,RANGE,308535918080,667009463342,-85.92,-93.35
17282,POLL,310868499968,669342055170,-86.02,-92.73
17282,POLL_ACK,672204271616,313730784762,-85.82,-93.27
17282,RANGE,316587457536,675061037135,-87.15,-92.8
17283,POLL,318919968256,677393557796,-88.36,-92.55
17283,POLL_ACK,680255779328,321782258144,-88.22,-92.46
17283,RANGE,324639671808,683113285756,-87.41,-92.81
17284,POLL,326971374592,685444998475,-86.83,-93.05
17284,POLL_ACK,688307334144,329833778616,-86.14,-92.63
17284,RANGE,332691036672,691164684947,-85.91,-92.98
17285,POLL,335022389248,693496047455,-86.42,-93.45
17285,POLL_ACK,696357765120,337884175267,-87.29,-92.72
17285,RANGE,340741267968,699214950573,-87.71,-92.95
17286,POLL,343073795584,701547488130,-88.03,-93.12
17286,POLL_ACK,704409452032,345935827838,-87.65,-92.52
17286,RANGE,348792816128,707266533077,-87.86,-93.18
17287,POLL,351125155328,709598882219,-87.71,-92.83
17287,POLL_ACK,712460829696,353987171144,-87.37,-93.21
17287,RANGE,356843525120,715317276432,-87.0,-93.55
17288,POLL,359176607744,717650368997,-86.26,-93.18
17288,POLL_ACK,720512409088,362038716175,-85.86,-93.46
17288,RANGE,364896408064,723370193738,-86.64,-92.95
17289,POLL,375279362560,733753192479,-86.28,-93.51
17289,POLL_ACK,736614012416,378140250840,-86.77,-93.42
17289,RANGE,380997146112,739471000434,-87.4,-93.12
17290,POLL,383330779648,741804643930,-86.67,-93.05
17290,POLL_ACK,744666738176,386192942246,-85.74,-93.2
17290,RANGE,389050870784,747524759476,-85.72,-93.24
17291,POLL,391382297088,749856195709,-85.86,-93.96
17291,POLL_ACK,752718255616,394244425330,-86.73,-93.19
17291,RANGE,397102324736,755576247787,-87.06,-93.28
17292,POLL,399433638400,757907571382,-86.85,-93.06
17292,POLL_ACK,760769673728,402295809096,-86.48,-92.88
17292,RANGE,405152915968,763626873352,-86.4,-93.12
17293,POLL,407484998144,765958965462,-86.4,-93.17
17293,POLL_ACK,768821260800,410347361819,-86.8,-93.33
17293,RANGE,413204908544,771678900268,-85.42,-93.29
17294,POLL,415536779776,774010781458,-86.42,-93.48
17294,POLL_ACK,776872640512,418398707180,-86.8,-93.55
17294,RANGE,421256122880,779730148985,-86.54,-94.21
17295,POLL,423587810304,782061846363,-86.97,-92.8
17295,POLL_ACK,784924221440,426450253723,-86.16,-93.96
17295,RANGE,429307125760,787781186257,-86.12,-93.41
17296,POLL,431639591936,790113662367,-87.26,-94.02
17296,POLL_ACK,792975966720,434501964625,-85.9,-93.35
17296,RANGE,437359063040,795833157907,-85.66,-92.8
17297,POLL,439690669056,798164773872,-86.13,-92.89
17297,POLL_ACK,801026526720,442552490250,-86.96,-93.76
17297,RANGE,445410213376,803884342611,-86.47,-92.92
17298,POLL,447742074880,806216214066,-86.76,-92.78
17298,POLL_ACK,809078547456,450604476604,-86.45,-93.87
17298,RANGE,453461848064,811936011691,-85.84,-93.43
17299,POLL,455793425408,814267598993,-85.9,-92.89
17299,POLL_ACK,817129457664,458655352406,-85.28,-92.88
17299,RANGE,461513281536,819987479591,-86.3,-93.76
17300,POLL,463844887040,822319095026,-85.9,-92.86
17300,POLL_ACK,825181113856,466706974204,-85.99,-93.51
17300,RANGE,469564943360,828039175791,-85.41,-93.06
17301,POLL,471896293376,830370535757,-86.16,-93.85
17301,POLL_ACK,833231654912,474757480870,-85.91,-92.91
17301,RANGE,477615933952,836090200761,-86.35,-93.7
17302,POLL,479947699712,838421976477,-86.12,-93.81
17302,POLL_ACK,841283859968,482809651530,-86.22,-92.78
17302,RANGE,485667244032,844141545242,-86.2,-92.62
17303,POLL,487999105536,846473416709,-86.56,-92.84
17303,POLL_ACK,849335378944,490861136107,-86.34,-92.68
17303,RANGE,493718114304,852192449923,-85.98,-92.61
17304,POLL,496050840576,854525186153,-85.12,-92.92
17304,POLL_ACK,857386878464,498912601227,-85.61,-92.69
17304,RANGE,501770285056,860244655093,-86.66,-93.49
17305,POLL,504101917696,862576297672,-85.93,-93.48
17305,POLL_ACK,865437228032,506962916396,-86.09,-92.78
17305,RANGE,509821127680,868295532091,-85.23,-92.52
17306,POLL,512153277440,870627691802,-85.99,-92.78
17306,POLL_ACK,873489956352,515015610322,-87.46,-93.23
17306,RANGE,517873376768,876347815558,-86.18,-93.29
17307,POLL,520205044736,878679493485,-85.39,-92.78
17307,POLL_ACK,881541910528,523067530128,-86.13,-93.63
17307,RANGE,525924522496,884398995684,-85.6,-92.62
17308,POLL,528256136192,886730619327,-86.03,-93.47
17308,POLL_ACK,889592657920,531118243124,-86.88,-92.24
17308,RANGE,533975719936,892450227522,-86.21,-92.6
17309,POLL,544359340032,902833891910,-86.34,-92.31
17309,POLL_ACK,905694521344,547220037795,-85.96,-92.57
17309,RANGE,550077635584,908552211898,-86.05,-92.5
17310,POLL,552410683904,910885270181,-85.74,-92.6
17310,POLL_ACK,913747424256,555272906319,-85.14,-92.56
17310,RANGE,558130287616,916604898331,-86.13,-92.54
17311,POLL,560462090240,918936710904,-86.04,-92.35
17311,POLL_ACK,921798425088,563323872761,-85.59,-92.63
17311,RANGE,566181556224,924656201343,-86.25,-92.33
17312,POLL,568513167360,926987822412,-85.53,-92.44
17312,POLL_ACK,929849865216,571375278497,-85.37,-92.43
17312,RANGE,574232264704,932706944202,-85.7,-92.39
17313,POLL,576564527104,935039216538,-85.79,-92.91
17313,POLL_ACK,937900264448,579425643354,-86.28,-93.24
17313,RANGE,582284218368,940758932233,-85.62,-92.44
17314,POLL,584616301056,943091024873,-85.0,-92.76
17314,POLL_ACK,945953078784,587478423306,-84.7,-92.6
17314,RANGE,590335843840,948810592094,-85.66,-92.39
17315,POLL,592667714560,951142472787,-86.41,-92.24
17315,POLL_ACK,954004705280,595530015405,-85.64,-92.59
17315,RANGE,598387286528,956862069205,-86.38,-92.34
17316,POLL,600718734336,959193526957,-86.37,-92.7
17316,POLL_ACK,962055452672,603580728397,-84.75,-92.47
17316,RANGE,606438001664,964912818735,-85.62,-93.36
17317,POLL,608770151424,967244978448,-85.58,-92.71
17317,POLL_ACK,970106373120,611631614452,-84.55,-92.82
17317,RANGE,614490108416,972964959870,-86.45,-92.45
17318,POLL,616821546496,975296407909,-85.93,-92.53
17318,POLL_ACK,978158267392,619683474332,-85.58,-93.17
17318,RANGE,622541468160,981016354012,-85.34,-92.85
17319,POLL,624873010176,983347905989,-85.8,-92.35
17319,POLL_ACK,986209718272,627734890797,-85.19,-92.34
17319,RANGE,630592927744,989067848013,-85.56,-92.54
17320,POLL,632924807680,991399737911,-86.3,-92.79
17320,POLL_ACK,994261479936,635786618038,-85.39,-92.07
17320,RANGE,638644465152,997119419853,-86.52,-92.29
17321,POLL,640976214016,999451178671,-86.69,-93.16
17321,POLL_ACK,1002313107456,643838211135,-86.21,-92.26
17321,RANGE,646695605248,1005170594358,-85.88,-92.62
17322,POLL,649027619840,1007502618905,-85.84,-92.24
17322,POLL_ACK,1010364420096,651889489369,-85.61,-93.15
17322,RANGE,654747277312,1013222300830,-86.07,-92.9
17323,POLL,657079026176,1015554059668,-86.97,-93.5
17323,POLL_ACK,1018416305664,659941340500,-86.48,-93.85
17323,RANGE,662798736896,1021273794851,-87.13,-93.44
17324,POLL,665130040832,1023605108757,-86.84,-93.45
17324,POLL_ACK,1026466736640,667991737041,-86.26,-93.16
17324,RANGE,670847661568,1029322753970,-86.43,-93.19
17325,POLL,673181447168,1031656549532,-86.34,-93.36
17325,POLL_ACK,1034518872064,676043838001,-86.21,-92.92
17325,RANGE,678900652032,1037375778885,-87.36,-93.06
17326,POLL,681232795648,1039707932461,-86.55,-93.42
17326,POLL_ACK,1042569164800,684094096312,-87.3,-92.84
17326,RANGE,686952131584,1045427292873,-87.33,-92.92
17327,POLL,689284588544,1047759759805,-86.95,-93.06
17327,POLL_ACK,1050622146048,692147043091,-87.49,-93.38
17327,RANGE,695004160000,1053479355747,-87.37,-92.72
17328,POLL,697335607808,1055810813527,-87.93,-93.34
17328,POLL_ACK,1058672817664,700197680251,-87.36,-92.59
17328,RANGE,703054823424,1061530053651,-87.68,-93.23
17329,POLL,713438431232,1071913705851,-87.88,-92.63
17329,POLL_ACK,1074774494208,716299287881,-88.26,-92.65
17329,RANGE,719155697152,1077630996275,-88.75,-92.6
17330,POLL,721489883648,1079965192748,-88.94,-92.21
17330,POLL_ACK,1082827472896,724352232099,-89.06,-92.21
17330,RANGE,727209161728,1085684495313,-88.57,-92.65
17331,POLL,729541243392,1088016586950,-88.24,-92.49
17331,POLL_ACK,1090878540800,732403265541,-88.44,-92.27
17331,RANGE,735260248064,1093735616117,-88.37,-92.34
17332,POLL,737592695808,1096068073845,-88.26,-92.34
17332,POLL_ACK,1098929964544,740454654815,-88.42,-92.55
17332,RANGE,743311401984,2275176744,-88.78,-92.53
17333,POLL,745644493312,4608278043,-89.13,-92.83
17333,POLL_ACK,7469533696,748505817264,-89.29,-93.01
17333,RANGE,751363259904,10327069122,-89.28,-92.62
17334,POLL,753695837184,12659656367,-88.7,-92.12
17334,POLL_ACK,15521563648,756557812755,-88.54,-92.64
17334,RANGE,759415308288,18379151978,-88.95,-92.77
17335,POLL,761746914304,20710767975,-89.04,-92.51
17335,POLL_ACK,23572930560,764609145195,-88.82,-92.89
17335,RANGE,767466839552,26430717722,-88.52,-92.62
17336,POLL,769798649344,28762537495,-88.49,-92.88
17336,POLL_ACK,31624629248,772660809397,-88.19,-92.41
17336,RANGE,775518112256,34482024934,-88.42,-92.76
17337,POLL,777850117632,36814040278,-88.15,-92.99
17337,POLL_ACK,39676128256,780712273912,-88.33,-92.77
17337,RANGE,783568732672,42532679832,-88.21,-93.22
