Message num,Action,send,recived,RXPower,FPPower
17138,POLL,524725446656,883561751458,-86.25,-92.2
17138,POLL_ACK,888211620352,529375366292,-85.64,-91.13
17138,RANGE,530444018688,889280360048,-86.51,-92.06
17139,POLL,532776852992,891613209242,-85.56,-92.06
17139,POLL_ACK,896264695808,537428390286,-85.96,-93.49
17139,RANGE,538497139712,897333532538,-85.36,-91.59
17140,POLL,540828244480,899664652193,-85.69,-92.07
17140,POLL_ACK,904315687424,545479330423,-86.6,-91.71
17140,RANGE,546547855872,905384300171,-87.15,-92.15
17141,POLL,548879665152,907716124328,-87.26,-92.39
17141,POLL_ACK,912366848000,553530439528,-86.84,-92.04
17141,RANGE,554599200768,913435696536,-86.05,-91.95
17142,POLL,556931071488,915767582138,-86.91,-91.94
17142,POLL_ACK,920418816000,561582356069,-87.67,-92.49
17142,RANGE,562650915328,921487462556,-87.91,-92.34
17143,POLL,564982091264,923818653373,-87.48,-91.31
17143,POLL_ACK,928469561344,569633049954,-87.5,-91.48
17143,RANGE,570701177344,929537776034,-87.13,-91.09
17144,POLL,573033554944,931870168545,-86.79,-91.22
17144,POLL_ACK,936520958976,577684396093,-86.44,-91.46
17144,RANGE,578752443392,937589093596,-86.38,-91.38
17145,POLL,581084915200,939921580294,-86.27,-91.12
17145,POLL_ACK,944572732416,585736118026,-85.32,-92.14
17145,RANGE,586804882432,945641584132,-85.08,-91.64
17146,POLL,589136321024,947973037602,-85.44,-92.53
17146,POLL_ACK,952624171008,593787505114,-84.03,-91.38
17146,RANGE,594855513600,953692266779,-84.04,-91.92
17147,POLL,597187773952,956024542032,-84.48,-92.25
17147,POLL_ACK,960675705344,601838987964,-83.83,-91.8
17147,RANGE,602907827200,961744631884,-83.98,-91.21
17148,POLL,605239501824,964076321409,-84.13,-91.27
17148,POLL_ACK,968728761344,609891992438,-85.9,-92.92
17148,RANGE,610960703488,969797559700,-85.87,-92.55
17149,POLL,613290586112,972127457224,-85.34,-92.21
17149,POLL_ACK,976777966592,617941146166,-83.67,-91.96
17149,RANGE,619009796608,977846704344,-83.93,-92.17
17150,POLL,629393341440,988230315504,-86.2,-92.87
17150,POLL_ACK,992880330752,634043407365,-86.98,-93.17
17150,RANGE,635111709696,993948720386,-85.89,-91.56
17151,POLL,637444805120,996281830710,-85.12,-91.49
17151,POLL_ACK,1000933121536,642096146640,-85.37,-91.12
17151,RANGE,643164713472,1002001775675,-86.67,-91.23
17152,POLL,645496164864,1004333241967,-85.98,-92.09
17152,POLL_ACK,1008984376320,650147349908,-84.45,-91.11
17152,RANGE,651216249856,1010053363581,-85.18,-92.15
17153,POLL,653547617280,1012384745903,-84.31,-91.87
17153,POLL_ACK,1017035905024,658198827099,-84.48,-91.13
17153,RANGE,659267658240,1018104823465,-85.13,-91.45
17154,POLL,661599023616,1020436203734,-85.62,-91.33
17154,POLL_ACK,1025087218688,666250089277,-86.07,-92.29
17154,RANGE,667318568448,1026155785162,-85.63,-91.44
17155,POLL,669650383360,1028487614967,-84.8,-91.15
17155,POLL_ACK,1033138812416,674301631508,-85.49,-91.2
17155,RANGE,675370490880,1034207759102,-85.92,-91.67
17156,POLL,677701836288,1036539119415,-86.63,-93.26
17156,POLL_ACK,1041190649344,682353416901,-85.57,-92.25
17156,RANGE,683421869568,1042259189328,-86.05,-91.23
17157,POLL,685753242112,1044590576768,-86.01,-91.2
17157,POLL_ACK,1049241086464,690403802477,-86.31,-92.06
17157,RANGE,691472456192,1050309827482,-86.62,-92.79
17158,POLL,693804973056,1052642359257,-84.8,-91.32
17158,POLL_ACK,1057293258240,698455922710,-85.93,-91.35
17158,RANGE,699524495360,1058361918197,-85.97,-91.35
17159,POLL,701856384000,1060693821745,-86.54,-91.33
17159,POLL_ACK,1065344955904,706507568811,-86.53,-91.67
17159,RANGE,707576227328,1066413701726,-86.17,-91.14
17160,POLL,709907461120,1068744950452,-86.18,-91.25
17160,POLL_ACK,1073396085760,714558647065,-86.5,-91.11
17160,RANGE,715627330048,1074464856061,-86.82,-91.24
17161,POLL,717958809600,1076796350548,-85.98,-91.45
17161,POLL_ACK,1081446845952,722609355631,-87.5,-92.54
17161,RANGE,723677561344,1082515138987,-87.16,-91.46
17162,POLL,726010226688,1084847819252,-86.92,-91.62
17162,POLL_ACK,1089498749440,730661207498,-84.97,-92.25
17162,RANGE,731730190336,1090567819602,-84.58,-92.15
17163,POLL,734062008320,1092899652512,-84.46,-91.82
17163,POLL_ACK,1097550572032,738712978478,-84.7,-91.94
17163,RANGE,739781404672,1098619085549,-84.21,-91.18
17164,POLL,742113395712,1439463761,-84.24,-91.25
17164,POLL_ACK,6090800640,746764783224,-85.22,-92.21
17164,RANGE,747833330176,7159434921,-85.64,-91.59
17165,POLL,750164501504,9490621181,-85.81,-92.13
17165,POLL_ACK,14141367296,754815298227,-84.77,-91.26
17165,RANGE,755883637760,15209794153,-84.84,-91.12
17166,POLL,758215898112,17542069452,-84.7,-91.31
17166,POLL_ACK,22193010176,762866889436,-85.11,-92.41
17166,RANGE,763935364096,23261572157,-84.25,-91.07
17167,POLL,766267257856,25593480856,-84.92,-91.54
17167,POLL_ACK,30244208640,770918036258,-84.66,-91.25
17167,RANGE,771986575872,31312835587,-84.75,-91.17
17168,POLL,774319101440,33645376103,-84.64,-91.61
17168,POLL_ACK,38296353280,778970129212,-84.85,-92.18
17168,RANGE,780038510592,39364821993,-84.88,-91.34
17169,POLL,782370116608,41696442977,-84.53,-91.46
17169,POLL_ACK,46347819008,787021543207,-84.69,-92.59
17169,RANGE,788090162176,47416525321,-84.27,-91.28
17170,POLL,798473257984,57799687750,-85.44,-91.33
17170,POLL_ACK,62449460736,803123081523,-85.25,-91.41
17170,RANGE,804191576576,63518043131,-85.29,-91.2
17171,POLL,806524663808,65851145331,-85.05,-91.07
17171,POLL_ACK,70502045696,811175614735,-85.31,-91.88
17171,RANGE,812244135424,71570653714,-85.25,-91.34
17172,POLL,814575740928,73902274189,-85.4,-91.26
17172,POLL_ACK,78553772032,819227289331,-85.1,-91.54
17172,RANGE,820296226816,79622796871,-85.25,-91.44
17173,POLL,822627147264,81953732292,-85.36,-91.18
17173,POLL_ACK,86604918272,827278383797,-84.87,-91.31
17173,RANGE,828346989056,87673610888,-84.54,-91.35
17174,POLL,830678944768,90005581561,-85.37,-91.79
17174,POLL_ACK,94655912960,835329326700,-85.54,-92.68
17174,RANGE,836397446144,95724119733,-85.26,-91.71
17175,POLL,838729969152,98056657702,-84.9,-91.49
17175,POLL_ACK,102707767808,843381129804,-85.39,-93.4
17175,RANGE,844449806336,103776531674,-85.76,-92.91
17176,POLL,846781694976,106108435287,-84.93,-91.99
17176,POLL_ACK,110759535616,851432845845,-84.94,-92.03
17176,RANGE,852501340160,111828117270,-85.16,-92.71
17177,POLL,854832771584,114159563674,-84.22,-91.34
17177,POLL_ACK,118810798080,859484056525,-84.74,-91.21
17177,RANGE,860552832512,119879661402,-85.32,-92.32
17178,POLL,862884177920,122211021790,-84.46,-91.64
17178,POLL_ACK,126861882880,867535089549,-83.86,-91.48
17178,RANGE,868603206656,127930087320,-83.94,-91.95
17179,POLL,870935584256,130262479892,-84.54,-91.46
17179,POLL_ACK,134912946176,875586101080,-84.4,-92.36
17179,RANGE,876654234112,135981166541,-84.82,-92.12
17180,POLL,878987319296,138314266712,-84.99,-91.64
17180,POLL_ACK,142965225984,883638329119,-84.29,-91.2
17180,RANGE,884706827264,144033811478,-85.52,-91.41
17181,POLL,887038725632,146365724832,-85.11,-91.32
17181,POLL_ACK,151016950272,891690001612,-84.65,-91.65
17181,RANGE,892758633472,152085669486,-86.12,-92.03
17182,POLL,895089802752,154416853741,-86.29,-92.8
17182,POLL_ACK,159067514368,899740513909,-85.33,-92.8
17182,RANGE,900809080320,160136168111,-84.9,-91.81
17183,POLL,903141162496,162468265254,-84.57,-91.97
17183,POLL_ACK,167119346688,907792294452,-84.39,-91.82
17183,RANGE,908860421120,168187560682,-85.76,-92.19
17184,POLL,911192614912,170519769447,-85.12,-92.17
17184,POLL_ACK,175170602496,915843498499,-84.59,-91.93
17184,RANGE,916912542720,176239734060,-84.54,-92.07
17185,POLL,919243963392,178571169708,-84.42,-92.09
17185,POLL_ACK,183221736960,923894581185,-84.81,-92.12
17185,RANGE,924963238400,184290481525,-84.89,-92.51
17186,POLL,927295369728,186622627833,-85.45,-91.19
17186,POLL_ACK,191275398656,931948191055,-85.62,-92.42
17186,RANGE,933016689152,192343984090,-85.9,-92.45
17187,POLL,935346786816,194674096721,-85.3,-91.6
17187,POLL_ACK,199325305344,939998045974,-85.88,-92.2
17187,RANGE,941066633728,200393980436,-85.44,-92.13
17188,POLL,943398239232,202725600906,-85.07,-91.1
17188,POLL_ACK,207376188416,948048877297,-85.76,-92.2
17188,RANGE,949117517312,208444915761,-85.37,-91.28
17189,POLL,951449635840,210777049263,-86.77,-93.23
17189,POLL_ACK,215427686912,956100324033,-85.9,-92.14
17189,RANGE,957168604160,216496054372,-86.14,-92.22
17190,POLL,967552786944,226880303798,-86.04,-91.24
17190,POLL_ACK,231529538048,972202071754,-85.75,-91.35
17190,RANGE,973270652928,232598206546,-86.32,-92.57
17191,POLL,975603864064,234931432653,-86.16,-91.54
17191,POLL_ACK,239582392320,980254874332,-86.02,-91.66
17191,RANGE,981323833856,240651439174,-86.4,-91.49
17192,POLL,983655270400,242982890650,-86.14,-91.54
17192,POLL_ACK,247634227200,988306657546,-85.56,-91.08
17192,RANGE,989375308800,248702965777,-86.34,-92.45
17193,POLL,991706676736,251034348655,-87.8,-93.16
17193,POLL_ACK,255685557760,996357936441,-85.57,-92.72
17193,RANGE,997426477056,256754185698,-85.81,-91.95
17194,POLL,999758082560,259085806149,-85.01,-91.38
17194,POLL_ACK,263736571904,1004408898930,-84.69,-91.72
17194,RANGE,1005477025280,264804785580,-84.82,-92.43
17195,POLL,1007809488896,267137264121,-84.37,-92.44
17195,POLL_ACK,271788472832,1012460748217,-86.86,-92.87
17195,RANGE,1013529410048,272857221977,-86.65,-92.21
17196,POLL,1015861215744,275189042603,-86.04,-92.32
17196,POLL_ACK,279839851008,1020512074768,-84.84,-92.18
17196,RANGE,1021580823552,280908687121,-85.38,-91.9
17197,POLL,1023912243712,283240122214,-84.75,-91.53
17197,POLL_ACK,287890881024,1028563053144,-83.99,-91.22
17197,RANGE,1029631305216,288959220409,-83.7,-91.49
17198,POLL,1031963707904,291291638054,-84.05,-92.43
17198,POLL_ACK,295941600256,1036613720715,-84.48,-91.15
17198,RANGE,1037682417152,297010384021,-84.7,-91.49
17199,POLL,1040015442944,299343424750,-84.62,-91.61
17199,POLL_ACK,303994603008,1044666671816,-84.39,-91.26
17199,RANGE,1045735358976,305063377499,-84.59,-91.9
17200,POLL,1048066473984,307394507437,-85.2,-93.04
17200,POLL_ACK,312045292544,1052717309714,-84.22,-91.15
17200,RANGE,1053785804288,313113874449,-84.3,-91.35
17201,POLL,1056117868544,315445953654,-84.94,-92.3
17201,POLL_ACK,320096824320,1060768789824,-84.26,-92.24
17201,RANGE,1061837087744,321165209566,-85.32,-93.1
17202,POLL,1064169332736,323497469519,-84.61,-91.12
17202,POLL_ACK,328148152832,1068820066656,-84.83,-91.8
17202,RANGE,1069888543232,329216716743,-84.26,-91.29
17203,POLL,1072220692480,331548880932,-85.28,-91.83
17203,POLL_ACK,336199997440,1076871859578,-86.31,-92.86
17203,RANGE,1077940833792,337269058982,-85.14,-91.15
17204,POLL,1080272459776,339600699910,-85.74,-91.6
17204,POLL_ACK,344251900928,1084923711405,-86.38,-92.08
17204,RANGE,1085991989248,345320266080,-86.22,-91.4
17205,POLL,1088323942400,347652234179,-87.19,-92.14
17205,POLL_ACK,352303352320,1092975111148,-86.98,-91.49
17205,RANGE,1094043709952,353372038441,-87.25,-91.21
17206,POLL,1096374957568,355703300992,-86.12,-91.31
17206,POLL_ACK,360353271808,1513351211,-85.14,-92.27
17206,RANGE,2581964800,361421972728,-85.26,-91.24
17207,POLL,4914735616,363754758501,-84.5,-91.47
17207,POLL_ACK,368405700096,9565727804,-84.22,-92.36
17207,RANGE,10634663936,369474723556,-84.52,-92.3
17208,POLL,12966084608,371806159165,-84.93,-91.3
17208,POLL_ACK,376457384960,17617360990,-85.33,-91.34
17208,RANGE,18686170624,377526281929,-85.92,-91.24
17209,POLL,21017548288,379857674518,-85.93,-91.75
17209,POLL_ACK,384508986368,25668910732,-85.97,-91.25
17209,RANGE,26737520128,385577683095,-86.21,-92.19
17210,POLL,37120303104,395960532638,-86.55,-92.47
17210,POLL_ACK,400610311168,41770132225,-86.38,-91.96
17210,RANGE,42838680064,401678946340,-87.18,-93.05
17211,POLL,45171766784,404012048007,-86.74,-91.32
17211,POLL_ACK,408662717952,49822487350,-87.57,-91.38
17211,RANGE,50890724352,409731042286,-88.09,-92.84
17212,POLL,53223173120,412063505986,-86.73,-91.29
17212,POLL_ACK,416714109952,57873827708,-86.37,-92.31
17212,RANGE,58942179328,417782548897,-86.05,-91.19
17213,POLL,61274579456,420114963975,-86.3,-93.22
17213,POLL_ACK,424765821952,65925488069,-86.18,-91.2
17213,RANGE,66993665024,425834086235,-86.2,-91.78
17214,POLL,69325939200,428166375351,-86.97,-93.35
17214,POLL_ACK,432817410560,73977025023,-86.86,-92.2
17214,RANGE,75045068800,433885541659,-86.9,-92.29
17215,POLL,77377334272,436217822068,-86.56,-92.19
17215,POLL_ACK,440868412416,82027975253,-87.22,-93.05
17215,RANGE,83096398336,441936922828,-85.49,-91.38
17216,POLL,85428797952,444269337376,-84.91,-91.67
17216,POLL_ACK,448920453120,90079964331,-83.91,-91.77
17216,RANGE,91148699136,449989275241,-84.13,-91.27
17217,POLL,93480146432,452320737475,-84.17,-91.55
17217,POLL_ACK,456972034048,98131493641,-85.94,-91.22
17217,RANGE,99200301568,458040929299,-85.78,-91.48
17218,POLL,101531610112,460372252772,-86.08,-91.91
17218,POLL_ACK,465023355904,106182763867,-86.02,-91.39
17218,RANGE,107251405824,466092085201,-86.4,-92.34
17219,POLL,109583345664,468424039973,-87.64,-92.17
17219,POLL_ACK,473075196416,114234552723,-86.33,-91.29
17219,RANGE,115303239168,474143970192,-86.92,-91.48
17220,POLL,117634752000,476475497959,-86.72,-91.55
17220,POLL_ACK,481128251904,122287556566,-86.48,-91.34
17220,RANGE,123356201472,482196984141,-86.72,-91.51
17221,POLL,125686157824,484526955413,-85.78,-91.65
17221,POLL_ACK,489178164736,130337417771,-86.87,-92.77
17221,RANGE,131405749248,490246583533,-86.08,-92.51
17222,POLL,133737564160,492578413386,-86.51,-91.47
17222,POLL_ACK,497229310976,138388512376,-85.57,-91.89
17222,RANGE,139457330176,498298216113,-85.45,-91.36
17223,POLL,141789032448,500629933324,-86.88,-91.46
17223,POLL_ACK,505279547392,146438697144,-86.69,-91.83
17223,RANGE,147507291136,506348228727,-85.68,-91.21
17224,POLL,149840047616,508681000134,-86.24,-92.16
17224,POLL_ACK,513331953664,154491051769,-87.9,-91.99
17224,RANGE,155559847936,514400837151,-87.26,-92.06
17225,POLL,157891453440,516732457583,-87.45,-93.36
17225,POLL_ACK,521382458368,162541504866,-86.6,-91.68
17225,RANGE,163610071552,522451112390,-85.35,-91.42
17226,POLL,165942859776,524783915559,-84.6,-92.06
17226,POLL_ACK,529434941952,170593936806,-85.67,-91.76
17226,RANGE,171662704128,530503796613,-86.37,-91.48
17227,POLL,173994595328,532835702764,-87.87,-91.77
17227,POLL_ACK,537486911488,178645854684,-85.92,-91.52
17227,RANGE,179714555392,538555699530,-87.1,-91.65
17228,POLL,182045672448,540886831520,-86.07,-91.69
17228,POLL_ACK,545537731072,186696622622,-86.41,-91.46
17228,RANGE,187764882432,546606078211,-86.32,-91.54
17229,POLL,190097032192,548938242898,-85.67,-91.55
17229,POLL_ACK,553589038080,194747877997,-86.21,-91.8
17229,RANGE,195816359424,554657606832,-86.35,-92.3
17230,POLL,206200219648,565041533589,-86.98,-91.61
17230,POLL_ACK,569690951680,210849688364,-85.59,-92.31
17230,RANGE,211918206976,570759557622,-85.75,-91.52
17231,POLL,214251296768,573092662358,-86.35,-92.0
17231,POLL_ACK,577743871488,218902556511,-85.5,-91.91
17231,RANGE,219971281920,578812684236,-87.48,-91.49
17232,POLL,222302645760,581144063000,-86.13,-92.18
17232,POLL_ACK,585796672512,226955305893,-87.16,-91.45
17232,RANGE,228023970816,586865424770,-88.0,-91.78
17233,POLL,230354051584,589195520457,-86.07,-91.89
17233,POLL_ACK,593846600704,235005182460,-86.15,-92.8
17233,RANGE,236073323520,594914829081,-86.47,-92.22
17234,POLL,238405830144,597247350653,-87.71,-91.67
17234,POLL_ACK,601898549760,243057079894,-85.59,-92.43
17234,RANGE,244125627392,602967184603,-85.15,-92.41
17235,POLL,246456921600,605298493762,-85.3,-92.46
17235,POLL_ACK,609948491264,251106969742,-86.35,-92.11
17235,RANGE,252175419392,611017028259,-86.55,-91.7
17236,POLL,254508281344,613349905149,-87.04,-92.07
17236,POLL_ACK,618000450048,259158876859,-86.85,-92.25
17236,RANGE,260227334144,619068994662,-87.64,-91.86
17237,POLL,262559733760,621401409214,-86.97,-91.91
17237,POLL_ACK,626052424192,267210799367,-84.99,-92.59
17237,RANGE,268279778816,627121490984,-85.1,-92.66
17238,POLL,270611140096,629452867212,-85.53,-91.73
17238,POLL_ACK,634103762432,275262085953,-86.89,-91.93
17238,RANGE,276330915840,635172679679,-86.71,-92.54
17239,POLL,278662499840,637504278624,-86.6,-91.94
17239,POLL_ACK,642155529728,283313801547,-85.96,-91.85
17239,RANGE,284382666240,643224481761,-85.72,-92.33
17240,POLL,286713906176,645555736649,-85.59,-91.74
17240,POLL_ACK,650206344704,291364564848,-84.42,-92.17
17240,RANGE,292433231360,651275098578,-83.82,-92.58
17241,POLL,294765749760,653607631907,-84.69,-92.28
17241,POLL_ACK,658258744320,299416912774,-87.52,-91.99
17241,RANGE,300485539328,659327458219,-86.55,-92.28
17242,POLL,302816718336,661658652175,-87.05,-92.05
17242,POLL_ACK,666309362176,307467478949,-87.39,-91.53
17242,RANGE,308535918080,667377888651,-86.38,-92.36
17243,POLL,310868499968,669710485517,-85.93,-92.11
17243,POLL_ACK,674361159680,315519224721,-87.54,-91.82
17243,RANGE,316587457536,675429479853,-86.67,-92.36
17244,POLL,318919968256,677762005539,-85.81,-92.02
17244,POLL_ACK,682413058048,323571071327,-85.59,-92.15
17244,RANGE,324639671808,683481745890,-85.83,-92.79
17245,POLL,326971374592,685813463628,-87.04,-92.05
17245,POLL_ACK,690464629248,331622590774,-87.98,-91.82
17245,RANGE,332691036672,691533162498,-87.47,-91.77
17246,POLL,335022389248,693864530052,-86.76,-92.53
17246,POLL_ACK,698515274752,339673184522,-85.24,-92.82
17246,RANGE,340741267968,699583445547,-85.11,-92.82
17247,POLL,343073795584,701915988146,-84.91,-92.63
17247,POLL_ACK,706566785536,347724643536,-84.88,-92.5
17247,RANGE,348792816128,707635045501,-85.12,-91.92
17248,POLL,351125155328,709967399686,-85.22,-91.92
17248,POLL_ACK,714617335808,355775142005,-85.87,-91.96
17248,RANGE,356843525120,715685806291,-85.93,-92.26
17249,POLL,359176607744,718018903907,-86.4,-92.29
17249,POLL_ACK,722669832704,363827587084,-87.27,-92.21
17249,RANGE,364896408064,723738741045,-86.6,-91.94
17250,POLL,375279362560,734121762229,-85.38,-92.76
17250,POLL_ACK,738771396608,379929047504,-85.07,-92.28
17250,RANGE,380997146112,739839582587,-85.97,-92.53
17251,POLL,383330779648,742173231112,-86.39,-92.51
17251,POLL_ACK,746824504832,387982103911,-87.09,-92.17
17251,RANGE,389050870784,747893359076,-86.23,-92.45
17252,POLL,391382297088,750224800340,-86.6,-92.11
17252,POLL_ACK,754875849216,396033396524,-86.0,-92.09
17252,RANGE,397102324736,755944864807,-86.15,-92.84
17253,POLL,399433638400,758276193428,-84.39,-92.35
17253,POLL_ACK,762926791680,404084287205,-85.97,-92.74
17253,RANGE,405152915968,763995507805,-85.87,-92.17
17254,POLL,407484998144,766327604951,-85.52,-92.0
17254,POLL_ACK,770978891264,412136335024,-86.54,-92.41
17254,RANGE,413204908544,772047552147,-87.41,-92.32
17255,POLL,415536779776,774379438368,-85.93,-92.53
17255,POLL_ACK,779030529536,420187921484,-87.34,-92.33
17255,RANGE,421256122880,780098818301,-86.6,-92.15
17256,POLL,423587810304,782430520707,-87.44,-91.96
17256,POLL_ACK,787081484288,428238824418,-86.1,-92.91
17256,RANGE,429307125760,788149872988,-86.96,-92.29
17257,POLL,431639591936,790482354148,-86.06,-92.42
17257,POLL_ACK,795133366272,436290654605,-87.86,-92.85
17257,RANGE,437359063040,796201862081,-87.16,-92.53
17258,POLL,439690669056,798533483078,-86.85,-92.23
17258,POLL_ACK,803184013312,444341249838,-85.94,-92.14
17258,RANGE,445410213376,804253064234,-86.7,-92.78
17259,POLL,447742074880,806584940735,-87.67,-92.28
17259,POLL_ACK,811235899904,452393084579,-86.24,-92.44
17259,RANGE,453461848064,812304750780,-86.35,-92.23
17260,POLL,455793425408,814636343117,-88.06,-92.54
17260,POLL_ACK,819287372800,460444505591,-86.92,-92.39
17260,RANGE,461513281536,820356236126,-87.14,-92.66
17261,POLL,463844887040,822687856635,-88.09,-92.46
17261,POLL_ACK,827339076096,468496156980,-87.32,-93.51
17261,RANGE,469564943360,828407949860,-86.67,-92.45
17262,POLL,471896293376,830739314875,-86.46,-92.37
17262,POLL_ACK,835390086656,476547115640,-86.42,-93.41
17262,RANGE,477615933952,836458992351,-87.03,-92.05
17263,POLL,479947699712,838790773135,-87.11,-92.44
17263,POLL_ACK,843441676288,484598653351,-88.72,-92.94
17263,RANGE,485667244032,844510354355,-88.16,-92.93
17264,POLL,487999105536,846842230876,-86.34,-93.1
17264,POLL_ACK,851493070336,492649995469,-85.2,-92.75
17264,RANGE,493718114304,852561276573,-86.73,-92.04
17265,POLL,496050840576,854894017874,-86.07,-92.2
17265,POLL_ACK,859545102848,500701976035,-87.13,-92.45
17265,RANGE,501770285056,860613499268,-86.17,-92.44
17266,POLL,504101917696,862945146922,-86.4,-92.29
17266,POLL_ACK,867596247552,508753068807,-87.25,-93.31
17266,RANGE,509821127680,868664393811,-87.6,-92.22
17267,POLL,512153277440,870996558589,-87.59,-92.52
17267,POLL_ACK,875647623168,516804392511,-87.24,-92.49
17267,RANGE,517873376768,876716694817,-87.54,-92.63
17268,POLL,520205044736,879048377812,-85.66,-92.7
17268,POLL_ACK,883699070464,524855787883,-86.16,-92.47
17268,RANGE,525924522496,884767892476,-86.75,-92.79
17269,POLL,528256136192,887099521186,-86.61,-92.24
17269,POLL_ACK,891750477312,532907142797,-86.51,-92.47
17269,RANGE,533975719936,892819141850,-86.24,-92.18
17270,POLL,544359340032,903202828791,-85.91,-92.86
17270,POLL_ACK,907852552192,549009113932,-84.66,-92.55
17270,RANGE,550077635584,908921161239,-85.1,-92.41
17271,POLL,552410683904,911254224582,-86.49,-92.41
17271,POLL_ACK,915905168384,557061678211,-85.81,-92.75
17271,RANGE,558130287616,916973865177,-87.19,-92.53
17272,POLL,560462090240,919305682815,-87.33,-92.52
17272,POLL_ACK,923956688384,565113146316,-85.6,-93.58
17272,RANGE,566181556224,925025185691,-86.38,-92.32
17273,POLL,568513167360,927356811812,-87.33,-92.61
17273,POLL_ACK,932007163392,573163569454,-88.05,-92.06
17273,RANGE,574232264704,933075946036,-88.19,-93.68
17274,POLL,576564527104,935408223447,-87.23,-92.95
17274,POLL_ACK,940059208192,581215562379,-85.18,-93.6
17274,RANGE,582284218368,941127951580,-85.18,-92.34
17275,POLL,584616301056,943460049277,-85.92,-92.76
17275,POLL_ACK,948111102976,589267405267,-85.88,-92.38
17275,RANGE,590335843840,949179628943,-86.02,-92.81
17276,POLL,592667714560,951511514682,-86.56,-92.56
17276,POLL_ACK,956162570240,597318820616,-86.46,-93.54
17276,RANGE,598387286528,957231123553,-87.22,-93.29
17277,POLL,600718734336,959562586370,-86.61,-92.85
17277,POLL_ACK,964213322240,605369520700,-88.23,-93.31
17277,RANGE,606438001664,965281890600,-88.02,-92.81
17278,POLL,608770151424,967614055383,-86.69,-92.65
17278,POLL_ACK,972265242624,613421389171,-86.52,-92.49
17278,RANGE,614490108416,973334049264,-87.25,-93.74
17279,POLL,616821546496,975665502361,-87.78,-92.26
17279,POLL_ACK,980317001216,621473095848,-87.79,-92.69
17279,RANGE,622541468160,981385460939,-87.77,-92.32
17280,POLL,624873010176,983717017983,-87.86,-93.61
17280,POLL_ACK,988368135680,629524178346,-88.0,-93.17
17280,RANGE,630592927744,989436972489,-87.76,-92.61
17281,POLL,632924807680,991768867451,-87.57,-92.73
17281,POLL_ACK,996419707904,637575698601,-87.25,-92.35
17281,RANGE,638644465152,997488561865,-87.42,-92.55
17282,POLL,640976214016,999820325742,-87.9,-92.14
17282,POLL_ACK,1004470923776,645626862533,-87.87,-93.3
17282,RANGE,646695605248,1005539753889,-87.78,-92.75
17283,POLL,649027619840,1007871783517,-88.03,-92.79
17283,POLL_ACK,1012522698752,653678585558,-88.14,-92.72
17283,RANGE,654747277312,1013591477909,-87.69,-92.25
17284,POLL,657079026176,1015923241800,-87.37,-92.38
17284,POLL_ACK,1020574108672,661729943514,-87.48,-92.22
17284,RANGE,662798736896,1021642989461,-86.99,-92.23
17285,POLL,665130040832,1023974308437,-87.71,-92.2
17285,POLL_ACK,1028623811072,669779593921,-86.56,-92.8
17285,RANGE,670847661568,1029691966113,-86.91,-92.35
17286,POLL,673181447168,1032025766761,-87.32,-92.49
17286,POLL_ACK,1036676301824,677832032668,-87.33,-93.41
17286,RANGE,678900652032,1037745008586,-86.49,-92.15
17287,POLL,681232795648,1040077167229,-86.66,-92.08
17287,POLL_ACK,1044727828480,685883507334,-86.64,-92.8
17287,RANGE,686952131584,1045796540113,-86.03,-92.09
17288,POLL,689284588544,1048129012130,-85.99,-91.8
17288,POLL_ACK,1052780045312,693935672166,-87.01,-92.25
17288,RANGE,695004160000,1053848620545,-86.43,-91.78
17289,POLL,697335607808,1056180083393,-86.21,-91.97
17289,POLL_ACK,1060830727168,701986301989,-86.41,-91.91
17289,RANGE,703054823424,1061899335994,-86.69,-91.73
17290,POLL,713438431232,1072283010779,-86.58,-92.13
17290,POLL_ACK,1076931998208,718087469067,-87.05,-91.68
17290,RANGE,719155697152,1078000313678,-86.96,-91.83
17291,POLL,721489883648,1080334515220,-86.68,-92.38
17291,POLL_ACK,1084985174528,726140593398,-86.98,-91.9
17291,RANGE,727209161728,1086053830238,-87.2,-92.36
17292,POLL,729541243392,1088385926960,-87.04,-91.97
17292,POLL_ACK,1093036806656,734192173527,-87.8,-91.83
17292,RANGE,735260248064,1094104968568,-87.72,-91.57
17293,POLL,737592695808,1096437431357,-88.03,-91.62
17293,POLL_ACK,1576204288,742243146960,-86.67,-91.37
17293,RANGE,743311401984,2644546695,-86.89,-91.52
17294,POLL,745644493312,4977653049,-87.21,-91.48
17294,POLL_ACK,9627598336,750294489044,-87.6,-91.83
17294,RANGE,751363259904,10696456567,-87.22,-92.2
17295,POLL,753695837184,13029048870,-87.26,-91.99
17295,POLL_ACK,17679866880,758346705657,-87.59,-92.27
17295,RANGE,759415308288,18748556891,-87.07,-91.55
17296,POLL,761746914304,21080177929,-87.51,-92.09
17296,POLL_ACK,25731197440,766397984261,-87.51,-91.35
17296,RANGE,767466839552,26800140109,-87.51,-91.6
17297,POLL,769798649344,29131964931,-87.62,-91.86
17297,POLL_ACK,33782929920,774449664759,-87.77,-92.92
17297,RANGE,775518112256,34851464780,-87.47,-92.05
17298,POLL,777850117632,37183485183,-86.92,-91.53
17298,POLL_ACK,41833861120,782500543997,-86.59,-92.2
17298,RANGE,783568732672,42902137148,-86.99,-91.4
