Message num,Action,send,recived,RXPower,FPPower
12420,POLL_ACK,351600081920,559310176746,-87.23,-91.47
12420,RANGE,563956951040,356246941052,-87.39,-91.68
12421,POLL,566288652288,358578647558,-87.27,-92.87
12421,POLL_ACK,359651329536,567361406208,-86.79,-91.59
12421,RANGE,572008562688,364298570866,-87.83,-92.45
12422,POLL,574340423168,366630436609,-87.72,-91.71
12422,POLL_ACK,367703450624,575413509130,-86.89,-92.4
12422,RANGE,580060651008,372350677357,-87.54,-91.61
12423,POLL,582391457792,374681489388,-88.03,-91.85
12423,POLL_ACK,375754937344,583464977688,-87.48,-91.42
12423,RANGE,588111546880,380401591381,-87.59,-92.23
12424,POLL,590442915328,382732965092,-88.26,-92.41
12424,POLL_ACK,383806232576,591516254761,-87.55,-91.61
12424,RANGE,596163408896,388453471566,-87.35,-92.04
12425,POLL,598494319616,390784387550,-87.83,-92.48
12425,POLL_ACK,391857527808,599567531832,-87.62,-91.77
12425,RANGE,604214352384,396504433205,-87.83,-91.85
12426,POLL,614597123584,406887227839,-87.36,-91.72
12426,POLL_ACK,407958711296,615668678982,-87.53,-93.26
12426,RANGE,620315449344,412605566518,-87.71,-91.72
12427,POLL,622648471040,414938593469,-87.54,-92.01
12427,POLL_ACK,416011679744,623721629262,-87.1,-91.74
12427,RANGE,628368632320,420658767664,-88.04,-92.19
12428,POLL,630699873792,422990014389,-87.7,-91.72
12428,POLL_ACK,424063038976,631772970337,-87.94,-92.23
12428,RANGE,636420040192,428710193682,-88.08,-92.44
12429,POLL,638751272448,431041431196,-88.41,-93.35
12429,POLL_ACK,432114446848,639824360046,-88.06,-91.58
12429,RANGE,644471442432,436761614070,-88.28,-91.98
12430,POLL,646802739200,439092916103,-88.59,-92.6
12430,POLL_ACK,440166138368,647876033426,-88.31,-91.79
12430,RANGE,652522827776,444813017569,-88.42,-92.31
12431,POLL,654854138368,447144333418,-88.46,-92.21
12431,POLL_ACK,448217339904,655927216804,-88.28,-92.54
12431,RANGE,660574387712,452864595648,-88.21,-91.97
12432,POLL,662905924096,455196137289,-88.23,-92.11
12432,POLL_ACK,456268847616,663978706368,-88.11,-91.67
12432,RANGE,668625628160,460915854252,-88.46,-92.4
12433,POLL,670956942336,463247173678,-88.54,-92.49
12433,POLL_ACK,464320461824,672030302424,-88.16,-92.27
12433,RANGE,676677193216,468967437447,-88.33,-92.26
12434,POLL,679008343552,471298593041,-88.39,-91.99
12434,POLL_ACK,472371950080,680081772534,-88.21,-91.66
12434,RANGE,684728200704,477018463101,-88.48,-91.85
12435,POLL,687059688448,479349956097,-88.07,-91.8
12435,POLL_ACK,480423115264,688132919560,-88.05,-92.66
12435,RANGE,692779857920,485070138473,-88.53,-92.22
12436,POLL,695111095296,487401381089,-88.67,-92.63
12436,POLL_ACK,488474410496,696184196648,-88.27,-91.81
12436,RANGE,700830931456,493121230142,-88.57,-92.76
12437,POLL,703162871296,495453175237,-88.48,-92.38
12437,POLL_ACK,496526208000,704235976008,-88.23,-91.88
12437,RANGE,708882649088,501172965918,-88.35,-91.68
12438,POLL,711213954048,503504276133,-88.33,-91.85
12438,POLL_ACK,504577328128,712287077991,-88.15,-91.86
12438,RANGE,716933744128,509224079089,-88.3,-92.29
12439,POLL,719265299456,511555639665,-88.29,-91.82
12439,POLL_ACK,512628807168,720338538906,-87.8,-91.58
12439,RANGE,724985265152,517275618252,-88.03,-92.01
12440,POLL,727316761088,519607119436,-87.7,-92.23
12440,POLL_ACK,520680102400,728389815990,-88.21,-92.47
12440,RANGE,733036984832,525327356080,-87.95,-91.69
12441,POLL,735368165376,527658541879,-87.83,-91.88
12441,POLL_ACK,528731461120,736441156564,-87.89,-91.96
12441,RANGE,741087830016,533378219428,-88.01,-92.42
12442,POLL,743419568128,535709962798,-88.26,-92.44
12442,POLL_ACK,536782941184,744492618467,-87.79,-91.66
12442,RANGE,749139489792,541429897369,-88.2,-93.09
12443,POLL,751471289856,543761702696,-88.14,-92.44
12443,POLL_ACK,544834563584,752544222696,-88.18,-92.11
12443,RANGE,757191519744,549481945491,-88.13,-92.31
12444,POLL,759522692096,551813123105,-88.21,-92.56
12444,POLL_ACK,552886506496,760596147432,-88.15,-92.3
12444,RANGE,765242597888,557533041798,-87.99,-92.0
12445,POLL,767573719552,559864168732,-88.16,-92.15
12445,POLL_ACK,560937153024,768646775793,-88.14,-91.57
12445,RANGE,773293629952,565584092020,-88.42,-92.84
12446,POLL,783676584960,575967070456,-88.29,-91.84
12446,POLL_ACK,577038713856,784748300298,-87.96,-91.92
12446,RANGE,789394896384,581685394798,-88.06,-92.0
12447,POLL,791728309248,584018812920,-88.26,-92.54
12447,POLL_ACK,585091805696,792801373982,-87.64,-92.03
12447,RANGE,797448263168,589738779718,-88.24,-92.83
12448,POLL,799779386880,592069908680,-88.05,-92.09
12448,POLL_ACK,593142980608,800852530757,-87.51,-91.95
12448,RANGE,805499300864,597789835555,-88.05,-92.42
12449,POLL,807830729216,600121269161,-87.7,-92.12
12449,POLL_ACK,601194344448,808903876461,-87.4,-92.46
12449,RANGE,813550569472,605841122302,-87.21,-91.93
12450,POLL,815882193920,608172751997,-87.63,-92.0
12450,POLL_ACK,609245371392,816954885279,-87.14,-92.11
12450,RANGE,821602110464,613892681434,-87.88,-92.74
12451,POLL,823933914624,616224490838,-87.91,-92.8
12451,POLL_ACK,617297053184,825006548919,-87.11,-91.82
12451,RANGE,829654220800,621944809882,-87.75,-92.23
12452,POLL,831984936960,624275531291,-87.31,-92.16
12452,POLL_ACK,625348421632,833057899250,-87.34,-91.68
12452,RANGE,837704915456,629995522675,-88.13,-92.76
12453,POLL,840036719104,632327331593,-88.16,-92.44
12453,POLL_ACK,633400542720,841110002188,-87.58,-92.91
12453,RANGE,845756581376,638047206743,-87.19,-92.4
12454,POLL,848087746560,640378377179,-87.53,-92.16
12454,POLL_ACK,641451192832,849160634157,-87.23,-91.78
12454,RANGE,853807720960,646098364462,-87.95,-92.56
12455,POLL,856139204096,648429852848,-88.24,-92.78
12455,POLL_ACK,649502814720,857212237918,-87.6,-91.62
12455,RANGE,861859310592,654149972226,-87.61,-91.77
12456,POLL,864190552064,656481218946,-87.51,-91.82
12456,POLL_ACK,657554429440,865263834511,-87.32,-92.32
12456,RANGE,869910526464,662201206221,-87.97,-92.04
12457,POLL,872242330624,664533015633,-88.14,-93.18
12457,POLL_ACK,665606116864,873315503802,-87.76,-91.78
12457,RANGE,877962247680,670252945580,-87.8,-91.81
12458,POLL,880293417472,672584120629,-87.84,-91.84
12458,POLL_ACK,673658274304,881367643097,-88.03,-93.64
12458,RANGE,886013451776,678304167801,-87.69,-91.86
