Message num,Action,send,recived,RXPower,FPPower
1970,POLL,550185842688,180903766907,-86.1,-92.79
1970,POLL_ACK,183765154816,553047305883,-85.44,-92.81
1970,RANGE,555906024960,186623947354,-85.09,-92.5
1971,POLL,558237304832,188955226439,-85.76,-92.37
1971,POLL_ACK,191817011712,561099165383,-85.55,-91.34
1971,RANGE,563956951040,194674870837,-87.59,-92.52
1972,POLL,566288652288,197006571296,-86.44,-91.84
1972,POLL_ACK,199868005376,569150161668,-85.4,-91.71
1972,RANGE,572008562688,202726479854,-85.76,-91.86
1973,POLL,574340423168,205058339567,-86.38,-92.59
1973,POLL_ACK,207920053248,577202212108,-85.91,-92.52
1973,RANGE,580060651008,210778565626,-85.9,-91.67
1974,POLL,582391457792,213109371604,-86.07,-92.98
1974,POLL_ACK,215970789888,585252951371,-84.61,-91.72
1974,RANGE,588111546880,218829458871,-86.3,-91.53
1975,POLL,590442915328,221160826546,-85.3,-91.28
1975,POLL_ACK,224022816256,593304980326,-85.07,-92.18
1975,RANGE,596163408896,226881318300,-85.53,-92.81
1976,POLL,598494319616,229212228259,-86.54,-91.99
1976,POLL_ACK,232074229760,601356396423,-85.04,-92.08
1976,RANGE,604214352384,234932259188,-85.85,-92.42
1977,POLL,614597123584,245315026993,-85.38,-91.36
1977,POLL_ACK,248175281664,617457453510,-84.64,-92.14
1977,RANGE,620315449344,251033350957,-85.18,-91.21
1978,POLL,622648471040,253366371889,-85.78,-91.53
1978,POLL_ACK,256228471808,625510646265,-85.5,-92.13
1978,RANGE,628368632320,259086531315,-84.88,-91.48
1979,POLL,630699873792,261417772023,-85.07,-91.39
1979,POLL_ACK,264279736832,633561913890,-85.44,-91.5
1979,RANGE,636420040192,267137936592,-86.62,-92.57
1980,POLL,638751272448,269469168096,-86.71,-91.17
1980,POLL_ACK,272330932736,641613112386,-86.31,-92.27
1980,RANGE,644471442432,275189336237,-86.09,-91.18
1981,POLL,646802739200,277520632221,-88.39,-92.49
1981,POLL_ACK,280382592000,649664774274,-87.99,-91.94
1981,RANGE,652522827776,283240718959,-87.77,-92.46
1982,POLL,654854138368,285572028776,-87.51,-92.45
1982,POLL_ACK,288434033152,657716218021,-86.27,-92.26
1982,RANGE,660574387712,291292276313,-88.16,-93.32
1983,POLL,662905924096,293623811922,-86.87,-91.01
1983,POLL_ACK,296485364736,665767552184,-87.71,-91.63
1983,RANGE,668625628160,299343514193,-86.87,-92.4
1984,POLL,670956942336,301674827604,-87.99,-91.42
1984,POLL_ACK,304536880640,673819070657,-86.7,-91.14
1984,RANGE,676677193216,307395076688,-86.92,-92.46
1985,POLL,679008343552,309726226271,-87.41,-92.67
1985,POLL_ACK,312588080128,681870272698,-86.73,-91.12
1985,RANGE,684728200704,315446081600,-86.99,-91.87
1986,POLL,687059688448,317777568585,-87.41,-92.74
1986,POLL_ACK,320639221248,689921416389,-86.91,-91.14
1986,RANGE,692779857920,323497736260,-86.64,-91.83
1987,POLL,695111095296,325828972889,-87.4,-92.55
1987,POLL_ACK,328690672640,697972870331,-87.05,-91.06
1987,RANGE,700830931456,331548807240,-87.0,-92.08
1988,POLL,703162871296,333880746325,-88.07,-91.87
1988,POLL_ACK,336742262272,706024462511,-87.92,-91.76
1988,RANGE,708882649088,339600522341,-87.76,-91.36
1989,POLL,711213954048,341931826537,-86.95,-92.16
1989,POLL_ACK,344793529856,714075732634,-87.31,-92.86
1989,RANGE,716933744128,347651614840,-86.52,-91.35
1990,POLL,719265299456,349983169410,-87.32,-92.55
1990,POLL_ACK,352844921856,722127127166,-87.58,-92.33
1990,RANGE,724985265152,355703133321,-86.85,-92.43
1991,POLL,727316761088,358034628507,-87.34,-91.26
1991,POLL_ACK,360896309248,730178517070,-86.46,-92.12
1991,RANGE,733036984832,363754850485,-85.38,-91.04
1992,POLL,735368165376,366086030294,-86.68,-92.57
1992,POLL_ACK,368947706368,738229916711,-85.55,-90.91
1992,RANGE,741087830016,371805693181,-86.45,-92.32
1993,POLL,743419568128,374137430553,-87.8,-91.94
1993,POLL_ACK,376999162368,746281375184,-87.67,-92.92
1993,RANGE,749139489792,379857350485,-86.98,-91.84
1994,POLL,751471289856,382189149801,-87.82,-91.9
1994,POLL_ACK,385050155008,754332370310,-88.33,-91.89
1994,RANGE,757191519744,387909377943,-88.05,-92.8
1995,POLL,759522692096,390240549565,-87.14,-92.02
1995,POLL_ACK,393102774272,762384992059,-87.6,-91.93
1995,RANGE,765242597888,395960453617,-86.01,-91.07
1996,POLL,767573719552,398291574535,-86.95,-92.15
1996,POLL_ACK,401153719296,770435939525,-85.89,-92.12
1996,RANGE,773293629952,404011483216,-85.9,-92.17
1997,POLL,783676584960,414394434963,-85.78,-92.42
1997,POLL_ACK,417254773248,786536998452,-85.59,-91.04
1997,RANGE,789394896384,420112744685,-84.41,-91.03
1998,POLL,791728309248,422446156832,-86.51,-91.44
1998,POLL_ACK,425307958784,794590186477,-86.19,-91.34
1998,RANGE,797448263168,428166108965,-86.57,-91.9
1999,POLL,799779386880,430497231957,-87.71,-91.41
1999,POLL_ACK,433358835200,802641065381,-86.55,-91.2
1999,RANGE,805499300864,436217144183,-86.97,-92.55
2000,POLL,807830729216,438548571808,-87.6,-91.87
2000,POLL_ACK,441410236928,810692469579,-86.88,-92.88
2000,RANGE,813550569472,444268410324,-87.16,-92.23
2001,POLL,815882193920,446600034017,-87.07,-92.34
2001,POLL_ACK,449461496320,818743731467,-87.87,-92.13
2001,RANGE,821602110464,452319948824,-87.14,-91.3
2002,POLL,823933914624,454651752226,-86.65,-91.82
2002,POLL_ACK,457513465344,826795702984,-86.54,-91.55
2002,RANGE,829654220800,460372056606,-86.83,-91.13
2003,POLL,831984936960,462702772039,-87.14,-92.17
2003,POLL_ACK,465564140032,834846380162,-85.96,-91.55
2003,RANGE,837704915456,468422748837,-86.61,-91.11
2004,POLL,840036719104,470754551779,-86.69,-91.19
2004,POLL_ACK,473616252928,842898495487,-87.08,-91.89
2004,RANGE,845756581376,476474412352,-87.08,-92.08
2005,POLL,848087746560,478805576820,-87.44,-92.29
2005,POLL_ACK,481667445248,850949690202,-85.57,-91.05
2005,RANGE,853807720960,484525549524,-86.88,-92.83
2006,POLL,856139204096,486857031930,-87.26,-92.21
2006,POLL_ACK,489718780928,859001028318,-86.73,-91.77
2006,RANGE,861859310592,492577136719,-86.31,-91.91
2007,POLL,864190552064,494908377464,-85.7,-91.78
2007,POLL_ACK,497770236928,867052486767,-85.92,-91.32
2007,RANGE,869910526464,500628350146,-86.82,-92.58
2008,POLL,872242330624,502960153594,-85.48,-91.5
2008,POLL_ACK,505822395904,875104648176,-85.72,-91.53
2008,RANGE,877962247680,508680068938,-86.05,-92.01
