Message num,Action,send,recived,RXPower,FPPower
1951,POLL,550185842688,12033049979,-88.48,-92.45
1951,POLL_ACK,15789595648,553942446057,-88.24,-92.17
1951,RANGE,555906024960,17753257867,-88.35,-92.57
1952,POLL,558237304832,20084548151,-88.42,-92.58
1952,POLL_ACK,23840832512,561993646896,-88.04,-92.19
1952,RANGE,563956951040,25804219982,-88.35,-92.49
1953,POLL,566288652288,28135931650,-88.09,-92.72
1953,POLL_ACK,31892741632,570045519968,-88.3,-92.24
1953,RANGE,572008562688,33855867681,-88.35,-92.78
1954,POLL,574340423168,36187738588,-88.15,-92.33
1954,POLL_ACK,39944361472,578097103758,-88.1,-92.35
1954,RANGE,580060651008,41907992041,-88.11,-92.61
1955,POLL,582391457792,44238809252,-88.05,-92.22
1955,POLL_ACK,47995757056,586148463280,-88.17,-93.29
1955,RANGE,588111546880,49958923966,-88.05,-92.45
1956,POLL,590442915328,52290302823,-88.15,-92.67
1956,POLL_ACK,56046685696,594199355876,-87.76,-91.98
1956,RANGE,596163408896,58010822046,-87.98,-92.09
1957,POLL,598494319616,60341743186,-88.15,-92.25
1957,POLL_ACK,64098269184,602250903302,-88.01,-92.99
1957,RANGE,604214352384,66061801585,-87.55,-92.43
1958,POLL,614597123584,76444619182,-88.24,-93.19
1958,POLL_ACK,80199689216,618352251292,-87.66,-91.78
1958,RANGE,620315449344,82162970588,-88.13,-92.87
1959,POLL,622648471040,84496002724,-87.88,-92.15
1959,POLL_ACK,88252667392,626405193411,-88.56,-93.17
1959,RANGE,628368632320,90216189614,-88.12,-92.19
1960,POLL,630699873792,92547441510,-88.11,-92.2
1960,POLL_ACK,96304030208,634456520210,-88.04,-91.39
1960,RANGE,636420040192,98267633521,-87.74,-92.27
1961,POLL,638751272448,100598876186,-87.7,-91.91
1961,POLL_ACK,104355616768,642508070722,-88.1,-92.94
1961,RANGE,644471442432,106319071787,-87.55,-91.97
1962,POLL,646802739200,108650378963,-87.43,-92.04
1962,POLL_ACK,112406934528,650559352477,-87.71,-91.34
1962,RANGE,652522827776,114370493150,-87.38,-92.16
1963,POLL,654854138368,116701814165,-88.17,-91.86
1963,POLL_ACK,120458702336,658611084250,-87.84,-91.72
1963,RANGE,660574387712,122422089118,-87.5,-92.06
1964,POLL,662905924096,124753635931,-87.97,-91.86
1964,POLL_ACK,128510145024,666662490908,-87.58,-91.42
1964,RANGE,668625628160,130473365604,-87.61,-92.23
1965,POLL,670956942336,132804690195,-87.27,-91.86
1965,POLL_ACK,136561377792,674713687615,-88.04,-93.19
1965,RANGE,676677193216,138524966707,-87.25,-92.03
1966,POLL,679008343552,140856127457,-87.18,-91.95
1966,POLL_ACK,144612716032,682764989814,-86.96,-92.47
1966,RANGE,684728200704,146576010243,-86.73,-91.63
1967,POLL,687059688448,148907508400,-86.3,-92.42
1967,POLL_ACK,152664275456,690816513193,-86.19,-91.75
1967,RANGE,692779857920,154627703508,-86.12,-91.84
1968,POLL,695111095296,156958951300,-86.58,-93.39
1968,POLL_ACK,160715801088,698868002780,-85.82,-91.86
1968,RANGE,700830931456,162678813062,-85.87,-91.67
1969,POLL,703162871296,165010763310,-86.01,-92.4
1969,POLL_ACK,168766080000,706918245690,-86.0,-92.28
1969,RANGE,708882649088,170730566743,-86.38,-91.89
1970,POLL,711213954048,173061882115,-86.05,-91.8
1970,POLL_ACK,176818436608,714970566234,-86.03,-91.97
1970,RANGE,716933744128,178781697828,-86.49,-92.23
1971,POLL,719265299456,181113263574,-86.63,-91.83
1971,POLL_ACK,184869936640,723022030220,-86.63,-92.25
1971,RANGE,724985265152,186833254885,-86.75,-92.26
1972,POLL,727316761088,189164761250,-86.27,-91.94
1972,POLL_ACK,192921320960,731073378493,-86.86,-92.33
1972,RANGE,733036984832,194885010633,-86.34,-91.95
1973,POLL,735368165376,197216201600,-86.2,-91.8
1973,POLL_ACK,200972555776,739124577234,-86.48,-92.28
1973,RANGE,741087830016,202935891885,-86.38,-92.37
1974,POLL,743419568128,205267640431,-85.96,-92.04
1974,POLL_ACK,209024280576,747176265956,-85.91,-91.91
1974,RANGE,749139489792,210987587754,-86.14,-92.25
1975,POLL,751471289856,213319398241,-85.94,-92.08
1975,POLL_ACK,217076296192,755228245483,-86.31,-92.42
1975,RANGE,757191519744,219039653780,-86.07,-92.45
1976,POLL,759522692096,221370836579,-86.11,-92.04
1976,POLL_ACK,225127416832,763279330041,-85.96,-92.44
1976,RANGE,765242597888,227090768021,-86.32,-93.49
1977,POLL,767573719552,229421900104,-86.09,-93.24
1977,POLL_ACK,233178210304,771330087422,-85.92,-92.48
1977,RANGE,773293629952,235141836172,-86.31,-91.62
1978,POLL,783676584960,245524837629,-86.18,-91.99
1978,POLL_ACK,249279695360,787431500365,-86.84,-91.48
1978,RANGE,789394896384,251243174717,-86.56,-91.68
1979,POLL,791728309248,253576598019,-86.57,-91.88
1979,POLL_ACK,257333010944,795484779862,-87.16,-92.15
1979,RANGE,797448263168,259296577573,-86.81,-92.09
1980,POLL,799779386880,261627711710,-87.2,-92.61
1980,POLL_ACK,265384203776,803535936622,-86.87,-92.86
1980,RANGE,805499300864,267347651346,-86.96,-91.88
1981,POLL,807830729216,269679090124,-86.66,-92.45
1981,POLL_ACK,273435816448,811587513224,-87.37,-92.1
1981,RANGE,813550569472,275398956022,-86.5,-92.3
1982,POLL,815882193920,277730590900,-86.51,-91.83
1982,POLL_ACK,281486965248,819638625958,-86.47,-92.03
1982,RANGE,821602110464,283450533087,-87.0,-92.57
1983,POLL,823933914624,285782347669,-87.34,-91.98
1983,POLL_ACK,289539168256,827690792885,-87.5,-92.65
1983,RANGE,829654220800,291502679490,-86.63,-91.66
1984,POLL,831984936960,293833406080,-87.05,-91.75
1984,POLL_ACK,297590357504,835741946067,-86.67,-91.86
1984,RANGE,837704915456,299553410222,-86.82,-92.4
1985,POLL,840036719104,301885224306,-87.4,-92.66
1985,POLL_ACK,305641620480,843793172953,-87.13,-92.12
1985,RANGE,845756581376,307605112242,-87.46,-92.56
1986,POLL,848087746560,309936287851,-87.6,-92.69
1986,POLL_ACK,313693110784,851844627163,-87.47,-92.31
1986,RANGE,853807720960,315656287904,-87.62,-92.29
1987,POLL,856139204096,317987781462,-88.08,-92.11
1987,POLL_ACK,321743999488,859895479790,-87.49,-92.57
1987,RANGE,861859310592,323707913612,-87.56,-92.18
1988,POLL,864190552064,326039165506,-88.04,-92.18
1988,POLL_ACK,329796204032,867947648265,-87.48,-92.31
1988,RANGE,869910526464,331759165552,-87.69,-92.7
1989,POLL,872242330624,334090980147,-87.78,-92.14
1989,POLL_ACK,337847910400,875999318551,-87.51,-91.96
1989,RANGE,877962247680,339810922846,-87.72,-92.23
