Message num,Action,send,recived,RXPower,FPPower
593,POLL,670403955200,596707472623,-81.77,-91.24
593,POLL_ACK,597780089856,671476641978,-81.0,-91.14
593,RANGE,676123815424,602427314678,-81.52,-91.06
594,POLL,678455751680,604759243571,-82.55,-91.79
594,POLL_ACK,605831659008,679528236634,-81.64,-92.77
594,RANGE,684175576576,610479050324,-81.85,-91.31
595,POLL,686506769920,612810236226,-81.85,-91.84
595,POLL_ACK,613883377664,687579980898,-81.66,-91.64
595,RANGE,692226181632,618529629670,-81.3,-91.23
596,POLL,694558176768,620861617347,-80.81,-91.51
596,POLL_ACK,621934197248,695630826232,-81.66,-92.38
596,RANGE,700277515264,626580937542,-82.0,-91.99
597,POLL,702609584128,628912998936,-80.26,-91.89
597,POLL_ACK,629986040320,703682695080,-81.17,-91.12
597,RANGE,708328721408,634632117885,-81.1,-91.36
598,POLL,710661443584,636964832581,-81.67,-92.61
598,POLL_ACK,638037985792,711734666361,-81.34,-91.31
598,RANGE,716381297664,642684668307,-81.21,-91.94
599,POLL,718712850432,645016213612,-81.45,-91.27
599,POLL_ACK,646088863744,719785570145,-81.69,-91.08
599,RANGE,724432769024,650736113851,-81.76,-91.65
600,POLL,726764257792,653067595158,-81.73,-92.18
600,POLL_ACK,654140704768,727837436962,-81.48,-90.84
600,RANGE,732483984384,658787303433,-81.94,-91.62
601,POLL,734815212544,661118524130,-81.63,-90.95
601,POLL_ACK,662191081472,735887839458,-81.28,-90.88
601,RANGE,740535006720,666838299923,-81.31,-92.23
602,POLL,742867009024,669170294727,-81.39,-92.44
602,POLL_ACK,670243235840,743940019695,-81.41,-91.93
602,RANGE,748586514432,674889781785,-81.2,-91.64
603,POLL,750918415872,677221675729,-81.42,-92.37
603,POLL_ACK,678296747008,751993556730,-81.8,-91.68
603,RANGE,756640103424,682943344881,-82.04,-92.04
604,POLL,758969886208,685273120158,-81.61,-92.23
604,POLL_ACK,686345970176,760042805806,-81.7,-91.05
604,RANGE,764690048512,690993264076,-81.59,-91.33
605,POLL,767020839936,693324048025,-81.51,-92.3
605,POLL_ACK,694397262336,768094123819,-81.74,-91.2
605,RANGE,772741131264,699044320981,-81.2,-91.31
606,POLL,775072700416,701375882639,-81.31,-92.12
606,POLL_ACK,702448916992,776145804330,-81.44,-91.55
606,RANGE,780792024576,707095188430,-81.34,-91.46
607,POLL,783124044800,709427201152,-82.34,-92.35
607,POLL_ACK,710500107776,784197021013,-81.87,-92.06
607,RANGE,788843889664,715147027571,-82.51,-92.24
608,POLL,791175515136,717478645545,-82.01,-91.19
608,POLL_ACK,718551240704,792248179896,-81.28,-90.97
608,RANGE,796895534592,723198646580,-82.54,-92.26
609,POLL,799226921984,725530026501,-81.69,-91.63
609,POLL_ACK,726602637312,800299602348,-81.49,-91.39
609,RANGE,804946629632,731249715879,-82.27,-91.72
610,POLL,815329730048,741632783168,-82.5,-92.18
610,POLL_ACK,742703495168,816400511588,-81.89,-91.06
610,RANGE,821047787520,747350822345,-81.86,-91.11
611,POLL,823381143552,749684170875,-82.76,-92.32
611,POLL_ACK,750757117440,824454159700,-81.53,-91.48
611,RANGE,829100993024,755404001922,-81.69,-91.13
612,POLL,831432550912,757735552294,-81.73,-90.83
612,POLL_ACK,758808445952,832505514166,-81.78,-91.98
612,RANGE,837152186880,763455169802,-81.59,-92.03
613,POLL,839483505664,765786481066,-81.36,-90.74
613,POLL_ACK,766859140096,840556234291,-81.88,-91.1
613,RANGE,845203368448,771506325373,-81.79,-91.2
614,POLL,847535302144,773838251530,-82.05,-91.65
614,POLL_ACK,774911233536,848608353750,-81.89,-91.86
614,RANGE,853255340032,779558270911,-83.26,-92.47
615,POLL,855586319872,781889243203,-81.3,-91.7
615,POLL_ACK,782961932800,856659079068,-81.71,-91.83
615,RANGE,861306553856,787609458669,-81.49,-90.96
616,POLL,863638179328,789941076596,-81.96,-91.75
616,POLL_ACK,791017446400,864714618763,-82.24,-92.27
616,RANGE,869358041600,795660920330,-81.06,-91.63
617,POLL,871689586688,797992457891,-81.21,-92.08
617,POLL_ACK,799065280000,872762478389,-81.57,-92.24
617,RANGE,877409731584,803712584341,-81.24,-91.67
618,POLL,879740664320,806043509587,-81.32,-91.3
618,POLL_ACK,807116011520,880813235825,-81.45,-91.1
618,RANGE,885460833792,811763660671,-81.31,-90.91
619,POLL,887792400896,814095220257,-81.82,-92.11
619,POLL_ACK,815168040960,888865291188,-81.19,-91.09
619,RANGE,893512182784,819814983687,-82.04,-92.36
620,POLL,895843807744,822146601115,-81.81,-91.98
620,POLL_ACK,823218864640,896916140877,-81.45,-91.57
620,RANGE,901563471360,827866246208,-81.69,-91.16
621,POLL,903894763008,830197530306,-81.87,-91.42
621,POLL_ACK,831270133760,904967436075,-81.87,-92.76
621,RANGE,909614746112,835917494847,-81.23,-91.1
622,POLL,911946170368,838248911548,-81.83,-91.4
622,POLL_ACK,839321564672,913018893110,-81.52,-90.93
622,RANGE,917666405888,843969128524,-81.77,-92.06
623,POLL,919997577216,846300292311,-82.12,-93.31
623,POLL_ACK,847372842496,921070197008,-81.25,-92.05
623,RANGE,925716605952,852019302560,-81.4,-91.8
624,POLL,928048984576,854351673637,-81.11,-90.9
624,POLL_ACK,855424557056,929121937611,-81.4,-91.35
624,RANGE,933768384512,860071055026,-81.38,-91.14
625,POLL,936100391424,862403054373,-81.41,-91.48
625,POLL_ACK,863475561472,937172968153,-81.49,-90.83
625,RANGE,941820551168,868123195508,-81.41,-90.94
