Message num,Action,send,recived,RXPower,FPPower
573,POLL,670403955200,553455909135,-81.88,-91.73
573,POLL_ACK,556317988352,673266162595,-81.35,-92.17
573,RANGE,676123815424,559175645382,-81.91,-91.88
574,POLL,678455751680,561507531046,-81.64,-92.24
574,POLL_ACK,564370081792,681318430614,-81.49,-91.25
574,RANGE,684175576576,567227231967,-82.19,-91.84
575,POLL,686506769920,569558374748,-81.93,-91.28
575,POLL_ACK,572420406272,689368929635,-81.58,-91.99
575,RANGE,692226181632,575277662475,-81.67,-91.85
576,POLL,694558176768,577609607017,-81.79,-91.29
576,POLL_ACK,580471939072,697420637046,-81.32,-92.84
576,RANGE,700277515264,583328821500,-81.59,-91.63
577,POLL,702609584128,585660839759,-81.8,-91.98
577,POLL_ACK,588522951680,705471824271,-81.38,-91.94
577,RANGE,708328721408,591379852997,-81.46,-92.23
578,POLL,710661443584,593712524565,-81.45,-91.16
578,POLL_ACK,596574761472,713523808665,-81.25,-91.94
578,RANGE,716381297664,599432254681,-82.47,-92.88
579,POLL,718712850432,601763756924,-81.96,-91.52
579,POLL_ACK,604625972224,721575193859,-81.86,-92.16
579,RANGE,724432769024,607483551650,-82.61,-92.88
580,POLL,726764257792,609814989941,-82.33,-91.91
580,POLL_ACK,612676868608,729626264583,-81.64,-92.32
580,RANGE,732483984384,615534592631,-81.76,-91.47
581,POLL,734815212544,617865770288,-82.35,-92.75
581,POLL_ACK,620727904256,737677474691,-81.37,-91.35
581,RANGE,740535006720,623585440519,-81.71,-91.53
582,POLL,742867009024,625917392269,-82.14,-92.71
582,POLL_ACK,628779622400,745729367339,-81.58,-91.45
582,RANGE,748586514432,631636773697,-82.31,-92.63
583,POLL,750918415872,633968624598,-81.89,-91.89
583,POLL_ACK,636833157632,753783077156,-81.59,-92.12
583,RANGE,756640103424,639690188111,-81.83,-91.72
584,POLL,758969886208,642019920355,-81.99,-92.78
584,POLL_ACK,644881909760,761832003818,-81.45,-92.45
584,RANGE,764690048512,647739958622,-81.96,-92.31
585,POLL,767020839936,650070699497,-81.96,-91.8
585,POLL_ACK,652932542976,769882811618,-81.81,-92.55
585,RANGE,772741131264,655790866789,-82.13,-92.68
586,POLL,775072700416,658122385401,-82.36,-91.83
586,POLL_ACK,660984228864,777934672059,-81.74,-91.53
586,RANGE,780792024576,663841585562,-82.44,-93.11
587,POLL,783124044800,666173555205,-81.86,-91.21
587,POLL_ACK,669035883008,777934672059,-81.74,-91.53
587,RANGE,788843889664,671893276007,-82.57,-92.88
588,POLL,791175515136,674224850908,-81.63,-92.0
588,POLL_ACK,677087401472,794038193925,-81.88,-92.39
588,RANGE,796895534592,679944746320,-82.05,-91.5
589,POLL,799226921984,682276083127,-82.4,-91.59
589,POLL_ACK,685138132992,802089100062,-81.81,-93.07
589,RANGE,804946629632,687995666701,-81.86,-91.17
590,POLL,815329730048,698378541806,-82.0,-92.19
590,POLL_ACK,701238625792,818189942197,-81.36,-91.2
590,RANGE,821047787520,704096475269,-81.86,-91.26
591,POLL,823381143552,706429780641,-81.39,-92.15
591,POLL_ACK,709292089856,826243581000,-81.36,-91.45
591,RANGE,829100993024,712149506031,-82.09,-92.1
592,POLL,831432550912,714481013315,-81.73,-91.11
592,POLL_ACK,717342994432,834294660282,-81.85,-92.18
592,RANGE,837152186880,720200525173,-81.93,-91.35
593,POLL,839483505664,722531793358,-81.92,-91.61
593,POLL_ACK,725394210304,842346050867,-81.12,-91.54
593,RANGE,845203368448,728251532005,-81.91,-92.15
594,POLL,847535302144,730583415081,-81.82,-92.86
594,POLL_ACK,733445425664,850397440991,-81.39,-91.34
594,RANGE,853255340032,736303328833,-82.12,-91.71
595,POLL,855586319872,738634258074,-81.61,-91.53
595,POLL_ACK,741496438272,858448628345,-81.28,-91.98
595,RANGE,861306553856,744354367880,-81.89,-91.78
596,POLL,863638179328,746685942709,-82.29,-92.19
596,POLL_ACK,749548438528,866500803422,-81.69,-92.09
596,RANGE,869358041600,752405680803,-82.03,-92.46
597,POLL,871689586688,754737175267,-82.22,-91.71
597,POLL_ACK,757599645696,874552185419,-81.41,-91.25
597,RANGE,877409731584,760457195947,-81.84,-91.21
598,POLL,879740664320,762788078058,-81.83,-91.29
598,POLL_ACK,765649963520,882602678076,-81.5,-91.14
598,RANGE,885460833792,768508123316,-81.61,-91.41
599,POLL,887792400896,770839639765,-81.95,-91.5
599,POLL_ACK,773701498368,890654387795,-81.34,-91.8
599,RANGE,893512182784,776559297443,-82.25,-92.22
600,POLL,895843807744,778890871769,-81.96,-91.68
600,POLL_ACK,781752903680,898705967943,-81.38,-91.16
600,RANGE,901563471360,784610411221,-81.78,-91.31
601,POLL,903894763008,786941652231,-81.73,-92.3
601,POLL_ACK,789803931136,906757170215,-81.05,-91.52
601,RANGE,909614746112,792661511129,-82.2,-92.73
602,POLL,911946170368,794992884758,-81.73,-91.18
602,POLL_ACK,797855462400,914808876308,-81.63,-92.11
602,RANGE,917666405888,800712996046,-81.94,-92.49
603,POLL,919997577216,803044116753,-81.89,-91.49
603,POLL_ACK,805906682368,922860271157,-81.81,-92.37
603,RANGE,925716605952,808763021289,-81.73,-91.25
604,POLL,928048984576,811095349236,-81.66,-91.18
604,POLL_ACK,813957769216,930911532889,-81.23,-91.46
604,RANGE,933768384512,816814624944,-82.15,-92.03
605,POLL,936100391424,819146581192,-81.73,-91.23
605,POLL_ACK,822008976384,938962914929,-81.35,-92.2
605,RANGE,941820551168,824866616713,-82.33,-93.11
