Message num,Action,send,recived,RXPower,FPPower
542,POLL,670403955200,553738882963,-82.24,-92.28
542,POLL_ACK,558390057984,675055174725,-82.27,-91.69
542,RANGE,676123815424,559458769788,-82.19,-91.64
543,POLL,678455751680,561790716860,-81.62,-91.59
543,POLL_ACK,566442071040,683107150356,-81.83,-91.48
543,RANGE,684175576576,567510568373,-82.07,-91.17
544,POLL,686506769920,569841772533,-82.22,-92.18
544,POLL_ACK,574492759552,691157801465,-81.6,-90.87
544,RANGE,692226181632,575561210835,-81.8,-90.77
545,POLL,694558176768,577893216775,-81.44,-91.69
545,POLL_ACK,582544395776,699209400288,-81.31,-90.86
545,RANGE,700277515264,583612581856,-81.96,-91.68
546,POLL,702609584128,585944661528,-81.7,-91.93
546,POLL_ACK,590595273216,707260240361,-81.71,-91.72
546,RANGE,708328721408,591663825369,-82.13,-91.32
547,POLL,710661443584,593996558367,-82.17,-92.15
547,POLL_ACK,598647740416,715312670166,-81.7,-91.14
547,RANGE,716381297664,599716439034,-81.66,-91.45
548,POLL,718712850432,602048002613,-82.62,-92.28
548,POLL_ACK,606699275776,723364168128,-81.77,-90.94
548,RANGE,724432769024,607767947800,-81.99,-91.99
549,POLL,726764257792,610099447376,-82.1,-91.91
549,POLL_ACK,614750380032,731415234956,-82.52,-91.5
549,RANGE,732483984384,615819200586,-83.0,-92.93
550,POLL,734815212544,618150439605,-82.33,-91.07
550,POLL_ACK,622801765376,739466582792,-81.67,-91.03
550,RANGE,740535006720,623870260418,-83.26,-93.05
551,POLL,742867009024,626202273561,-82.26,-92.01
551,POLL_ACK,630853150208,747517930166,-82.07,-91.23
551,RANGE,748586514432,631921805595,-82.66,-92.49
552,POLL,750918415872,634253717870,-82.01,-90.88
552,POLL_ACK,638907083776,755571826263,-82.21,-91.85
552,RANGE,756640103424,639975432038,-82.69,-92.16
553,POLL,758969886208,642305225633,-82.05,-91.42
553,POLL_ACK,646956886528,763621591598,-82.15,-90.85
553,RANGE,764690048512,648025414562,-82.39,-92.15
554,POLL,767020839936,650356216789,-82.29,-92.11
554,POLL_ACK,655007843840,771672511494,-82.0,-91.67
554,RANGE,772741131264,656076534723,-82.59,-92.34
555,POLL,775072700416,658408114718,-82.17,-92.19
555,POLL_ACK,663059009024,779723639188,-81.86,-91.87
555,RANGE,780792024576,664127465526,-82.37,-91.9
556,POLL,783124044800,666459496586,-82.1,-91.79
556,POLL_ACK,671110685184,787775277897,-82.24,-91.87
556,RANGE,788843889664,672179368054,-83.26,-92.75
557,POLL,791175515136,674511004345,-82.73,-92.49
557,POLL_ACK,679162522624,795827077911,-82.27,-92.18
557,RANGE,796895534592,680231050412,-81.61,-91.1
558,POLL,799226921984,682562448616,-82.02,-90.97
558,POLL_ACK,687213907968,803878425853,-81.77,-91.12
558,RANGE,804946629632,688282182830,-81.77,-91.66
559,POLL,815329730048,698665331370,-81.68,-90.86
559,POLL_ACK,703314463232,819978906456,-81.72,-91.25
559,RANGE,821047787520,704383415401,-82.29,-91.7
560,POLL,823381143552,706716782230,-82.11,-91.33
560,POLL_ACK,711368298496,828032704377,-82.66,-91.43
560,RANGE,829100993024,712436658241,-82.09,-92.18
561,POLL,831432550912,714768226930,-82.3,-91.22
561,POLL_ACK,719418993152,836083361699,-82.14,-91.97
561,RANGE,837152186880,720487889428,-82.28,-92.49
562,POLL,839483505664,722819218996,-82.44,-92.17
562,POLL_ACK,727470832128,844135163350,-82.19,-91.48
562,RANGE,845203368448,728539108326,-82.91,-91.69
563,POLL,847535302144,730871052834,-82.78,-92.21
563,POLL_ACK,735522526720,852186820568,-82.76,-92.36
563,RANGE,853255340032,736591117291,-82.44,-91.36
564,POLL,855586319872,738922107943,-82.0,-91.18
564,POLL_ACK,743573754368,860238010798,-82.61,-92.03
564,RANGE,861306553856,744642368544,-82.18,-91.36
565,POLL,863638179328,746974004838,-82.09,-91.29
565,POLL_ACK,751625590272,868289809301,-81.38,-91.34
565,RANGE,869358041600,752693893670,-82.69,-92.5
566,POLL,871689586688,755025449571,-81.81,-91.0
566,POLL_ACK,759676883968,876341065638,-81.82,-92.28
566,RANGE,877409731584,760745621007,-81.9,-92.1
567,POLL,879740664320,763076564534,-81.99,-91.48
567,POLL_ACK,767727998976,884392143331,-82.27,-92.61
567,RANGE,885460833792,768796760548,-82.4,-91.39
568,POLL,887792400896,771128338427,-82.19,-91.65
568,POLL_ACK,775779757568,892443864608,-81.44,-91.64
568,RANGE,893512182784,776848146839,-81.92,-90.91
569,POLL,895843807744,779179782583,-82.11,-92.18
569,POLL_ACK,783830525952,900494595698,-82.06,-91.69
569,RANGE,901563471360,784899472730,-82.6,-92.09
570,POLL,903894763008,787230775149,-82.07,-91.41
570,POLL_ACK,791882254848,908546287279,-81.84,-91.31
570,RANGE,909614746112,792950784778,-81.81,-91.98
571,POLL,911946170368,795282219828,-82.13,-91.37
571,POLL_ACK,799933746176,916597741299,-82.57,-91.53
571,RANGE,917666405888,801002481870,-82.7,-92.94
572,POLL,919997577216,803333663975,-82.51,-91.44
572,POLL_ACK,807984385536,924648343361,-81.86,-90.8
572,RANGE,925716605952,809052719229,-82.08,-92.03
573,POLL,928048984576,811385108645,-82.06,-91.11
573,POLL_ACK,816036319744,932700240265,-81.49,-91.21
573,RANGE,933768384512,817104535091,-82.43,-91.56
574,POLL,936100391424,819436552793,-82.19,-92.21
574,POLL_ACK,824088058368,940751941592,-81.31,-91.48
574,RANGE,941820551168,825156739038,-82.12,-91.78
