x_coord,y_coord,z_coord,x_speed,y_speed,z_speed

0.8310210195219976,3.0847589441400194,0.9017419065653943,"[-0.29906107123631137, 1.7710650643473855, -0.04857515280427871]"

0.8051652349424497,3.099047781952249,0.8830399692651785,"[-0.3477372473635825, 1.0829621154725488, -0.1851728326017683]"

0.8174325670583705,3.1103630022728352,1.0897251327495747,"[-0.20004428166198746, 0.9196184948838285, 0.5153946038529611]"

0.7828601771749691,3.155118925021624,1.1171260362181534,"[-0.42880519817469614, 0.9393251249566437, 0.5399923523895771]"

0.7526139182090813,3.1973176333487086,1.0714519741941946,"[-0.5219313588496174, 0.9447661682315124, -0.15768522866322096]"

0.7283283476683577,3.2412777921589537,1.064114848959237,"[-0.5219313588496174, 0.9447661682315124, -0.15768522866322096]"

0.7101033418683276,3.1237423728597267,1.0435220118834814,"[-0.5099540951460461, 0.11583392040576017, -0.19280956410097513]"

0.7231817690603596,3.1245401542400986,1.0356272430595823,"[-0.31432518583919933, 0.07419837552396204, -0.1873906674148418]"

0.7094195751410306,3.127788803977581,1.027422661244892,"[-0.31432518583919933, 0.07419837552396204, -0.1873906674148418]"

0.6978243147907864,3.1219252028521707,1.0280506940789333,"[-0.3043899992188933, 0.028479914162821147, -0.11080863117871866]"

0.6653206597981839,2.9418256725428327,0.9674358629668401,"[-0.37916554090588267, -0.6984929292128668, -0.2207936303859373]"

0.6439925630637195,2.910263450850995,0.9572352493380364,"[-0.41234530737436637, -0.6918061583944705, -0.2157635715353145]"

0.6674698594091272,2.8805903562838333,0.9582421250516551,"[-0.24878666718776632, -0.7033191918203439, -0.18036046412115314]"

0.6575686213187361,2.8516399259402654,0.9504391353947835,"[-0.23753096992296224, -0.7162383901433789, -0.2060238892540894]"

0.6340329673352161,2.8462345275042216,0.8420972060360254,"[-0.3485569507674056, -0.44007969528574253, -0.5902655942235289]"

0.6179506890536882,2.825929426400793,0.8148625876317338,"[-0.3485569507674056, -0.44007969528574253, -0.5902655942235289]"

0.5616319221559628,2.8009385893521155,0.787248133125283,"[-0.5605695277227074, -0.5145352239845841, -0.5839041775213996]"

0.5319561542066765,2.8851986354850556,0.8061480197421075,"[-0.5743426513616054, 0.17191467199842217, -0.3210186998532865]"

0.4980832707510763,2.860849515055038,0.8672073600225566,"[-0.6953815105683332, -0.14375872868968737, 0.2646108867026042]"

0.4467333271119743,2.825976867358451,0.9125661281687538,"[-0.9048580889586879, -0.4319949408239117, 0.6035415867026379]"

0.5066093731915087,2.808031985934885,0.9581890546963402,"[-0.13305584849826937, -0.3981186324842082, 0.7172843574920322]"

0.49232827076867447,2.8480823138376894,1.017665108285137,"[-0.320898708179128, 0.02615759542629128, 0.8804000592109087]"

0.4789231797636334,2.940795642718934,1.1020016093446146,"[-0.33256539753936004, 0.6449479886336393, 1.1865966682780569]"

0.4982955942547926,3.007845295003919,1.197941417813401,"[0.008100605219351303, 0.6407196667705273, 1.0423932141801655]"

0.4846778473028696,3.0720870711300234,1.252458739636589,"[-0.2103253372335997, 0.9356469232093564, 1.11141515112319]"

0.49465945212685125,2.9788561472625648,1.2528524792181952,"[-0.05103251910878384, 0.10085051428935064, 0.8201256526701097]"

0.47440633326287296,3.037157016167268,1.0703972844319616,"[-0.03719874918477755, 0.2808577768967154, 0.13506171928042265]"

0.47163814742406124,3.058057356575596,1.0804480508386622,"[-0.03719874918477755, 0.2808577768967154, 0.13506171928042265]"

0.5222983531095078,3.071268303606731,1.0750157446501998,"[0.282907119710371, 0.2964322207680724, 0.08947182831069492]"

0.5467118305512326,2.8932333756839164,1.065896085916862,"[0.33318243362448674, -0.4873796649870623, -0.16754368841821465]"

0.5531462917615074,2.912471918774155,0.9029361727455655,"[0.35285086579600133, -0.20598567323270925, -1.146273877384593]"

0.5208069702081676,2.945934422616302,0.8448339159579265,"[-0.020177434808597176, 0.03215424205548376, -1.185601526878136]"

0.42067973610909754,2.9753074500774943,0.8192166607100112,"[-0.6945930207581039, 0.10754674179518223, -1.0603817120340293]"

0.390862115519233,2.9130762139535573,0.767135012667804,"[-0.6466089228079638, -0.45088123207162206, -1.1009318244482937]"

0.36318812719752963,2.89595270931769,0.7072092946586693,"[-0.6135888193137773, -0.3850479637114469, -1.1588163890851324]"

0.29928969589097953,2.8821750444358467,0.640740877668509,"[-0.9255044684066577, -0.3821988051365147, -1.237712317565197]"

0.24696699534119165,2.9362174588668357,0.6099125191622827,"[-1.1567049709088226, 0.2672111858497457, -1.1692583223528725]"

0.19010800448201493,2.9196199736102395,0.5696269198291297,"[-1.281372907735289, -0.0198457010156984, -1.1132210734480237]"

0.13551721951184117,2.9200134940378173,0.5001494898459213,"[-1.2601076318508282, -0.00024929311656776807, -1.2640374584111642]"

0.15742705160567166,2.9070051594395006,0.5385869767093346,"[-0.6268385938824077, -0.09814881102408671, -0.7669975890234636]"

0.1013715445684803,2.951075522376951,0.5149629349691489,"[-0.957336365354516, 0.40365898781383475, -0.6888963609076579]"

0.07894969737220389,2.9907458447611583,0.4376329309495024,"[-0.6876981403959775, 0.5639196388409439, -1.0126305984709563]"

0.05566733527017773,2.9611963192550625,0.3524374237689899,"[-0.5874380648734355, -0.042392444544441424, -1.266635039237225]"

0.09035982064419525,2.9560654355774756,0.30030764652353414,"[0.07211651121841693, -0.07399390801563653, -1.103600865663293]"

0.058765887706174594,3.0204369519798844,0.27922464308015504,"[-0.3561539339130777, 0.533292372501588, -0.9765277209398177]"

0.01974630515934915,2.989517949348061,0.2741097648942635,"[-0.568663885115593, 0.03407280880616459, -0.772056284776395]"

-0.05356146251160596,2.9833595355996607,0.2025911093554888,"[-1.0555906622035447, -0.014203462018826045, -0.9162814249326037]"

-0.020947558894255994,2.964392858211141,0.2812008364681146,"[-0.4726678110159257, -0.1943514980765989, -0.3987119446873729]"

-0.0545309120252273,2.9669423486772146,0.5401841724361549,"[-0.5386616122072749, -0.22867244706764336, 0.6129885496768335]"

-0.04631694269941022,2.997102723703585,0.5168628089958213,"[-0.08353885615025927, -0.036730277682780796, 0.1985194060131387]"

-0.057584999504005155,2.919151740329003,0.48626370962979204,"[-0.041529355358139314, -0.7704244625814247, 0.11293044574876522]"

0.006656079681599818,2.8803954064370716,0.4974192539327405,"[0.6128655825052974, -0.8035216687932009, 0.1673074055726869]"

0.010075335197604058,2.8878156758102835,0.5461512683937482,"[0.30405537263883536, -0.3577737251593969, 0.3704537946012598]"

0.02426052594870737,2.872555042718935,0.5911579542223456,"[0.3445512564220994, -0.3190508552872874, 0.47523211933946047]"

0.04582917346839822,2.8866822407527364,0.6494256360475643,"[0.3727426434859667, -0.08158215181438848, 0.6297826550277335]"

0.06308484685675238,2.882905492933215,0.6785806683217788,"[0.3727426434859667, -0.08158215181438848, 0.6297826550277335]"

0.15256761873877578,2.8749855770072443,0.7542429503028333,"[0.7595508889678969, -0.10262330895114957, 0.7671315790978651]"

0.18839707867029376,2.796564013695939,0.8194998677465214,"[0.7025115471441148, -0.7957156130243959, 0.7813420822412201]"

0.24100818818757025,2.7695118035248796,0.7109224160355253,"[0.9522510371749225, -0.6630064510049035, 0.026495697067970753]"

0.20456484870145125,2.724206662239294,0.6457325373509799,"[0.2087977411004759, -0.7672462416752794, -0.20942762716893473]"

0.22445278134368798,2.692750745046988,0.6245940547789182,"[0.23486068597613288, -0.5921439465096138, -0.2896847596079021]"

0.23486326406687233,2.665523753003839,0.6110374240346754,"[0.23045255350199384, -0.5883387007040364, -0.28958078743576765]"

0.22992990542631495,2.7930490997468653,0.7592186218783877,"[0.11201362183293183, 0.12452102314960571, 0.2338004297121831]"

-0.00034069091366789464,2.8272711021824874,0.617247940383179,"[-0.8363059259923765, 0.2029765358388071, -0.13422799575091104]"

-0.20658115009944494,2.9358678336241426,0.5370095834616408,"[-1.4997409780509094, 0.7635541874249033, -0.32409273444650566]"

-0.29541392870497885,2.9070868511362953,0.5437795132021147,"[-1.6438202032831226, 0.273296543955305, -0.1616704946321887]"

-0.3672552854646629,2.8798168199558662,0.5724512787257567,"[-1.5859103090826956, -0.2824042724969954, -0.037242263357388276]"

-0.29295858425585863,2.8813996502744534,0.4822081789873639,"[-0.7384024485500316, -0.2597472673543759, -0.5115176175439999]"

-0.2238079616422899,2.87250357724001,0.5273967382215723,"[-0.06609884335256128, -0.2701912052576256, -0.3694447500851627]"

-0.2580902409022395,2.926847361907275,0.5510761438769485,"[-0.4425526853068434, 0.2985012853980928, -0.08724869678677967]"

-0.29126875895017773,2.9554856939230456,0.5517521431380562,"[-0.6545517073526274, 0.47172439985416237, -0.05549498390764097]"

-0.25121722832621696,3.075948796801111,0.5295260884213179,"[-0.032831848226812524, 1.0215113025368834, -0.15367107913520078]"

-0.25588498148058963,3.0406100228538855,0.5422193293155544,"[0.06971064553461927, 0.35495336572683894, -0.10891275155741813]"

-0.24448807167184664,3.0530063895347914,0.7127601870829495,"[0.09896975338454857, 0.37840275878942364, 0.41122961082270837]"

-0.1670111133493721,3.0578827519468845,0.812353335129942,"[0.7188308133981627, 0.339833127452864, 0.5122181618270832]"

-0.13612431903791486,3.0724847357686906,0.834362376356424,"[0.7188308133981627, 0.339833127452864, 0.5122181618270832]"

-0.09786764189454107,2.966153221474945,0.8475064685140626,"[0.661882151920567, -0.34342001926334037, 0.4795995978209768]"

-0.10295563922597578,2.9261010657595055,0.9369987322371772,"[0.3804770444105817, -0.5206699582398658, 0.8087006354555469]"

-0.17145001100257612,2.8948447194812883,0.8752736106957022,"[-0.08210197006464819, -0.6399738015171819, 0.3492639160170554]"

-0.1642493879288405,2.74217346578552,0.8249687545431666,"[0.058129548816501515, -1.4096550878577703, 0.043310332414797544]"

-0.16112584893883233,2.6664269183060876,0.827295996276883,"[0.058129548816501515, -1.4096550878577703, 0.043310332414797544]"

-0.14134678925150218,2.624510727385364,0.7668453434399196,"[0.23217268752156206, -1.344650408495157, -0.24186635571297488]"

-0.13165471720814687,2.5683781617016743,0.7567486082491525,"[0.23217268752156206, -1.344650408495157, -0.24186635571297488]"

-0.07720306893125849,2.5192646833670955,0.8100169611657476,"[0.42916129973462147, -1.2602234901870373, -0.00907770499993572]"

-0.07151484997957125,2.5868024610035403,0.8686426228361035,"[0.363631599555775, -0.5244462694699789, 0.16246959576570238]"

-0.03762895771179594,2.582781896965263,0.7826414995359646,"[0.6276240657010145, -0.36354239524929505, -0.3992837854684449]"

-0.08498677703641029,2.5881930316708535,0.722960831749875,"[-0.05577677566760385, -0.21331337753274612, -0.6148412540914077]"

-0.09437422541425426,2.514928007998795,0.711746547414944,"[-0.25768312752638267, -0.7862667064721323, -0.35450434696367816]"

-0.1361381747517189,2.527124827134916,0.7284234451063638,"[-0.4297169434890512, -0.4849443437025847, -0.1190034079197309]"

-0.15354772699721841,2.5074777919975526,0.7236021410387393,"[-0.4297169434890512, -0.4849443437025847, -0.1190034079197309]"

-0.1713345845090462,2.528438979981258,0.742217554808008,"[-0.4009706690816366, -0.2739538637302085, -0.025969150470263096]"

-0.1929799836708273,2.513650265520085,0.7408156751415759,"[-0.4009706690816366, -0.2739538637302085, -0.025969150470263096]"

-0.3355520300776007,2.7420147384578804,0.8735431012539969,"[-0.8110337522256003, 0.5542715894367438, 0.4531892765355773]"

-0.2774726967561414,2.776335809530014,1.007944088171715,"[-0.16330111052310797, 0.5582832121473803, 0.8005643087913408]"

-0.20864562755675228,2.8055672422443183,1.0697856887230635,"[0.4397280897977301, 0.6329425781321316, 0.8195560259799384]"

-0.22167756009460926,2.937145695460461,1.1000539855551625,"[0.11479404353218715, 1.3664997307276123, 0.8093471271130575]"

-0.2183039049491107,2.971052565395603,1.248484340190943,"[0.0373256192100999, 1.3838586419385173, 1.3010030479178052]"

-0.2855482037634055,2.939816533354766,1.2180572330895814,"[-0.46499004749712175, 0.8569852179761794, 0.7431914853296658]"

-0.20511683481476442,2.9770588043077453,1.3158741235128693,"[0.2884221459328701, 0.7480265864532741, 1.008636277221246]"

-0.19127089896277025,3.0129684190085118,1.3642945149055943,"[0.2884221459328701, 0.7480265864532741, 1.008636277221246]"

-0.14061255349276297,3.045651755317913,1.396307146966173,"[0.6159696560128356, 0.724731500811864, 0.8966547806141725]"

-0.11437113740134044,3.076526621769076,1.4345062545987886,"[0.6159696560128356, 0.724731500811864, 0.8966547806141725]"

-0.10967879338286601,3.016623620863487,1.5370205021040593,"[0.17863555563239272, 0.3437493055724806, 1.102069118717968]"

-0.10248681873457317,3.030463174150031,1.5813904660478375,"[0.17863555563239272, 0.3437493055724806, 1.102069118717968]"

-0.11483497377669577,3.180743470863997,1.4490644174351477,"[0.17178354924425282, 0.6828268021935453, 0.4250326180812551]"

-0.10252180752211394,3.2031357595966004,1.4680558267351551,"[0.19242579519149178, 0.603390094397153, 0.3949838082494312]"

-0.0929931092140684,3.2779988699768694,1.4145353703747814,"[0.23794551647129175, 0.7196901083891588, 0.15626743291579817]"

-0.08282774361779079,3.3087450390003283,1.4212113338891976,"[0.23794551647129175, 0.7196901083891588, 0.15626743291579817]"

-0.1621519425444748,3.486914108428296,1.408533432039344,"[-0.16776267967238995, 0.9880722528861662, 0.21111210805353542]"

-0.16975611154263537,3.22314901566811,1.417788933874043,"[-0.021146860057368762, 0.10692767174005655, 0.15163413633697118]"

-0.15299806828320808,3.257721481671283,1.3482458664709334,"[0.18450641899563866, 0.17055728259243613, -0.4026016727305249]"

-0.18922903931449997,3.2521692166040808,1.3022447875219412,"[-0.2119432296305497, 0.1382331020710194, -0.5757761765200572]"

-0.19837485594814117,3.2581342790712533,1.277398778797574,"[-0.2119432296305497, 0.1382331020710194, -0.5757761765200572]"

-0.20672666964734332,3.263581478859481,1.254709800399362,"[-0.2119432296305497, 0.1382331020710194, -0.5757761765200572]"

-0.1974117101795586,3.049097823000414,1.1793431516139323,"[-0.03411541458378271, -0.6135306233868428, -0.8165219602870396]"

-0.2291949920963475,2.970681238036689,1.2361460992762539,"[-0.24055621774019117, -0.8940398806720985, -0.42893887880427656]"

-0.21318570371058948,2.911019644891563,1.2303856077912947,"[-0.03391346555739562, -1.129601958592548, -0.39575218301973375]"

-0.12055112821823294,2.95918005119896,1.300321356666229,"[0.5498049370569829, -0.9470253116789346, -0.13050690954985217]"

-0.11658705938501518,2.969955983584754,1.307318701020821,"[0.18729948400507962, -0.46432848092634416, -0.016801666587574794]"

-0.10987403838013662,2.9442200761491772,1.3182859383721404,"[0.15990838750181238, -0.4847837322719884, 0.06205730486356858]"

-0.15282021923497774,2.8096250733505266,1.2473332538771926,"[-0.10121064464620264, -1.2826922701020893, -0.29109062396298724]"

-0.16527843388207628,2.764126368305752,1.2349582802191572,"[-0.17458344957967958, -1.2206555645117387, -0.24678799849900387]"

-0.18945638431879594,2.7841440054801234,1.2397631833272955,"[-0.4743654705875092, -0.6781349187953118, -0.16829353971174554]"

-0.21249419235130806,2.7635091427674516,1.1990712260310323,"[-0.45193754119551327, -0.594696532659272, -0.36171297300038]"

-0.25359381181957275,2.665388999255092,1.1241498682109847,"[-0.5636070205447862, -1.1946884428961073, -0.7396652081930033]"

-0.20401721014621058,2.61330600122777,1.117273711882249,"[0.08608356354218812, -1.1703584892417989, -0.6728274510168307]"

-0.24303084700171398,2.578868211526186,1.0746943260959285,"[-0.33347567255108757, -0.7621607644122087, -0.6108164648943433]"

-0.2627231405353395,2.533699177986449,1.0393160073444634,"[-0.3632767370090116, -0.8271724637793563, -0.6278504508622699]"

-0.27168591591832686,2.5301879205783497,0.8673241853137933,"[-0.2410009571131273, -0.5951123885267934, -1.3443944930257676]"

-0.1919600601920887,2.4996751362228125,0.8902891392595117,"[0.48314791044053973, -0.5643573334534121, -1.122708743269747]"

-0.1996257001683142,2.535950734505251,0.881434963874037,"[0.14049700219569902, -0.008818064181559884, -0.9588366399923955]"

-0.21500662143929403,2.482418114455437,0.8950770095853081,"[-0.13640968577494592, -0.436903049502053, -0.5689380033587909]"

-0.20059260697492054,2.5298560214269363,0.9429911302651034,"[0.0031350868200180145, 0.11435061538067107, -0.10457626347710557]"

-0.3022463954880953,2.5457968008861727,0.844202300736083,"[-0.7202874586536437, 0.15691134322197847, -0.5538916578085475]"

-0.2727598481047975,2.608312991526249,0.8869781601409571,"[-0.23723798365751966, 0.5456066655835876, -0.2766470785557613]"

-0.2785746107762954,2.565748675498019,0.785020621667973,"[-0.02114418029079785, -0.034851259402469706, -0.673262736320521]"

-0.3018980141381428,2.5412746662736323,0.8981446372078923,"[-0.3416597009054712, -0.30654007923669935, -0.24967979305226118]"

-0.24110775887599764,2.5122164472413266,0.9489038213151931,"[0.30359927679166704, -0.4067674810727724, -0.03724309215422663]"

-0.25600304592864875,2.564348876318672,0.9547375087914451,"[0.013955487659565021, 0.15651007295786637, 0.02354054969148808]"

-0.2666996436515339,2.5227601826810684,0.9601617729659755,"[-0.1165083724305367, -0.2807756825031206, 0.0194662174954186]"

-0.2632301247254284,2.52148575425873,0.9123180930705701,"[-0.0011073114824915558, -0.18811574544641635, -0.2988041094072063]"

-0.25277200967776897,2.469133912451335,0.8810500321511177,"[0.06062567041154358, -0.740374183994167, -0.4362178790479704]"

-0.14027423153892535,2.418061771707533,0.8941532015382752,"[0.771065491610791, -0.6611575593258707, -0.321396013860011]"

-0.15647609462757794,2.4302159754637396,0.8754439007233985,"[0.20344760354747726, -0.24086212751849378, -0.26172957188096235]"

-0.15364753808729964,2.386241190367832,0.9482001796370699,"[0.07889840040534375, -0.5212885208479341, 0.21652568142038486]"

-0.12981907560795955,2.3697248052805913,0.9818665448473931,"[0.2764067178247521, -0.45889689016089824, 0.32809527076073686]"

-0.13901664172518896,2.4468701502695867,1.061742005646469,"[-0.059878765621163225, 0.23965223571216787, 0.45130699489740983]"

-0.14290836404315896,2.454783578007006,1.0800326245153822,"[-0.053036336971470095, 0.17404512930190488, 0.37570737087320044]"

-0.13916792240529727,2.4637788344994873,1.0867050190524448,"[-0.03726897048557922, 0.11190806141759006, 0.3487397981580259]"

-0.12896545050524288,2.480033497845729,1.1353005660265207,"[0.02776960040000059, 0.16468378640033648, 0.42092978803167785]"

-0.12525364641934436,2.451309764795615,1.133309299538415,"[0.020987007235651136, -0.032814446825520545, 0.27762263216846345]"

-0.21697904104383708,2.4563149479519173,1.118012203239617,"[-0.9243812542068374, 0.03806415064584881, 0.09247074136636003]"

-0.25536772842336525,2.504671008768901,1.0184852832610343,"[-0.8425512403257844, 0.3506211656967845, -0.4000386969822023]"

-0.2156074576291562,2.548947146110029,1.0888431402014822,"[-0.18057616130036513, 0.6019149338508784, 0.012607407569369615]"

-0.2504494526795552,2.67903515302912,1.156679058773321,"[-0.49975316879606557, 1.3496566882979484, 0.4114881022732022]"

-0.27874035639741757,2.7319955031357206,1.1264357174341217,"[-0.5111759878350988, 1.2939734786346644, 0.010465307930332794]"

-0.34015342340139115,2.7038544908516617,1.0321564033315096,"[-0.7226847992675441, 0.7091991391233399, -0.5458428809305292]"

-0.2846248149354058,2.7337560914675514,1.06354481968057,"[-0.01730230733608732, 0.6861743795439307, -0.29084044029330963]"

-0.31911894834647625,2.7996690164196743,1.0608823276352382,"[-0.41801602728489123, 1.062194314381253, -0.1870408003461031]"

-0.3779762450957619,2.7946668130912777,1.0673405777603924,"[-0.6304873324540171, 0.397728952898692, -0.1644265220290949]"

-0.39323190193754204,2.8323649368496078,1.009082944710532,"[-0.5086793218068937, 0.49057593665997057, -0.34440929511651464]"

-0.32033068686718985,2.849319057497967,1.0847650612489619,"[0.2942420221129487, 0.48263117477876877, 0.07967598388082058]"

-0.3008078686236163,2.8611070202634137,1.0887254030855065,"[0.38507718710729355, 0.3750513596505159, 0.08365021186603716]"

-0.29467070841367454,2.8553847466784252,1.1058754046496115,"[0.2891810611059447, 0.2118205938684163, 0.23926082662211015]"

-0.33323421074259413,2.7756847577246746,1.0077861258317415,"[0.05391279037090028, -0.39638459273915405, -0.3242248908737733]"

-0.4338023239109906,2.7593035690243077,0.8947592373631428,"[-0.7238740614995512, -0.2068612781484903, -0.7676877250887238]"

-0.4063237163904513,2.7994378005306317,0.9197846440006976,"[-0.21452217589244976, 0.1509146519724463, -0.47869938597952916]"

-0.41732678102731213,2.746182072744781,0.8724288932487224,"[-0.11045566299275086, -0.4022410664219143, -0.6017582749885285]"

-0.41977581080782606,2.7333362821852605,0.8018193711912533,"[-0.04046419371385372, -0.3086164634727564, -0.7733037679801698]"

-0.35982211270919734,2.717569224793712,0.8375397232919173,"[0.5799895141287836, -0.3318633203215439, -0.4188277863142896]"

-0.3549122203629685,2.796103690473237,0.8579940898125488,"[0.3368120358369089, 0.36075827437370206, -0.1750506866750829]"

-0.3635195959332294,2.7451538554174513,0.8383570480974313,"[0.08545570986144121, -0.18946045734638053, -0.26416286387433846]"

-0.3808243438586185,2.7167635547990434,0.9036368036310244,"[-0.14284948810311102, -0.3153736592825565, 0.23939254966461215]"

-0.300844209595258,2.6881675312717817,0.9923955919743218,"[0.5538865511267645, -0.4748168245356018, 0.574120170437771]"

-0.3194271667628785,2.7349650469000726,1.005063097847865,"[0.21381172002810392, 0.050030009168408246, 0.5130029112627782]"

-0.33219001755166855,2.6469343254370745,1.0262123391907392,"[0.012903970045828468, -0.5996593286541981, 0.401431034330955]"

-0.32226702984234973,2.63467465181519,0.9878551334897389,"[0.16126194577017497, -0.5064921110161105, 0.06689280854821486]"

-0.41994987104771725,2.6629341702945055,0.9161154199527322,"[-0.730668506914158, -0.06146590119841858, -0.3124547544444186]"

-0.3751277614586618,2.706763312377241,0.9828666330370456,"[-0.05900835573089926, 0.31601454765914955, 0.042437497472209616]"

-0.378405373507635,2.6398343532157087,0.9813086986450753,"[0.04161911239325469, -0.39429146432960427, 0.0753570847829627]"

-0.3544401637901462,2.645797073717913,0.9082044093024404,"[0.3193901343276001, -0.18912542345502273, -0.4261611802789917]"

-0.2692754104946813,2.6143711621696495,0.9494357479054757,"[0.8185688412412336, -0.3749378411400087, -0.10725780610665783]"

-0.2626828066299935,2.664135201308312,0.9818602274427782,"[0.4303593195179695, 0.11540438221283043, 0.0590234985075224]"

-0.26582915227128967,2.596686432234024,0.9662643691757773,"[0.19683728005757395, -0.4756691436935859, -0.0682987763946116]"

-0.2540833680200574,2.577585943968351,0.9356302323441644,"[0.22255037314942644, -0.4239772675936106, -0.21927381773703525]"

-0.17180135845499414,2.5452361797973824,0.989597328030132,"[0.7918015974441849, -0.5542726198412002, 0.04547892679974084]"

-0.13741053237355094,2.506104205400372,0.9733866759391422,"[0.8120894432676984, -0.6391028125875307, -0.06602645990181256]"

-0.15386917586399876,2.486117941743883,0.9632286576397047,"[0.19029364190075226, -0.4392017189112708, -0.16527979130140413]"

-0.14291175535759912,2.4589121489252896,0.9668311731725738,"[0.20733975494445434, -0.5026031648555941, -0.10727467531212306]"

-0.19334537477616193,2.4696891578273483,0.9360674646422884,"[-0.3235996536688819, -0.12488679639658025, -0.27201674339891835]"

-0.21832402894754796,2.445671121003117,0.9293401430437506,"[-0.4300743380376058, -0.328766759874763, -0.16267398630365226]"

-0.16673260556681116,2.456588806164497,1.031141501725263,"[0.08188105830066203, -0.24237195207621548, 0.3731039495147277]"

-0.16913959303778298,2.494100029029543,1.107058333293463,"[-0.02241984168880098, 0.07275023869501328, 0.5793169526051739]"

-0.25339714230387933,2.502378694925784,1.1316031197649807,"[-0.7981975121323509, 0.19132519144951862, 0.5676955619959304]"

-0.25078848425002226,2.5806301226916046,1.1268029600957405,"[-0.18831472403612923, 0.5726726641399333, 0.31826612140273164]"

-0.2527186352666328,2.483453636706293,1.1040985022649439,"[-0.04754623474948949, -0.3536759614633741, 0.036905535371651595]"

-0.2740766502917992,2.511690006483017,0.946022767131563,"[-0.07650947120537485, -0.22459291294315048, -0.47679112149799907]"

-0.27619428747394115,2.4995215770464814,0.9258266228150861,"[-0.056919701117424566, -0.24022106190543985, -0.4326863908332145]"

-0.2826886057331726,2.4947592508923755,0.9066848498136026,"[-0.04181458017582272, -0.221735878236104, -0.4645008565474354]"

-0.476642635187331,2.49338756450646,0.6653691274507647,"[-1.0252619813030095, -0.184080811847602, -1.1855119960481841]"

-0.46422010359271904,2.5116073095742255,0.6437852033748481,"[-0.4590494120720084, 0.09083927844483368, -1.006984077494711]"

-0.5124643786967624,2.572721574663692,0.6031853204325164,"[-0.8704858256951586, 0.5799828823575581, -1.0198144317371698]"

-0.5098149225531322,2.6453411336756547,0.4747217018013318,"[-0.3142296415212473, 0.8373429431776392, -1.2780781506869374]"

-0.5189731387894407,2.6113075157494987,0.44048599422831664,"[-0.19125868101845356, 0.19672282692261384, -1.2477554891755185]"

-0.5476201525440159,2.6066356822399097,0.44749003339369486,"[-0.43397031877218006, 0.03713313660949808, -0.9395921541029588]"

-0.5386868498151929,2.535194061779075,0.3516167362252537,"[-0.1900038115193145, -0.5311288450967249, -1.1021069699417536]"

-0.52296896324696,2.5094877950991803,0.3519726151155297,"[0.01571032138061949, -0.5060335680648365, -0.9449713921844898]"

-0.4747535270166029,2.5609642696519743,0.46554952729732024,"[0.4737354294414893, -0.00647454530708399, -0.42868808666702884]"

-0.3754952460836595,2.5809774232460256,0.40279785981869337,"[1.0424784370872346, 0.1403263379506412, -0.49053169094940446]"

-0.3278873097410685,2.4961792858661487,0.49827025432520095,"[1.0651406784552302, -0.4346022396387763, -0.003118191565407495]"

-0.34600957721690717,2.485355660091233,0.5623519972066446,"[0.3245144286386348, -0.2921520687801196, 0.23579356399085724]"

-0.34939122292282787,2.4463565887942385,0.6541535329203351,"[0.1646257540988562, -0.4997656635452926, 0.5624642437986878]"

-0.33187967196936874,2.4283513278775435,0.6879968609705067,"[0.2973905789146459, -0.40005908474207524, 0.5461895813132122]"

-0.3924210765217547,2.487689197850129,0.7080727879754928,"[-0.2413147680842101, 0.13323464838839816, 0.5973674838545391]"

-0.3424356832235196,2.5289891252080916,0.8425777504991563,"[0.3661902109732145, 0.3486100275463623, 1.1749386301860851]"

-0.3228830200627809,2.5285469192033863,0.8888111320774474,"[0.37445009174960253, 0.2054414351360998, 1.0941813519137433]"

-0.233174419655468,2.5484209236586235,0.9289211205693438,"[1.024700236694833, 0.26020726544751205, 0.9521172382774848]"

-0.2172956067520848,2.608020710052037,0.945046675083928,"[0.632003325665988, 0.7463730409318238, 0.9501648831613889]"

-0.1826706376102885,2.6178886142830313,1.0877645263660292,"[0.6623146284596539, 0.6010026706735943, 1.3446135189332262]"

-0.21689443934796115,2.5563044378233997,1.0254124048380484,"[0.26297333672584783, -0.04144822384859236, 0.8511442205708696]"

-0.18235264748961316,2.490413942808495,1.0588904713519078,"[0.4629689321500482, -0.5628370610132893, 0.8230206761667762]"

-0.24338664993619866,2.483373505964744,1.0704489502174062,"[-0.16607742944761714, -0.3946745077984903, 0.77498902344944]"

-0.20870391056437274,2.5001426532685644,1.0937618436958263,"[0.3262145327877116, -0.07861992709249349, 0.7102504649760945]"

-0.19261886568334258,2.5210120012302473,1.0389914464083025,"[0.4166896159872483, 0.18793725947144163, 0.08068220184260982]"

-0.2217899882975694,2.5793777269575817,1.0584288185697726,"[-0.0669172815107027, 0.6140570672388761, 0.18361073054366073]"

-0.18154289470115875,2.661630621415591,1.1082856667438177,"[0.24581001739074265, 0.7901659703901298, 0.25512771399407097]"

-0.15864259533771782,2.6037396411365,1.065651663572229,"[0.4303400136492247, 0.05627423149067132, -0.017913266317789948]"

