x_coord,y_coord,z_coord,x_speed,y_speed,z_speed 
1.9281997249300507,3.927615752590485,3.3412714028763393,"[-0.5586181666640184, -0.09547640246815646, 0.2563202701371344]"
1.9006451018042438,3.922906245373549,3.3539147590444927,"[-0.5586181666640184, -0.09547640246815646, 0.2563202701371344]"
1.8545653346565267,3.7823575405300374,3.3460601335730455,"[-0.6041189534522239, -0.5298923341672678, -0.004091448013458871]"
1.828834337691815,3.7597880482733066,3.3458858681642005,"[-0.6041189534522239, -0.5298923341672678, -0.004091448013458871]"
1.8118082374224458,3.7158410345719814,3.3742523112316674,"[-0.5668270760496436, -0.6385611587495507, 0.1460273268212372]"
1.955396731602835,3.907216848204786,3.284414504457946,"[0.32725848505092436, 0.21107163684166422, -0.32895615709416026]"
1.970980280484941,3.9748589398560608,3.258917964603287,"[0.3736453498559417, 0.42169026419123035, -0.3871386681653292]"
1.9999327882616815,4.007534284693294,3.2289199054676523,"[0.3736453498559417, 0.42169026419123035, -0.3871386681653292]"
2.01533631780709,4.02491846583187,3.2129601138750266,"[0.3736453498559417, 0.42169026419123035, -0.3871386681653292]"
2.1095472368538184,3.981064399824202,3.304724870677619,"[0.7105119418546331, 0.22830611284917005, 0.07258600868494514]"
2.354042405403812,4.252382804264915,3.149482379533677,"[1.3788176841291908, 0.8320301265643057, -0.3951615696272391]"
2.417092291045894,4.2904294618719865,3.1314126288611073,"[1.3788176841291908, 0.8320301265643057, -0.3951615696272391]"
2.4532425732761913,4.299139443782862,3.071169501274323,"[1.2214527847855543, 0.7497204462351996, -0.6840659195654848]"
2.506868137048115,4.332054495515915,3.0411368867919717,"[1.2214527847855543, 0.7497204462351996, -0.6840659195654848]"
2.6091464609590207,4.300078333956563,3.0045726810569118,"[1.4057697219175573, 0.5411848621453746, -0.701483391319615]"
2.6781728470274797,4.326651701305728,2.9701283032652235,"[1.4057697219175573, 0.5411848621453746, -0.701483391319615]"
2.7210955424640546,4.3005567380304335,2.925484736964924,"[1.3884433636870304, 0.10128627625483935, -0.9348097056891111]"
2.7786088930557935,4.3047523093218105,2.8867622080192077,"[1.3884433636870304, 0.10128627625483935, -0.9348097056891111]"
2.927386425480176,4.2862564902349725,2.8912464212413878,"[1.9078028884352491, 0.027725387564494264, -0.7225395299432434]"
2.8402879285956715,4.1932474809886875,2.966284463531145,"[1.252874737615527, -0.1933837895500235, -0.3805694488086037]"
2.8918512413599333,4.185288577736249,2.950621747276853,"[1.252874737615527, -0.1933837895500235, -0.3805694488086037]"
2.8005174530105488,4.167399442361794,2.9476458412317696,"[0.7422527020722915, -0.16270228284367336, -0.24852833817411613]"
2.794199402883005,4.163403335229819,2.8897114938815682,"[0.7165010713495507, -0.2566081652322306, -0.49961318234463387]"
2.7234530741648286,4.260717466609011,2.720195095608731,"[0.4147550631217775, -0.06411123056312396, -1.1240478212659137]"
2.7580684072790302,4.255366762543821,2.6263824017345425,"[0.4147550631217775, -0.06411123056312396, -1.1240478212659137]"
2.698077118797311,4.265055983452488,2.631378243159223,"[-0.10711450615867928, 0.06099117637585227, -0.7823517050717455]"
2.7442473398319893,4.3227622651166815,2.6826435743392967,"[0.3531046446787552, 0.3551308868437737, -0.12030957526702415]"
2.7600416399752166,4.338647198666746,2.6772621510969024,"[0.3531046446787552, 0.3551308868437737, -0.12030957526702415]"
2.776903057651545,4.355605373256281,2.671517140291721,"[0.3531046446787552, 0.3551308868437737, -0.12030957526702415]"
2.7858078485681723,4.416203985944605,2.6464478898141293,"[0.31478134120708023, 0.5425427225604286, -0.1971200683225951]"
2.6494013199113384,4.363404840406715,2.7534684923737363,"[-0.3233443286130966, 0.3906665743313649, 0.1596453294405705]"
2.635540680237101,4.380151349129488,2.7603119288940006,"[-0.3233443286130966, 0.3906665743313649, 0.1596453294405705]"
2.6178825284675766,4.34255539295472,2.714111002110166,"[-0.3494499699304989, -0.0951256487753264, -0.20063146426927203]"
2.600572524207666,4.337843343942799,2.7041727225279324,"[-0.3494499699304989, -0.0951256487753264, -0.20063146426927203]"
2.6766354021778116,4.2749636670623925,2.8145550543203806,"[0.07779440816775225, -0.23241982563747962, 0.2684981855008142]"
2.6806292581805695,4.263031558603138,2.828339375265129,"[0.07779440816775225, -0.23241982563747962, 0.2684981855008142]"
2.583281144705959,4.278935022769677,2.9132937815197213,"[-0.41097521569847467, -0.015539925822126018, 0.6949882534930957]"
2.5441055892289737,4.1231211676631006,2.954436772849903,"[-0.4334632267042553, -0.8336230249809616, 0.49223375506420997]"
2.5238050325585912,4.084079767106401,2.9774897531816644,"[-0.4334632267042553, -0.8336230249809616, 0.49223375506420997]"
2.599870190163887,3.9953393947714733,3.107219370585434,"[0.028960500704988422, -1.0296531411548273, 1.0907405406029096]"
2.699670203707903,3.943030551512222,3.126007263704662,"[0.5006783796103387, -0.9503724835082814, 0.731822940428278]"
2.721570526944898,3.9014600235406007,3.158018150534054,"[0.5006783796103387, -0.9503724835082814, 0.731822940428278]"
2.773864581231473,3.8021970390200215,3.234454422067693,"[0.5006783796103387, -0.9503724835082814, 0.731822940428278]"
2.7745112739813838,3.7228375452882854,3.257383432732087,"[0.49118860468014963, -1.0459721645558855, 0.7351424340621762]"
2.843429144745045,3.4599013065479696,3.281538889637854,"[0.7785146183500588, -1.7480548491043189, 0.5290788596774286]"
2.881134086874443,3.3752396889354768,3.3071631840516225,"[0.7785146183500588, -1.7480548491043189, 0.5290788596774286]"
2.980441877009907,3.42559182280634,3.2453427056237816,"[1.036852553546407, -1.37259364291604, 0.1240158900922018]"
3.10509448791122,3.3647092974371784,3.3125538132494987,"[1.4565601147335487, -1.1552382936878627, 0.521503817350992]"
3.033880651541923,3.566702983188752,3.214220970132986,"[0.8393017644457493, -0.2701891148756936, -0.027015459949771968]"
3.07477974257612,3.5535366946452625,3.2129045094717297,"[0.8393017644457493, -0.2701891148756936, -0.027015459949771968]"
3.0700131762244394,3.5496382689735997,3.144666587024333,"[0.49900640073029756, -0.2767904932359677, -0.5272843682236797]"
3.094185395575026,3.5362303437308227,3.119124563134087,"[0.49900640073029756, -0.2767904932359677, -0.5272843682236797]"
2.9513708793419497,3.3525307476542023,3.24917913827284,"[-0.1998746059066986, -0.7684440074799164, 0.04500237982512561]"
2.941543104929764,3.31474658633141,3.2513918917886095,"[-0.1998746059066986, -0.7684440074799164, 0.04500237982512561]"
2.9706076662065453,3.4636284337313112,3.2894000756323254,"[-0.09291753830256476, -0.20263220340672283, 0.43594380233264995]"
3.0816827810153598,3.480780166844717,3.265238831658004,"[0.5192951924124201, -0.3090319151939904, 0.1383226638631399]"
3.144121128350457,3.484210343306873,3.3241362549864446,"[0.7708164084489503, -0.061774725607385665, 0.6662897395971804]"
3.2038836807382993,3.4794208561671467,3.375794697946013,"[0.7708164084489503, -0.061774725607385665, 0.6662897395971804]"
3.2353859453028324,3.4768962034377124,3.4030250934375426,"[0.7708164084489503, -0.061774725607385665, 0.6662897395971804]"
3.1437417174197546,3.62364462197679,3.3403697521576623,"[0.33253107904562196, 0.3908158467944072, 0.3395162928729957]"
3.219933765356036,3.599440070038637,3.32679601732209,"[0.5178143230835264, 0.2554680106886219, 0.19752389741858187]"
3.244072446903575,3.7118931394597556,3.322183510149734,"[0.5493286636495468, 0.5114417210568469, 0.13497714711291744]"
3.268775042768659,3.734892008770291,3.328253256982173,"[0.5493286636495468, 0.5114417210568469, 0.13497714711291744]"
3.2909419924605245,3.755530114245556,3.333699962802551,"[0.5493286636495468, 0.5114417210568469, 0.13497714711291744]"
3.2074574665385303,3.9082565294676495,3.248555437404949,"[0.0536616035487099, 0.9031344325852306, -0.26706739990463074]"
3.1244825274425185,3.963478444988301,3.2802084392743454,"[-0.3461872155630991, 0.9372280344854553, 0.029644716763574008]"
3.108100567588939,4.007829106550468,3.281611259881401,"[-0.3461872155630991, 0.9372280344854553, 0.029644716763574008]"
2.9863548826566713,4.193301839744476,3.1531197798151878,"[-0.7504611651227228, 1.3459218978254612, -0.5514864661182228]"
2.950960582553432,4.256780092559015,3.127109803027822,"[-0.7504611651227228, 1.3459218978254612, -0.5514864661182228]"
2.9509664367934816,3.9692356679178062,3.12980986151353,"[-0.5767278135826676, 0.20797544803179802, -0.6277551224750089]"
2.9295967532903466,3.985504305687391,3.11235852687481,"[-0.5464490135865502, 0.1978501203795893, -0.5661966682635575]"
2.9085476634035556,3.9809723577126968,3.101016859487105,"[-0.5633813773634815, 0.14677114492596685, -0.5132330474185404]"
2.884354489604649,3.9872751216316558,3.0789771953902156,"[-0.5633813773634815, 0.14677114492596685, -0.5132330474185404]"
2.8418817309437276,3.9983400514772245,3.0402850691757672,"[-0.5633813773634815, 0.14677114492596685, -0.5132330474185404]"
2.9153546607733842,3.910944769140055,3.1591559482838414,"[-0.2856732295248035, -0.08942186178989793, -0.015378552062399556]"
2.9022360889917835,3.906838374170229,3.158449740567206,"[-0.2856732295248035, -0.08942186178989793, -0.015378552062399556]"
2.843905020361299,3.9009172462754,3.187403186575765,"[-0.566984749836033, -0.11525793526109275, 0.14312642953871976]"
2.8337129625406243,3.9711285325569934,3.196528485835043,"[-0.47997977748657117, 0.15597256111332275, 0.2882990199975067]"
2.811741744228286,3.9782682233350126,3.209725459967512,"[-0.47997977748657117, 0.15597256111332275, 0.2882990199975067]"
2.876806955384658,3.90146981335347,3.3143253213581714,"[-0.03803275720122464, -0.08642989044970295, 0.7928254797038049]"
2.95162944358132,3.9305925095650824,3.270287525269133,"[0.5061761098378056, -0.07579682273358898, 0.27106371230163284]"
3.011446526561004,3.948725206272492,3.337760535864304,"[0.9087861863003629, 0.002544927959795085, 0.8286214504459041]"
3.050005597438903,3.9488331855299488,3.3729182811297305,"[0.9087861863003629, 0.002544927959795085, 0.8286214504459041]"
3.0889918886763534,3.948942361157958,3.4084655613147365,"[0.9087861863003629, 0.002544927959795085, 0.8286214504459041]"
3.1398933477532105,3.753933263401735,3.4342975325937646,"[0.9665540703803605, -0.7914859975614762, 0.6559540340911325]"
3.228452118087476,3.746592022688343,3.410366417017689,"[1.2369190883728032, -0.7174204172044122, 0.3217468912690222]"
3.2909500525398245,3.7103428495365267,3.4266233543629045,"[1.2369190883728032, -0.7174204172044122, 0.3217468912690222]"
3.3758676684035747,3.732046615609114,3.461679643962084,"[1.4475746918732149, -0.5091252161658918, 0.5099969285557175]"
3.4051942921941487,3.8356306739395833,3.4113961012118925,"[0.9385935337066799, -0.12951929833106426, 0.10054867743740063]"
3.4493220794784,3.8295413500302415,3.4161233771735655,"[0.9385935337066799, -0.12951929833106426, 0.10054867743740063]"
3.42078907821275,3.7633774481825326,3.5437860418788674,"[0.5964341626977399, -0.2652207494614173, 0.5350312362488453]"
3.3957496974120267,3.583537119426341,3.5464465609782994,"[0.2571117401938178, -0.9881391429086553, 0.14864885824586038]"
3.407474892650977,3.538474516041837,3.553225469182439,"[0.2571117401938178, -0.9881391429086553, 0.14864885824586038]"
3.312871613033678,3.642447495836568,3.469908550118571,"[-0.2590351749837308, -0.621832911597634, -0.29261010581485764]"
3.259691306696323,3.570715041093397,3.49139423057315,"[-0.47477772099318954, -0.8871822651147773, -0.08250993829700211]"
3.2168265495586605,3.5529945072344167,3.5164055604985234,"[-0.7335380964035133, -0.8285751953779154, 0.3662421837031593]"
3.1780091805509354,3.509147965020274,3.535786364386831,"[-0.7335380964035133, -0.8285751953779154, 0.3662421837031593]"
3.1452174602612164,3.4721077537769323,3.552158671844581,"[-0.7335380964035133, -0.8285751953779154, 0.3662421837031593]"
3.2676862582827875,3.5347872025135434,3.6660479292386623,"[-0.1271224201660233, -0.665925763464389, 0.8425043082793825]"
3.2582498982930006,3.4059470145124924,3.7116891934672314,"[-0.11366615118993989, -0.9832530379618079, 0.9155335925510242]"
3.2639830060610677,3.3712572333694784,3.7862482594538083,"[0.036993073683745714, -0.7325372941326079, 1.371821042321007]"
3.3632001876650626,3.3975910127455635,3.793185271078563,"[0.649769511618602, -0.5712515883390534, 1.0053276100667596]"
3.3960533139039994,3.3687078469301164,3.8440158414491905,"[0.649769511618602, -0.5712515883390534, 1.0053276100667596]"
3.421822782838448,3.3460523517179976,3.8838865312142765,"[0.649769511618602, -0.5712515883390534, 1.0053276100667596]"
3.2957057100993667,3.5253021348333156,3.8116902530810695,"[0.17152997910540688, -0.05844903735635175, 0.5248887218888334]"
3.315864473644261,3.511993941420486,3.8373194923061327,"[0.21667050709246682, -0.10539974600923986, 0.4694919443156593]"
3.332384884788411,3.5039575586108103,3.8731167037173364,"[0.21667050709246682, -0.10539974600923986, 0.4694919443156593]"
3.341399006232028,3.499572623515567,3.8926489301363874,"[0.21667050709246682, -0.10539974600923986, 0.4694919443156593]"
3.5377329964886544,3.6056925968192846,3.770726957614158,"[0.805424671305167, 0.1303386431997118, 0.04443054866946466]"
3.531261029835474,3.49913194118654,3.769169311607981,"[0.6768888594140156, -0.15213840641599755, -0.07692709895515136]"
3.4835999306661996,3.5024589003634405,3.7793704162627275,"[0.4070794464413526, -0.1499271012254034, -0.07915923824690706]"
3.502684914230045,3.4954299130547577,3.7756592174437373,"[0.4070794464413526, -0.1499271012254034, -0.07915923824690706]"
3.5194086334458983,3.4892705779036994,3.7724071817898728,"[0.4070794464413526, -0.1499271012254034, -0.07915923824690706]"
3.5444109141553963,3.458970013093734,3.7725639231616075,"[0.43544466379752844, -0.24176701907880815, -0.061940630908557955]"
3.567363202366711,3.4462264735277834,3.7692990325089,"[0.43544466379752844, -0.24176701907880815, -0.061940630908557955]"
3.5588401139863235,3.2795393042689165,3.850082643278273,"[0.13797757413599843, -0.6710966286463188, 0.3394934260047402]"
3.5652486341915406,3.248369483149329,3.8658507888897176,"[0.13797757413599843, -0.6710966286463188, 0.3394934260047402]"
3.5321215826788825,3.2485878990397663,3.8537243755767143,"[-0.017864155307480346, -0.6893639576914565, 0.20128541721518636]"
3.531311921995049,3.2173437185125335,3.8628472747982374,"[-0.017864155307480346, -0.6893639576914565, 0.20128541721518636]"
3.6970665508911815,2.7830885058261616,3.9300087381911175,"[0.3368261649238227, -1.5227567527503452, 0.34035507439296653]"
3.712803170379228,2.711944853443029,3.945910229388389,"[0.3368261649238227, -1.5227567527503452, 0.34035507439296653]"
3.806807734706469,2.7842734072823685,3.891727307782206,"[0.7863612625377825, -1.3279721449840014, 0.005371393425472144]"
3.769918062649577,2.7341381905297903,3.850363624931211,"[0.2593428226855094, -0.9717271763524247, -0.36596795302146234]"
3.790136636573148,2.6583815625067646,3.8218324705495226,"[0.2593428226855094, -0.9717271763524247, -0.36596795302146234]"
3.7863829884317175,2.69725529792367,3.8982807236815025,"[0.3060332885513519, -0.741094064900303, 0.31026843785323355]"
3.80085762848753,2.66220332731058,3.9129556761347533,"[0.3060332885513519, -0.741094064900303, 0.31026843785323355]"
3.8424084862189902,2.6592576659025386,3.910983036130036,"[0.44643317162685014, -0.6292153154689872, 0.19454344351757855]"
3.7118168385003387,2.7488807872705867,3.872159260741706,"[-0.33325461330190875, -0.4499791577559958, -0.22780390436722858]"
3.7229848691281626,2.783998579790542,3.9119269210808123,"[-0.18773516622681016, -0.13399443255554086, 0.2879449877295297]"
3.706712060023757,2.772383995981586,3.9368858774237676,"[-0.18773516622681016, -0.13399443255554086, 0.2879449877295297]"
3.69626454169231,2.7649271656041314,3.9529101023903266,"[-0.18773516622681016, -0.13399443255554086, 0.2879449877295297]"
3.761485812107557,2.908568562342637,3.857300290317312,"[0.05503158067703355, 0.43031572246340277, -0.2127531938755317]"
3.8296946923794484,3.028216842416722,3.9187006969328904,"[0.3738001667887268, 0.8207396299045517, 0.2622659816325944]"
3.8472285741873593,3.066715358320137,3.9310028335629696,"[0.3738001667887268, 0.8207396299045517, 0.2622659816325944]"
4.002531014316241,2.731889643593242,3.958593620452197,"[0.9971159641930114, -0.02817245377304626, 0.42507211889457713]"
4.030269448778002,2.9018589309183347,4.040809013244431,"[0.9969940858195138, 0.4755124738980871, 0.9252313373481973]"
4.161568884774897,2.9722571202616765,4.050660236845544,"[1.3338283974184362, 0.5377608940962915, 0.683651753651537]"
4.221442574186679,2.996396453937015,4.081348406960356,"[1.3338283974184362, 0.5377608940962915, 0.683651753651537]"
4.279984169127801,3.0199987257872,4.1113538140431,"[1.3338283974184362, 0.5377608940962915, 0.683651753651537]"
4.2518234721415284,3.067681023448461,4.071454790046905,"[0.9078338107537887, 0.516323106462338, 0.15452475489477754]"
4.300816176256819,3.0955452259964966,4.079793965681662,"[0.9078338107537887, 0.516323106462338, 0.15452475489477754]"
4.215307452114126,3.2624115005797143,4.041531668352303,"[0.48466695607437854, 0.9305972195948945, -0.09493271610743516]"
4.226458469497676,3.1378196752487124,3.9966911949243493,"[0.43822982255256065, 0.4032400677470108, -0.3266879706382319]"
4.2467417615366285,3.156483480482865,3.9815705728829873,"[0.43822982255256065, 0.4032400677470108, -0.3266879706382319]"
4.21973717787169,3.1795462920252286,3.9967729934577236,"[0.2702598028481833, 0.4367270229008805, -0.18135681648989946]"
4.2335811011424385,3.2019174154094117,3.9874830812116002,"[0.2702598028481833, 0.4367270229008805, -0.18135681648989946]"
4.251011621030461,3.2378747826745062,4.017231607417899,"[0.16116609593101977, 0.5187288691975256, 0.21643457541289451]"
4.082102214937246,3.375296640704698,3.9718090323707833,"[-0.524181192348994, 0.890184128220782, -0.1189037437328018]"
4.0864791449566535,3.4497668162020196,3.9906243606956755,"[-0.40297663002326106, 1.1054629799341804, 0.129122323623322]"
4.065563932486768,3.507142334731663,3.99732604171631,"[-0.40297663002326106, 1.1054629799341804, 0.129122323623322]"
4.087246875350162,3.5925803591617407,3.9607715042493226,"[-0.22986596393753575, 1.3259332282630703, -0.14279712687413731]"
4.0764365319303435,3.6549375402934556,3.95405591245648,"[-0.22986596393753575, 1.3259332282630703, -0.14279712687413731]"
4.0679301350559545,3.704004892742445,3.948771576259393,"[-0.22986596393753575, 1.3259332282630703, -0.14279712687413731]"
3.8888168719248895,3.8654028235025764,3.8614688789019174,"[-0.8704643813405419, 1.4000406623082697, -0.4880658019709226]"
3.88596506525818,3.8728594969611017,3.874673884683193,"[-0.7778456149527028, 1.2833661307226194, -0.3742184794047091]"
3.848167291042345,3.9352219790691367,3.8564895235194543,"[-0.7778456149527028, 1.2833661307226194, -0.3742184794047091]"
3.8358829405293045,4.002902571224292,3.770001062141762,"[-0.5446108233428681, 1.1383329746320627, -0.7213678557756823]"
3.8453942971164765,4.170650630318153,3.7389416321151145,"[-0.3183643520176442, 1.5985186527976132, -0.4722576204493474]"
3.830245629816326,4.246712623725533,3.7164702921965356,"[-0.3183643520176442, 1.5985186527976132, -0.4722576204493474]"
3.961082375923852,4.122423814173447,3.8110465313759363,"[0.45575000322213427, 1.0186859891230993, 0.06407689812495139]"
4.039448126061188,4.167526031262168,3.733409166574187,"[0.6884169832750102, 1.079418439227562, -0.5200867373717938]"
4.068562657096629,4.2131767958607,3.7114136582932913,"[0.6884169832750102, 1.079418439227562, -0.5200867373717938]"
4.094852888629082,4.254399138390204,3.691551857851627,"[0.6884169832750102, 1.079418439227562, -0.5200867373717938]"
4.269940450597535,4.317501861564883,3.724841297630211,"[1.2466564710117318, 1.2106586404396729, -0.27880299182839696]"
4.387609384123914,3.969672406366997,3.7504510075229565,"[1.3333773608233155, -0.15109160149069462, -0.4188603537762995]"
4.3890664683090455,3.9512712602509112,3.8144615797460477,"[0.9639116618668212, -0.13505006672141254, 0.2607361278489341]"
4.377893386670438,3.89907110100097,3.8096723107184167,"[0.6091271973357402, -0.4354987621946823, 0.03591571502849971]"
4.4056005727357945,3.879261699470157,3.811305998071923,"[0.6091271973357402, -0.4354987621946823, 0.03591571502849971]"
4.434267256035479,3.8587663002368786,3.812996259864053,"[0.6091271973357402, -0.4354987621946823, 0.03591571502849971]"
4.364591820738824,3.960952595694719,3.7526266669443475,"[0.139241774754568, -0.14952745790493846, -0.2726242249856855]"
4.297835683274662,3.971511263468575,3.839778880139774,"[-0.18046656044852669, -0.018560028539691083, 0.33703122108218436]"
4.28750669773152,3.9704489820908475,3.8590688283800105,"[-0.18046656044852669, -0.018560028539691083, 0.33703122108218436]"
4.273330417785255,3.9689910268899733,3.885543810386745,"[-0.18046656044852669, -0.018560028539691083, 0.33703122108218436]"
4.215318465808477,3.8476322206354943,3.89777983548034,"[-0.4092384893452085, -0.3271893489980892, 0.3028083276201977]"
4.2326428311599456,3.751174576406167,3.9418894744049324,"[-0.3063505263128437, -0.5739227224039004, 0.4409556988039396]"
4.312497352799313,3.7627440620301558,3.8583225878250254,"[0.17977648781993696, -0.4038384631298135, -0.24427074256741796]"
4.308701121329566,3.695725526106682,3.838031138865731,"[0.05131233718354471, -0.6444294434720359, -0.36934652683037045]"
4.311064767698048,3.666040592669462,3.821017597390716,"[0.05131233718354471, -0.6444294434720359, -0.36934652683037045]"
4.411135401205929,3.4969259417035854,3.84412808807753,"[0.6134122195831342, -1.2344237348761287, -0.04563150198901514]"
4.438006966307583,3.4428499114326354,3.8421291225577097,"[0.6134122195831342, -1.2344237348761287, -0.04563150198901514]"
4.36843300059142,3.3626888262810053,3.9528326504664033,"[0.24119957007255194, -1.3458444415173763, 0.5307120883275702]"
4.380255011595519,3.296724414351746,3.9788446543283107,"[0.24119957007255194, -1.3458444415173763, 0.5307120883275702]"
4.33237127052927,3.2312858254016423,3.9890415563603647,"[-0.042548738238909325, -1.3523994717826069, 0.4274187630814799]"
4.3302525152552,3.1305458751691697,4.014264541554307,"[-0.018082594686593404, -1.4470154716300536, 0.4802532119819166]"
4.329468070599685,3.0677726076793053,4.035098502164723,"[-0.018082594686593404, -1.4470154716300536, 0.4802532119819166]"
4.328735660416991,3.009163271778881,4.054550486176058,"[-0.018082594686593404, -1.4470154716300536, 0.4802532119819166]"
4.445250629517058,3.1045027723102274,3.9424730609828837,"[0.41611005092149755, -1.0206955106176734, -0.07039692636333016]"
4.466040652767631,3.053505966656282,3.938955833430647,"[0.41611005092149755, -1.0206955106176734, -0.07039692636333016]"
4.5366480514634295,2.9779907628003133,3.9697453515397676,"[0.6386966650039252, -1.0720760509573708, 0.1696412601738516]"
4.494408414959317,3.172957814172047,3.9583065856366324,"[0.20670526309017967, -0.26638806483114597, 0.019449621266557894]"
4.50568540433176,3.1232959900206554,3.95081982463513,"[0.19425216715046012, -0.3651595114030957, -0.10367259348352192]"
4.515404520138944,3.1050257816029943,3.9456327219279754,"[0.19425216715046012, -0.3651595114030957, -0.10367259348352192]"
4.597117002350522,3.122563234275895,3.8784323494029658,"[0.5495621889605508, -0.2633408653246457, -0.47946729474948085]"
4.623641456557481,3.109853166401069,3.855291004239885,"[0.5495621889605508, -0.2633408653246457, -0.47946729474948085]"
4.553282165692713,3.1818084810608993,3.8197716731540408,"[0.07265679037975056, -0.10785863423466986, -0.6017416853843713]"
4.557161042895822,3.176050307663702,3.78764691105826,"[0.07265679037975056, -0.10785863423466986, -0.6017416853843713]"
4.56660386750522,3.3871838694306753,3.8245753386058348,"[0.28155331283706975, 0.5574617785439281, -0.15316037235897734]"
4.6042629165606,3.410821266390164,3.7735097095015258,"[0.4198349802195783, 0.5030738604052382, -0.4662392189059298]"
4.623335389954,3.433675157250982,3.752329161151571,"[0.4198349802195783, 0.5030738604052382, -0.4662392189059298]"
4.683545661238574,3.382814451220619,3.7407732829407228,"[0.5786994344571943, 0.25919380939112446, -0.4329069203750487]"
4.687964818763211,3.4717066717023624,3.7549088821990777,"[0.4620688082897027, 0.5798789251760191, -0.1347928046533466]"
4.653535722620311,3.4785698832789707,3.7357773812963484,"[-0.1337366206604307, 0.4559352558060172, -0.36369325181358003]"
4.64746466848758,3.499267337763394,3.7192673079255205,"[-0.1337366206604307, 0.4559352558060172, -0.36369325181358003]"
4.642245102044092,3.517061898070484,3.7050728331173883,"[-0.1337366206604307, 0.4559352558060172, -0.36369325181358003]"
4.632084970661571,3.2326325397833977,3.6864554018978097,"[-0.17716699393542962, -0.3195591005580565, -0.409330291244162]"
4.636117176639547,3.245288830883757,3.6148112184736316,"[-0.08656973615941504, -0.16890334096964585, -0.6603689570387088]"
4.631736133343659,3.236741122614829,3.5813918606194854,"[-0.08656973615941504, -0.16890334096964585, -0.6603689570387088]"
4.730010407357811,3.203477593016386,3.584744666123515,"[0.35301443287763495, -0.13943072251544877, -0.41408565988454166]"
4.747403604980504,3.1966077715996892,3.5643424586092602,"[0.35301443287763495, -0.13943072251544877, -0.41408565988454166]"
4.789116104617294,3.1584411247771933,3.5461787924400903,"[0.4553591899006918, -0.14095442804318087, -0.4183234124472786]"
4.789597468241255,3.1625835659641677,3.559012737194354,"[0.37805010298963543, -0.15587957944929015, -0.2059461989199416]"
4.7667332679604035,3.1123269820415627,3.5325009774775027,"[-0.04009676762660679, -0.13602260288451726, -0.4408446164769789]"
4.7649173695569145,3.106166804001362,3.512536050561147,"[-0.04009676762660679, -0.13602260288451726, -0.4408446164769789]"
4.764742433386031,3.253672022412614,3.5317646450065623,"[0.06809060071420511, 0.3670181548995489, -0.12497058400591829]"
4.767831806073638,3.2703241866130695,3.5260945421592953,"[0.06809060071420511, 0.3670181548995489, -0.12497058400591829]"
4.775184018058312,3.3099536692251097,3.5126006059063735,"[0.06809060071420511, 0.3670181548995489, -0.12497058400591829]"
4.903140079617084,3.427389711191726,3.318816443948256,"[0.4768406066853818, 0.717239946693006, -0.9258092549993846]"
4.949114359178906,3.4938987279452833,3.2780469650802226,"[0.6088501393821366, 0.9122610974148313, -0.7549284873038935]"
4.9841297893518925,3.3519879752005557,3.2182596063107907,"[0.5122631288549957, 0.04073388913543943, -1.0012250115810493]"
5.008622882486385,3.353935605010559,3.1703875341746386,"[0.5122631288549957, 0.04073388913543943, -1.0012250115810493]"
4.91661103465692,3.333073775876904,3.270749365163617,"[-0.03583805676753587, -0.03327017551539003, -0.36531955273019334]"
4.880703179086645,3.3440219770823445,3.2501104172304585,"[-0.25403552190433204, -0.028895936667795726, -0.4535660268056791]"
4.883446782469187,3.492621222644634,3.2326283793978097,"[0.03472398189049733, 0.5381809487931409, -0.21279131105617702]"
4.88520973291851,3.519944884674104,3.221824879424156,"[0.03472398189049733, 0.5381809487931409, -0.21279131105617702]"
4.8867069094863735,3.543149363594346,3.2126500628445536,"[0.03472398189049733, 0.5381809487931409, -0.21279131105617702]"
4.866670678185902,3.54974449657904,3.2502226841785937,"[-0.02449963307589431, 0.4915301744025691, -0.052916643933930356]"
4.865583933260797,3.571547595462684,3.2478754288515197,"[-0.02449963307589431, 0.4915301744025691, -0.052916643933930356]"
4.864566830995327,3.5919534706194223,3.2456785943822224,"[-0.02449963307589431, 0.4915301744025691, -0.052916643933930356]"
4.7729948671919304,3.567831806959587,3.215490447679438,"[-0.3849844543969983, 0.29308315192962187, -0.28036932813264087]"
4.8759160061851885,3.3459333104922884,3.2425243422265333,"[0.06174174189044248, -0.29820580227013366, -0.05038614250998963]"
4.905728010805234,3.3884208357039167,3.2628588057624044,"[0.38936547615474043, 0.09112408631044462, 0.24863540983522406]"
4.946340406984827,3.3760610607791848,3.26037809148168,"[0.46721332207588917, 0.031220151721744277, 0.13962702435200064]"
4.968794959574382,3.3775615200031956,3.267088650049021,"[0.46721332207588917, 0.031220151721744277, 0.13962702435200064]"
4.9883281206773855,3.3788667658607645,3.2729261487506496,"[0.46721332207588917, 0.031220151721744277, 0.13962702435200064]"
5.054411526353824,3.314020222505175,3.2941146420333443,"[0.6499650472292315, -0.12818169517768688, 0.24635737523193477]"
5.0431977572806765,3.4889631941244406,3.3789041463165534,"[0.5196169645518574, 0.3990759011848051, 0.8021186686794944]"
5.073792336477905,3.5124604240022896,3.426132171590245,"[0.5196169645518574, 0.3990759011848051, 0.8021186686794944]"
5.054142584818055,3.1862996440948748,3.4462979140762817,"[0.15323810816156358, -0.49072279298854793, 0.679691274247937]"
