x_coord,y_coord,z_coord,x_speed,y_speed,z_speed
-0.18772357604348805,2.875763953988738,0.6576976987606363,"[-0.712310786328834, -0.01284556383767016, -0.1338906718572752]"

-0.23525419974374362,2.876659514438978,0.6465820592471797,"[-0.49217050440078774, -0.06703766829219387, -0.15452729673569152]"

-0.27780868886963206,2.8708632432263435,0.6332211810356787,"[-0.49217050440078774, -0.06703766829219387, -0.15452729673569152]"

-0.4077061619972168,2.73409654862428,0.6380708853558033,"[-0.5335336508374228, -0.6422012276567579, -0.1446747381148692]"

-0.4110403403152791,2.686432370764182,0.6291051674748058,"[-0.30520588063606513, -0.5847001148993475, -0.1434816888100601]"

0.17806501558715854,2.872548324966049,0.761946440973855,"[1.6636660417282558, -0.08184438267075231, -0.10161635571004923]"

0.3082820392424491,2.79484871444481,0.8105488060400788,"[1.6118155579896274, -0.35149587326601206, -0.08367731549838539]"

0.13635787023838541,2.8825216382171415,0.6527578895524568,"[0.2351185035045715, 0.04438133007375391, -0.26605253897735465]"

0.1446910315971882,2.8412939073098866,0.6834792972493592,"[0.22355912360395974, -0.20459656646543464, -0.19907910101592544]"

0.1904744405487282,2.8438158585018805,0.5963265542078519,"[0.33202113966920144, -0.17504722622148014, -0.20675847334120628]"

0.2212394861560447,2.82759600002087,0.5771683347391197,"[0.33202113966920144, -0.17504722622148014, -0.20675847334120628]"

0.23181901558676854,2.7334845315066816,0.5497208809044102,"[0.26860437851107766, -0.5300625244425543, -0.1537571253679548]"

0.1972585600270239,2.685259538164635,0.5835340100552312,"[-0.013374594922286218, -0.5165617995002837, -0.1499786852604301]"

0.1957942612270078,2.6287044927567202,0.5671138036765779,"[-0.013374594922286218, -0.5165617995002837, -0.1499786852604301]"

0.20263561816883385,2.617307866072312,0.6666364032098758,"[0.17187821585740115, -0.42525599195104125, -0.034361534084246664]"

0.18706469878769655,2.632321649604333,0.6823101220088187,"[0.09398924036347271, -0.24201131028752765, -0.15456252644811924]"

0.19583469382349086,2.6097399372549175,0.6678881245075321,"[0.09398924036347271, -0.24201131028752765, -0.15456252644811924]"

0.11293943341203384,2.5992731573779624,0.7248209344924247,"[-0.038823386550459596, -0.8611415009788345, -0.10868950672937666]"

0.10121616712885025,2.5439405801235964,0.6647748056104429,"[-0.0601045815657339, -0.8117681340901647, -0.1511921300914618]"

-0.06453438340393575,2.7334603254984104,0.827616470396363,"[-0.7942956926913248, 0.1626299036502769, 0.025427920865297035]"

-0.03995563614298372,2.8253715046040866,0.8543935982191622,"[-0.1645907649455479, 0.4426459480809494, 0.017917343361153016]"

-0.04703669019411806,2.709680261211168,0.8425027953872742,"[-0.04873489370849947, -0.2897355343510974, -0.09032961089964955]"

-0.2934391284890667,2.7302680661089385,0.8120673860517983,"[-1.374080943552345, 0.04066564556318203, -0.14681401822217238]"

-0.41103343196898556,2.721886219511058,0.8112378083008129,"[-1.3776397326634142, -0.024802038308527598, -0.13590510205458317]"

-0.4532193330302728,2.6417774298708174,0.8132531264620306,"[-0.905695800036283, -0.8826601797684613, -0.11705049926527998]"

-0.3065088950047769,2.6159390312848427,0.7777514271240716,"[-0.016891637862443354, -0.7153117906228613, -0.1593192825974541]"

-0.4115531537434943,2.6852168893432795,0.8533449096675317,"[-0.8467249826568658, 0.04895446251096056, 0.16347576439587458]"

-0.31796651842092294,2.8606733836657336,0.860731279887036,"[0.2852567051492641, 0.737669141107738, 0.054751148187351335]"

-0.2954917617762275,2.665810038425762,0.7436775589977274,"[0.36566391500089973, -0.5024936576941529, -0.1536537745414513]"

-0.5273180886831155,2.6942162847667976,0.7306944402084276,"[-1.0238832094637902, -0.093867905761253, -0.09838550733873921]"

-0.7024311771138938,2.408796675464858,0.6764521984322425,"[-1.2526206211290767, -1.519769337649345, -0.18160667072321082]"

-1.079952764557605,2.2522343102252833,0.6173479315590821,"[-2.4945302587530973, -1.418179121867783, -0.19233481747892536]"

-1.299657768677215,2.1273286095551884,0.6004081002147731,"[-2.4945302587530973, -1.418179121867783, -0.19233481747892536]"

-1.4915654738048383,2.018226104270852,0.5856115134389648,"[-2.4945302587530973, -1.418179121867783, -0.19233481747892536]"

-1.666662287316037,1.7700297617993301,0.5706411784026898,"[-2.267583635322797, -1.8107541476177573, -0.19837018162453326]"

-1.6620123295445541,1.7306418840920637,0.6467737697473034,"[-1.3801405716539985, -1.4825355401105331, -0.0002976305180594482]"

-1.7789458781789644,1.4640700986313038,0.637035335405385,"[-0.9297557048725085, -2.1853788139865666, -0.03556156741703221]"

-1.8617245389729633,1.2694999221845862,0.6338691930401497,"[-0.9297557048725085, -2.1853788139865666, -0.03556156741703221]"

-1.9354537943943635,1.0962002565578794,0.6310491749713859,"[-0.9297557048725085, -2.1853788139865666, -0.03556156741703221]"

-2.0643332760726802,0.7932706941563396,0.6261197549609934,"[-0.9297557048725085, -2.1853788139865666, -0.03556156741703221]"

-2.0590120577872058,0.7097265721546696,0.6767603307951406,"[-0.7292139872959242, -1.9442781877608188, -0.004606801176797654]"

-1.8449280470985816,0.6927708050499052,0.7469507387387747,"[0.11752871274754108, -1.456226115502396, -0.02196394605155168]"

-1.688205380160832,0.7449680852649491,0.5842893517789822,"[0.6545587014889405, -1.148929758711309, -0.18751119560508692]"

-1.6220057349500558,0.6287695804925284,0.5653251632442194,"[0.6545587014889405, -1.148929758711309, -0.18751119560508692]"

-0.9675207126375981,1.1891306991728794,0.4781376647776941,"[1.9547026565067909, -0.2928695904927818, -0.31273157823375075]"

-0.4138073396562615,2.0659797888049813,0.7188227754058132,"[2.4607964323551577, 0.7967200707165005, -0.10365310207084937]"

-0.21600181158493476,1.993783136268724,0.7667001316396859,"[2.4779328702545524, 0.19814085146252164, -0.2823404726691198]"

-0.34306102694284674,1.947505908463812,1.0540575099594378,"[1.0565720249918091, 0.161950038292271, 0.14337823520242052]"

-0.2945348152405421,1.7712115460752524,1.0437214651399018,"[0.9626748019419579, -0.9911750936512308, -0.29421898375120736]"

-0.3044478876563434,1.6096346733395988,1.0080136530925103,"[0.4516743263675208, -1.1142367044047943, -0.2635120335243604]"

-0.4402551428086064,1.7470129019289466,0.8206051936996753,"[-0.6177615672494473, -0.24099758922391276, -0.32682029150888126]"

-0.4362616629021727,1.7950987824904048,0.7940713173645312,"[-0.23742972147480645, 0.10198318019920415, -0.4076405264808258]"

-0.3992928315808566,1.5541456561916696,0.7372855087708502,"[0.12523095481415875, -1.0397684764584152, -0.55517575536516]"

-0.45187373474463743,1.448581294854914,0.6678065061611925,"[-0.27558109802784275, -1.0652915971381807, -0.6113082874187465]"

-0.6710010210705172,1.3484463647097766,0.5853852056057868,"[-0.8707283905526234, -1.1658615521472129, -0.6957077715497938]"

-0.644812563244813,1.5236303562523483,0.5371746403211628,"[-0.23889221394013907, -0.016988120386835066, -0.6650730638683785]"

-0.6731260688665395,1.5086877506447065,0.5093220923110663,"[-0.23634021837368213, -0.041791826069696295, -0.6005337214549192]"

-0.527442662746647,1.8807326919325218,0.46731557562033815,"[0.7527805074285655, 1.1115209364599572, -0.47449397639532154]"

-0.47925106742801815,2.03114983774085,0.4039231199219552,"[0.5883662214522946, 1.3125887061752404, -0.46892061637973087]"

-0.43919997053977183,2.1186215186444013,0.3793776011278281,"[0.546376628427832, 1.1900302419568107, -0.44583458513878493]"

-0.5339443617138905,1.8577011497109088,0.4637819038793236,"[0.1872671846136379, 0.007120977122424536, -0.34261680122793986]"

-0.37159343250698906,1.9859087476641195,0.45498855874956123,"[0.7154424979041161, 0.4661874290091447, -0.3773736091435948]"

-0.32476005804204944,1.8650910039051563,0.520287641153314,"[0.8069982860120246, 0.1615601282605178, -0.2991790527538655]"

-0.30885370642055804,1.567694862980498,0.48141151399516835,"[0.4649819026563611, -0.8527359663142832, -0.1622812233544832]"

-0.283869817560443,1.5016001863524315,0.4752215479944196,"[0.41235149007768684, -0.7980077366884839, -0.15468163795146977]"

-0.24329463713104896,1.4230766241019663,0.46000095216775566,"[0.41235149007768684, -0.7980077366884839, -0.15468163795146977]"

-0.22194431331687278,1.3464029716954897,0.44037263743736715,"[0.3580374116904318, -0.8544327229453479, -0.18199694113505321]"

-0.17442384619523857,1.1714774839567,0.40290638835629244,"[0.3533847464136909, -1.0788143878800955, -0.19079447240521313]"

-0.382606665210502,1.18474443226681,0.628150599140015,"[-0.8853534059320121, -0.8256277958081143, 0.33569257304722117]"

-0.35271085489419607,1.3141983816716203,0.6078383559092279,"[-0.13389786599240272, 0.12539298961275738, 0.3148179543303019]"

-0.32076446996187585,1.1422218234514023,0.6330623020891348,"[0.10650155863533771, -0.6157246344057344, 0.11833869094173693]"

-0.30977545809036483,1.078690308948089,0.6452726893950191,"[0.10650155863533771, -0.6157246344057344, 0.11833869094173693]"

-0.12488871036053788,1.0745276858049984,0.6612648437980138,"[0.68485736898474, -0.41119957597400675, 0.0726965737160376]"

-0.08213147671610611,1.0488229618103047,0.5815357406949238,"[0.6151456759889661, -0.410618468935192, -0.06977773123691904]"

-0.2691696968711433,1.0349468850319612,0.6468989228629987,"[-0.748828537548988, -0.40814301097360545, 0.05316768735162811]"

-0.22935833899247454,1.1751921289311256,0.6280988204032256,"[-0.038390547333176275, 0.4388588390985554, 0.13740340720623662]"

-0.3362393138657518,1.3440687420243744,0.6082535163530782,"[-0.6732745538169702, 0.9026093149537653, 0.17818513102159353]"

-0.4828128213620658,1.1413368157946868,0.6896018056463137,"[-0.8405410716579855, -0.4026836336226803, 0.1917946365673685]"

-0.31437441071365346,1.237259986451412,0.6688231822277142,"[0.5276429245375841, 0.07243243439159262, 0.07377437510537568]"

-0.20840354274572595,1.0013577339812252,0.6327169799505705,"[0.7804150435697, -1.0888839293140908, -0.17656843257402022]"

-0.4124720728784296,0.8300467749008958,0.6190568079836397,"[-0.5277680879651747, -1.119377062773652, -0.1260543927195013]"

-0.48435396010485776,0.8488803265996498,0.5306607849557797,"[-0.6561545585088122, -0.5946543360539647, -0.26872248703089546]"

-0.5523748129578262,0.7872349496582315,0.5028034264850058,"[-0.6561545585088122, -0.5946543360539647, -0.26872248703089546]"

-0.13734740540796062,1.0307788486017009,0.565892241709995,"[0.8054603461563025, 0.20940213212865483, -0.14438276247243637]"

-0.0258888843714739,0.9528851235735022,0.5176115618737261,"[0.8752044785055854, -0.29339249190992756, -0.21413055062278674]"

0.057728697311709064,0.965149800437456,0.44044516639792686,"[0.9687592778512965, -0.17992457090981476, -0.3579823921324325]"

0.002839740341758491,1.1479017356703176,0.5420650595995227,"[0.3694828682309396, 0.3786313015982837, -0.20325036470925129]"

0.023950884768907072,1.186691161688017,0.5118642599804359,"[0.2877331567280954, 0.36931581146618503, -0.32084014144898404]"

0.10995346761943454,1.0125518930372526,0.5754364903038727,"[0.6653885278832523, -0.6777304521340975, -0.15671459834788226]"

0.015359143406589247,0.9842942768886382,0.5872012867316523,"[-0.21085826331883448, -0.6118078166830576, -0.05727907030914514]"

0.005796648952990552,1.026259403133798,0.5483239881451436,"[-0.19950195995128214, -0.11008529977617533, -0.14389382971855566]"

0.2082839193127502,1.0845277948444048,0.6083401844557873,"[0.937123819934781, 0.17114319220744945, -0.01173676572661521]"

0.26153217608963425,1.1263956176007237,0.5953255931569458,"[0.7853881893992782, 0.2708984532075506, -0.044953538002133246]"

0.34706620413854156,1.1620467237211174,0.6089072543334,"[0.9162354260788338, 0.33007498741969693, -0.04591435733073026]"

0.34598294437097743,0.9623204940062443,0.5232148596828251,"[0.6134637029413089, -0.4726449449370931, -0.09588932404893939]"

0.3538273911320789,0.9134910093371049,0.5253375621858873,"[0.3093473470903195, -0.5264955567414223, -0.022884219088242248]"

0.37636478790150335,0.8728075930784244,0.5253819872816914,"[0.32670971260588383, -0.5107865487743185, 0.020130441848967666]"

0.400273667232724,0.8282342058231801,0.5054184476012654,"[0.28091640603800566, -0.4868634119237676, -0.029344514408588623]"

0.3381132116088172,0.9013422980003849,0.5945212714510608,"[0.027994175010689404, -0.20977974178934403, 0.12018721471983711]"

0.39960519957892454,0.9180982930381142,0.5988969788662163,"[0.6366697173224439, -0.1902940514728677, 0.11930633968281029]"

0.42455450252864685,0.8697230748935388,0.5634363495801088,"[0.4931489334248428, -0.2966891947864427, 0.02145990435241822]"

0.4514772355981107,0.8921791131729658,0.5829342789039474,"[0.39190396729659105, -0.19407934781155464, 0.04817689111798601]"

0.4481025685296799,0.884754677434978,0.62303478263559,"[0.10748162770625995, -0.24952885213818676, 0.09497784726248622]"

0.4578604229432052,0.8254996503719414,0.6423017469129959,"[0.1254314553891032, -0.41753265290103303, 0.1136495875022432]"

0.41730382054646564,0.8694178020138397,0.6313762692218272,"[0.022509296830555296, -0.297738137739243, 0.15185565488880196]"

0.40137676046727633,0.8387825835002406,0.6766977035383428,"[-0.07521495776123066, -0.3565485981662061, 0.17929259921252663]"

0.4158486496251148,0.7547645405783587,0.678972140109535,"[0.043446683611795045, -0.4282603050809525, 0.07206890627170799]"

0.4059220518358115,0.64633893476452,0.6210327511101822,"[0.03506709583611052, -0.5587532300029099, -0.08732558869823279]"

0.5789105811123434,0.47328956327405336,0.6170739011568261,"[0.5348470733572811, -0.656070308527561, -0.14055358135277501]"

0.7186383096297614,0.7311683666411304,0.6463563342715442,"[0.5624231928454602, 0.04735939499209833, -0.021580316875233763]"

0.6149823947775855,0.4985498304008895,0.5489516881269737,"[-0.12237146812092962, -0.6605095746892073, -0.13647869996893924]"

0.8771233498173399,0.2024230535492924,0.5313822729823288,"[0.3393846723413861, -0.7957636413473786, -0.06305881410493018]"

1.0093004976139424,0.8668056315546028,0.7377126105174334,"[0.576484884269138, 0.470810985523819, 0.2536651619590008]"

0.8517968610731156,0.6616842661099475,0.5987102596296983,"[-0.044605509696289035, -0.2795475062628128, 0.01518883223285203]"
