x_coord,y_coord,z_coord,x_speed,y_speed,z_speed
2.555115524705915,3.5674424004869665,-1.9011117321010547,"[0.979623208089711, 0.08697391746382857, -0.05071806776656312]"

2.6553459670988255,3.5763411629418096,-1.9063009664184698,"[0.979623208089711, 0.08697391746382857, -0.05071806776656312]"

2.677043725266292,3.678714697928384,-2.003114969080033,"[0.9308580875507735, 0.25249566909200877, -0.049659431513018354]"

2.6058068081713195,3.7250314024618456,-2.003411478117939,"[0.7315604349451957, 0.24644819029065115, -0.12202852932186672]"

2.6457997732886183,3.7359430934976796,-1.9645458939566833,"[0.7243712527603593, 0.20823876172171613, -0.13144457533335172]"

2.339061512847925,3.769980972317948,-2.113626165754665,"[0.7206066721741342, 0.1514463560507377, 0.14178311347069075]"

2.3611586846275867,3.514358037489796,-1.341333568071513,"[0.7074512337599396, -0.32926589500901454, 0.06879909780164917]"

2.4331219683180745,3.480864485027941,-1.3343351931214327,"[0.7074512337599396, -0.32926589500901454, 0.06879909780164917]"

2.66168215544386,3.395510547917354,-1.2936789996085247,"[0.6764507147251099, -0.3361562262460508, 0.0574804963148767]"

2.7387185943125685,3.3510318119601314,-1.2732336641159783,"[0.6735998860076075, -0.34098941241402075, 0.05702490213946451]"

2.920256162238914,3.325739612161865,-0.991760674461955,"[0.7690788811657329, -0.22688069036867936, 0.1362416085923285]"

2.9615113890723808,3.3787833099572664,-1.0343264742918343,"[0.8689180525152129, -0.0685686591682137, 0.09563423135315334]"

3.0478700262236327,3.371968517768386,-1.024821732319032,"[0.8689180525152129, -0.0685686591682137, 0.09563423135315334]"

3.319926163104057,3.709168399157333,-0.9774951159035098,"[0.9482203751248846, 1.1769897017890045, 0.004429967132966368]"

3.41124737102621,3.822521923400202,-0.9770684746287066,"[0.9482203751248846, 1.1769897017890045, 0.004429967132966368]"

3.4715123359997992,4.083555503218578,-0.9847773343964727,"[0.9735340468803585, 1.584321508763411, 0.2292702826480489]"

3.1975736966780643,3.9730430615469596,0.2367402278916274,"[0.8782880605574064, 0.6059513031312647, 0.24442561555777023]"

3.365622731741909,4.001661826072413,0.08566352404066388,"[0.8056967080360594, 0.6304526933836415, 0.2050774982330152]"

3.15239738742763,4.077107643973088,0.21514942511140175,"[0.800645591684194, 0.7519486936379618, 0.2483106197089612]"

3.2299258216304243,4.149920640664857,0.23919393836659222,"[0.800645591684194, 0.7519486936379618, 0.2483106197089612]"

3.2938315913591074,4.20993953112341,0.2590135457548349,"[0.800645591684194, 0.7519486936379618, 0.2483106197089612]"

3.1543034389434483,4.422676220252404,0.33880329671988935,"[0.7664525239370951, 1.0023967856255338, 0.28833742613664964]"

2.7843510217841594,4.003289456021919,2.660752606606874,"[0.5229272041782389, -0.17600609564581882, 0.1128620604677749]"

2.65713579239343,3.956131468816089,3.0516599657651624,"[0.42633301503615767, -0.21948312938809314, 0.2407910060988872]"

2.744095559655,3.780784519754034,3.4510089156615917,"[0.5043712151401969, -0.7090333581408311, 0.1490819136690374]"

2.788054638168491,3.718987866567684,3.4640023287494097,"[0.5043712151401969, -0.7090333581408311, 0.1490819136690374]"

2.8342880777697887,3.6539939693053305,3.47766799690088,"[0.5043712151401969, -0.7090333581408311, 0.1490819136690374]"

2.801939617988002,3.5564575910591314,3.3522833502257194,"[0.496349135601805, -0.8503814818248161, 0.3678925931412095]"

3.476025632485237,3.629738229777434,4.279887825936491,"[0.9431585164021126, 0.13326564084185544, 0.9981032014362277]"

3.963090455130886,3.6645402193804997,4.37184031244593,"[1.0324243646275426, 0.42649714024096785, 0.0517599261682993]"

4.0877528064114586,3.7160385548891397,4.378090178604963,"[1.0324243646275426, 0.42649714024096785, 0.0517599261682993]"

3.7084151557107154,3.586063420688694,3.796486855856771,"[0.8506768466230054, -0.4708951569004774, -0.2895202774175927]"

3.754215858485686,3.515896980350313,4.053637826266441,"[0.6498098016676943, -0.4967480903408522, -0.03422308557328581]"

4.207080279736375,2.6569007350874534,4.240364299420246,"[1.0746185599266271, -2.4016734376140416, -0.48977933950520736]"

4.297994836773733,2.4537150793846716,4.198928134665935,"[1.0746185599266271, -2.4016734376140416, -0.48977933950520736]"

4.5039900677289175,2.2271270764881486,4.1559608357961215,"[1.0759753820273137, -2.4512897170479517, -0.43223256461296317]"

4.36077769968471,1.9996216450140805,4.003173151025694,"[1.001491146721224, -2.509322924697341, -0.44480896942774073]"

5.588144067810895,1.9818365865406355,4.555356505652807,"[1.9454151825296697, -1.5377757571214357, -0.11194732593386457]"

5.775903090404261,1.8334203123603185,4.544552066226178,"[1.9454151825296697, -1.5377757571214357, -0.11194732593386457]"

4.214897133696016,2.389762812091498,4.284508768880256,"[0.6733366161585831, -0.5905630142461649, -0.18957073145353023]"

4.27703122264492,2.335266897304559,4.2670155798755625,"[0.6733366161585831, -0.5905630142461649, -0.18957073145353023]"

4.269578709265985,2.2982153262257525,4.212850912377687,"[0.6613259940719084, -0.5862469006986292, -0.21203619138372426]"

4.127222154346688,2.281811139455367,4.194833663012003,"[0.7214059075142345, -0.5741836348791928, -0.22113257926843408]"

4.222063054534145,2.4798594017728433,4.339128684198921,"[0.8083836490344479, -0.1246014820391117, 0.20206192544870946]"

4.302218417025264,2.5150196791349164,4.296807466181637,"[0.7701369365921278, -0.0037560664485452606, -0.04239635354533633]"

4.3540284476809905,2.5175853505219266,4.276030058725966,"[0.7570909102612492, -0.016640661630975735, -0.050298246826722334]"

4.584845022106636,2.5148722478879826,4.265145468963206,"[0.8339836428721938, 0.05363762870042383, -0.07591321969331868]"

4.3370400283305495,2.536914557005157,4.0566846274209345,"[0.7378111722227009, -0.08695680217545322, -0.180099873090437]"

4.300706720472191,2.4817016039899134,4.161511638184382,"[0.6249982092105687, -0.10823262796378642, -0.24771937190244933]"

4.456089925913536,2.529112866985992,4.299624672964615,"[0.7396518708093723, 0.007698271338212608, -0.10722394537018962]"

4.455144697968802,2.5267167050148878,4.3186423175582656,"[0.6803969414204448, 0.024804447446360896, -0.0009348573314005112]"

4.533909353043881,2.5295881373046374,4.318534095855955,"[0.6803969414204448, 0.024804447446360896, -0.0009348573314005112]"

4.5912133661128385,2.43787513599236,4.341860115900836,"[0.6749306458726885, -0.25555715627898257, -0.0685889523075536]"

4.80201437715076,2.4414095366602666,4.281667239137648,"[0.6288848720777399, -0.05243621525875932, -0.20041903836374758]"

4.869069226608824,2.4358185252105726,4.26029755918079,"[0.6288848720777399, -0.05243621525875932, -0.20041903836374758]"

4.632703672194681,2.4517345933114103,4.242995772384753,"[0.48134494132795486, -0.1540848792601696, -0.17415289557739558]"

4.404502895742185,2.5525669975160636,4.259231854748578,"[0.45879615285602493, 0.1060021917590073, -0.27009101568916355]"

4.44214484075101,2.562697105235619,4.229133260379243,"[0.46121421707097937, 0.09862616370684907, -0.268306361249525]"

4.532002885905407,2.583242270823097,4.21116627875636,"[0.4944062604052985, 0.1530575451908322, -0.24075454899104823]"

4.349268015604976,2.6007839592594473,4.067774003547996,"[0.48244136217464506, 0.03385254714101885, -0.2044826626864562]"

4.2827057939772395,2.6090496693548504,4.211179477699917,"[0.4028948754372803, 0.014613240645549502, -0.1370994327369309]"

4.39387218601896,2.4465678801611177,3.847684393924897,"[0.4714169211359569, -0.2792925475959291, -0.2953604286451648]"

4.439369858745115,2.4196126302418914,3.8191783910296895,"[0.4714169211359569, -0.2792925475959291, -0.2953604286451648]"

4.253284466523866,2.42774391937638,3.6589244921511024,"[0.4013408080392779, -0.3277123607209628, -0.3088714168058269]"

3.8195137997369875,2.5684391950609395,3.5439928003042938,"[0.34202743226668547, -0.18903304312255753, -0.38791753806045526]"

2.8772819973256434,2.612157903401364,2.9221806821111964,"[0.2670325778953428, -0.5882003587393982, -0.33727405217061185]"

3.256730602495466,2.5612628464435834,3.0727182587792066,"[0.27970645133983796, -0.3812059398054289, -0.40386002448391384]"

3.3350808850373608,2.5497288523278794,3.0045525595520757,"[0.301931605114292, -0.29770906344414577, -0.4175784771724801]"

3.490173534890904,2.4894120482798345,2.9565162607583497,"[0.33920755824744153, -0.39681874436660686, -0.38508463042324886]"

3.8497623747338094,2.652318592028126,3.742358439658776,"[0.2494861643583253, 0.02204706307013331, -0.05416115612042887]"

3.8729643135951632,2.6543689446428322,3.737321511714501,"[0.2494861643583253, 0.02204706307013331, -0.05416115612042887]"

3.651028731718856,2.6898757600678027,3.554392156693769,"[0.18148509057865037, -0.05616892215180988, -0.11631341203045413]"

3.585683303998127,2.7628477158684035,3.604445793108737,"[0.17544722638394453, 0.09765614482633546, -0.11298569736963131]"

3.8930374699616586,2.606165850970926,3.847199793206068,"[0.10805111327222157, -0.16393705780821363, -0.024282777389201933]"

3.616435761988048,2.633299655626974,3.673878367437897,"[0.01589694467064888, -0.23308523981780482, -0.0768524327131919]"

3.732228457997059,2.6450225879701965,3.720774111949028,"[0.19438340182795885, -0.10970133481111313, -0.05069093205833151]"

3.7498711620691028,2.635065831538424,3.7161732812966664,"[0.19438340182795885, -0.10970133481111313, -0.05069093205833151]"

2.7857164535643775,2.652767564359334,2.9323133561521173,"[0.286657981128017, -0.5909429565379675, -0.486102530512845]"

3.0381667335629956,2.5698972956313506,3.0855095499774325,"[0.15397753901721611, -0.5651881213288277, -0.4676303508689333]"

2.8567431946284603,2.7961578488271837,2.946710930932825,"[0.26687228303411614, -0.041747474320253206, -0.2938354110310363]"

0.24095309773860668,2.498246953601097,0.2409166866925572,"[0.126818537890087, -1.5643423257181757, -1.481985234433074]"

0.22919431875652713,2.6128730710778583,0.6830268009011831,"[0.49062199205435436, -1.1484357090848567, -1.0646099302619185]"

0.08664559408215411,3.121892831187434,0.766707031308848,"[-0.15625991615995619, 0.2503962710126227, -0.726709681799786]"

0.12352102294917519,3.1817085574298534,0.7337267414851526,"[0.17796002495173183, 0.38332492832361087, -0.5949905337960449]"

0.12859780906427765,2.9000148212391594,0.8076433501214965,"[0.25783938195594513, -0.9977322166695107, -0.36971606382829925]"

-0.04726516569850583,2.8866261681761523,0.6511646592186245,"[-0.9055295438938152, -0.5828283399778349, -0.47835273447485727]"

-0.1640549856991344,2.825100802299815,0.5776302231196411,"[-0.8927722549957925, -0.5450816678758842, -0.4983436335094378]"

0.05823236379671197,2.7959583322144996,0.6375768863025773,"[0.5293616574109684, -0.4911436077940381, -0.31616425837289286]"

0.11469767782693514,2.7435696152385414,0.6038526565926458,"[0.5293616574109684, -0.4911436077940381, -0.31616425837289286]"

0.1471240546817649,2.7298365178586574,0.48472650502605735,"[0.5920864144841823, -0.4198003886352893, -0.39025710484255743]"

0.1889239060559532,2.6883015464953965,0.4403908594069832,"[0.5084158810026738, -0.4716229216384442, -0.27539995543889945]"

0.23537176411520347,2.6452150196179307,0.41523087027658395,"[0.5084158810026738, -0.4716229216384442, -0.27539995543889945]"

0.2542846957286876,2.651615022948692,0.4390727161512931,"[0.47978955765240167, -0.3416846811378058, -0.249857139211268]"

0.27501137592911734,2.5935125656385005,0.37119141275993206,"[0.3515779528316037, -0.3750794080440336, -0.2942373846180466]"

0.2889785360825565,2.5510275839181986,0.37847088276070817,"[0.1220923297777202, -0.39370209147105956, -0.2617823212431577]"

0.23854158669725795,2.5111645029027647,0.5429307651029539,"[-0.03308074645821497, -0.6005953909891133, -0.020470669586473627]"

-0.09292192661063434,2.788189457586932,0.8224923060368713,"[-1.1879564264604272, 0.13947663639834978, 0.39896261170599034]"

-0.2034924228873677,2.767163212742961,0.8198904177266965,"[-1.2269948455966897, -0.05364069890828809, 0.3780284934780023]"

-0.09590037991075184,2.873639762919892,0.6697254068359235,"[-0.02209605680781513, 0.2256236339341534, -0.00402497709943249]"

-0.09788910456914537,2.8939467022178755,0.6693631444070777,"[-0.02209605680781513, 0.2256236339341534, -0.00402497709943249]"

0.08552604814809418,2.9127497272259393,0.6962560157817087,"[0.6744623254151774, 0.19843535523375555, 0.049328988384063854]"

0.14758324449884308,2.8750992137846794,0.7217711064553397,"[0.6669817498812531, -0.012893383601457968, 0.15560043144617544]"

-0.041558457641901116,2.9158807223057552,0.853887674449518,"[-0.6747599335246502, 0.2791827160706781, 0.426176733650873]"

0.0643389771911421,3.085148808820798,0.9156715457076804,"[0.32190830307863955, 0.9393885814377728, 0.4255727604193339]"

0.11344909123597832,2.8762217407726522,0.8992659520428786,"[0.40573906905063756, -0.35618408065345397, 0.01763859359875612]"

-0.14787784306181145,2.9578300727738274,0.8500530536310866,"[-1.0269646084456754, 0.17893670831681288, 0.13339055555483084]"

-0.013896520048856307,3.159944630148648,0.8567951279540469,"[0.22812516662075924, 1.0492039279872494, 0.20847157486708173]"

0.003659275762352308,2.927571411257882,0.6315573664182763,"[0.4821611474884266, -0.4043934969519038, -0.4657179674015097]"

-0.1848517955280105,3.0342922649462265,0.7554624609942368,"[-0.790369712062572, 0.15049820187131355, -0.1055593057107813]"

-0.06809949937832549,3.1802037386904014,0.8102370951212549,"[0.23307074007553574, 0.804327271091353, -0.10961163420684997]"

-0.06615659224363707,2.9825661539524786,0.7077630061699568,"[0.3546412807006759, -0.5296478007477107, -0.2611132062940546]"

-0.2189050000439928,3.0222494298172986,0.6596319369178129,"[-0.7296958984879416, -0.1053410345193543, -0.22821000035613084]"

-0.13730755501747544,3.1225502300947876,0.7032925497977139,"[0.17637542324115443, 0.4420830003416667, -0.17902652602136876]"

-0.12223964370175397,2.9230856793882305,0.72950575518023,"[0.2915816803963757, -0.7917828488867663, -0.1410981328995636]"

-0.08803011461639465,2.8301905483859744,0.7129515578288885,"[0.2915816803963757, -0.7917828488867663, -0.1410981328995636]"

0.09385359833546518,2.7869184296203517,0.6547144990299331,"[0.9675094602876152, -0.7317015657520001, -0.23657394627631836]"

0.1788033711152225,2.8015367236294435,0.6668742087289319,"[0.9480197991729477, -0.3866831738986155, -0.185674387130499]"

0.1303474686835468,2.811396023897535,0.632057421877014,"[0.1829141756323133, -0.09902579697959137, -0.17199344867053612]"

0.20334562137078854,2.75422391649075,0.6727345225710486,"[0.392595132373203, -0.38452915756968953, -0.08407317566688402]"

0.19736600748428232,2.682954069106914,0.6892543177638257,"[0.35117830816428885, -0.47108137683107953, -0.07868074760239172]"

0.05608873446244184,2.921945367867361,0.5886297681636932,"[-0.38826152640759104, 0.6366405416563508, -0.23403599433981473]"

0.0953130289088697,3.051614125753853,0.6096349772412939,"[0.09638028377623573, 0.8541071395648069, -0.17842870303049116]"

0.11061416512183793,2.888255743074836,0.6502548367498263,"[0.2051130761294595, -0.24623584637060025, -0.17151124105015383]"

0.1280971977611921,2.881734335639196,0.618785250492048,"[0.20262535800444803, -0.18305315584800713, -0.25258226024108876]"

-0.21246422622068062,2.902739929407333,0.6431504747951928,"[-1.369818884487999, -0.04028816056308353, -0.06842233261652307]"

-0.15742544827285365,3.023485376694096,0.7003580493831263,"[-0.36433801578248554, 0.6114598968113649, 0.1564272998631711]"

-0.18001629853409667,2.82615176511149,0.6487657385774765,"[-0.16616393207054747, -0.6386749715589314, 0.04219743919535949]"

-0.006739355738195005,2.804133314694535,0.6311677329892298,"[0.9093227975022012, -0.5023924819197331, 0.0009713770626580623]"

-0.024045765191820067,2.9355556268202325,0.6713066226328406,"[0.16965055149849534, 0.3847663244127031, 0.1770572476448]"

0.0698639712270017,3.0353192449719737,0.7163695545915463,"[0.6253632552177805, 0.6755124470555017, 0.24398965892405364]"

0.15569156929056222,2.888786027352024,0.8475870658981758,"[0.8550324621374387, -0.2950067282770755, 0.34523979217365064]"

0.2305629998064152,2.8629535862038966,0.8778181954232698,"[0.8550324621374387, -0.2950067282770755, 0.34523979217365064]"

0.12762281392683103,2.8201231009173777,0.980662598209248,"[0.07294732500017527, -0.4241904579535335, 0.5903859207506784]"

0.1076913467797051,2.7651786492928956,0.843319604650145,"[0.027646564395309933, -0.6271893320727895, 0.21244715810918538]"

-0.0974666619364733,2.7888249293740266,0.8633659341951792,"[-1.1006970720159517, -0.2555829302697736, 0.33129605357329883]"

-0.23623448870252545,2.725100798132817,0.8917985349218935,"[-1.1409015024580378, -0.47350113480580724, 0.3318672240059922]"

-0.07946228682809614,2.746364492916985,0.8210368099913969,"[0.17667699089742483, -0.30072189399021076, -0.0032835039083504423]"

-0.18887780676380392,2.8887732634179613,0.8153611931605598,"[-0.6117183076534111, 0.7093638159062592, 0.012148555814182649]"

-0.0896936943721733,3.0946408557608738,0.7486658844301741,"[0.42600268215149517, 1.3314836713531022, -0.11050003088610837]"

-0.052925557983885235,2.9827306527483657,0.6905861927642424,"[0.5547723475162745, 0.17887963744409327, -0.3254864347544072]"

-0.16075302126909963,3.0626761819957053,0.6847096027957017,"[-0.4429472881774243, 0.5780568499831398, -0.32422173714392893]"

-0.06071356276397786,3.226247018419096,0.7102533483738127,"[0.4475841357203003, 1.1101691517329622, -0.30910043183055186]"

-0.0159573325581851,3.096204237487129,0.7298592141723441,"[0.5345332576496926, -0.06260606873734133, -0.18045961011582248]"

-0.1471652063281293,3.1491936480419045,0.7769229491384912,"[-0.563143708363704, 0.3646299900490689, -0.04817710589219316]"

-0.04136648084118697,3.311079228417719,0.731503224469551,"[0.4285825430850493, 1.0101708531715579, -0.22213826065602219]"

-0.011399981937938598,3.1539353720971546,0.7203615527396737,"[0.5550683184922883, -0.2076404231471271, -0.14040939982180786]"

-0.12262594933076851,3.1948246435694325,0.7783461625116529,"[-0.47018679466957836, 0.1740334863815301, 0.06976383888177967]"

-0.23729145078351213,3.0096527859067828,0.7947280363867038,"[-0.8049873833288067, -0.9882828613508047, 0.12543753885650397]"

-0.11253364822523486,2.9986859585506966,0.7497085907297816,"[0.2875443206601186, -0.8750775317980689, 0.007335548015559527]"

-0.18915680323247008,3.065685026145793,0.754916216671127,"[-0.36012134882686425, -0.052599451072468446, 0.3079350953101706]"

-0.3090137964693781,2.835069431668263,0.8469961598973251,"[-0.7832041152590784, -1.2150538663414177, 0.19362450765664097]"

-0.37198325072183663,2.7373793437841485,0.8625635315945573,"[-0.7832041152590784, -1.2150538663414177, 0.19362450765664097]"

-0.138280094393733,2.6808276332527083,0.8902393032048749,"[0.4637746597027586, -1.1469726755798142, 0.25256455979401643]"

-0.12021888689537215,2.781454853785705,0.9722041269059275,"[0.400999882342608, -0.32275437536092527, 0.5194532753266438]"

0.09314653911567776,2.7989699938397528,0.8420492825062218,"[1.2057953011124667, -0.1276743766486991, -0.09734300042379802]"

0.09701587381107867,2.943120705926488,0.716242553676024,"[0.47651177303270703, 0.7383878191008089, -0.26120925280974666]"

0.05825106763985147,2.808710265090219,0.8324334284187189,"[0.04628182172071385, -0.2286771591454802, -0.16072468388185093]"

0.10993288610458528,2.801754417145321,0.824498670586374,"[0.3379428703565723, -0.17662851360366336, -0.1497631037623268]"

0.13856553511253691,2.786789336717751,0.8118097969319499,"[0.3379428703565723, -0.17662851360366336, -0.1497631037623268]"

0.1519133205076916,2.765182974793431,0.8567823345599791,"[0.18667346132772356, -0.20002670623387409, -0.07082056952390399]"

