Message num,Action,send,recived,RXPower,FPPower
8749,POLL_ACK,254930244608,371473343760,-83.3,-91.2
8749,RANGE,375224592384,258681573809,-83.85,-92.19
8750,POLL,377556996096,261013984611,-83.82,-91.2
8750,POLL_ACK,262981480960,379524555642,-83.57,-91.3
8750,RANGE,383276269056,266733274951,-83.76,-93.04
8751,POLL,385608460288,269065473258,-83.54,-91.43
8751,POLL_ACK,271033164288,387576214515,-85.15,-92.42
8751,RANGE,391327782912,274784813275,-84.69,-92.27
8752,POLL,393660172288,277117209749,-84.27,-91.13
8752,POLL_ACK,279084914176,395627939916,-85.27,-91.99
8752,RANGE,399379704832,282836759689,-84.05,-91.27
8753,POLL,401711580160,285168642090,-83.86,-91.67
8753,POLL_ACK,287136142848,403679144105,-83.19,-91.6
8753,RANGE,407430475776,290887555110,-84.99,-91.9
8754,POLL,409762610176,293219696583,-84.71,-92.33
8754,POLL_ACK,295187133952,411730110743,-84.31,-91.57
8754,RANGE,415480995840,298938099616,-84.45,-91.43
8755,POLL,417814074368,301271185230,-84.42,-91.11
8755,POLL_ACK,303238617600,419781569928,-85.22,-92.04
8755,RANGE,423533010944,306990139184,-85.42,-92.05
8756,POLL,425865417216,309322552559,-84.59,-91.28
8756,POLL_ACK,311289856512,427832784380,-84.71,-91.97
8756,RANGE,431584758784,315041911522,-85.16,-91.73
8757,POLL,433916820992,317373980801,-84.91,-91.82
8757,POLL_ACK,319341809152,435884712534,-83.99,-91.26
8757,RANGE,439636024320,323093201530,-84.57,-91.05
8758,POLL,441968285184,325425469491,-84.9,-92.17
8758,POLL_ACK,327393097728,443935976598,-84.15,-91.32
8758,RANGE,447687553024,331144754767,-85.22,-91.4
8759,POLL,450020001792,333477210629,-85.19,-91.33
8759,POLL_ACK,335444833280,451987687637,-83.6,-91.06
8759,RANGE,455739595776,339196822047,-84.67,-91.17
8760,POLL,458071092224,341528325583,-85.4,-92.01
8760,POLL_ACK,343496019968,460038849796,-84.61,-91.46
8760,RANGE,463791195136,347248445920,-85.19,-91.81
8761,POLL,466122435072,349579692945,-85.79,-91.65
8761,POLL_ACK,351547311104,468090116420,-83.55,-91.59
8761,RANGE,471841587200,355298862502,-84.82,-91.97
8762,POLL,474174212096,357631494490,-85.63,-91.78
8762,POLL_ACK,359599131648,476141912463,-84.08,-91.16
8762,RANGE,479894012928,363351312748,-83.9,-91.53
8763,POLL,482225242112,365682549024,-84.64,-91.91
8763,POLL_ACK,367649918976,484192675233,-83.35,-91.93
8763,RANGE,487944246272,371401570623,-84.34,-92.49
8764,POLL,490277019136,373734350587,-83.99,-91.1
8764,POLL_ACK,375701400064,492244131792,-83.22,-91.17
8764,RANGE,495996625408,379453974309,-83.73,-91.25
8765,POLL,498328422912,381785778923,-84.02,-91.21
8765,POLL_ACK,383753592320,500296299496,-84.62,-92.62
8765,RANGE,504048016896,387505390310,-83.98,-91.69
8766,POLL,506379826176,389837206698,-84.41,-91.79
8766,POLL_ACK,391804826624,508347509277,-84.5,-92.1
8766,RANGE,512099221504,395556619425,-84.86,-91.69
8767,POLL,514431229952,397888634989,-84.95,-91.26
8767,POLL_ACK,399857291776,516399949937,-83.77,-91.05
8767,RANGE,520151720960,403609143399,-84.5,-91.28
8768,POLL,530533663232,413991117201,-84.68,-91.92
8768,POLL_ACK,415957143552,532499752770,-83.43,-91.14
8768,RANGE,536252105216,419709576573,-85.55,-92.06
8769,POLL,538585127424,422042605863,-84.51,-91.54
8769,POLL_ACK,424010299904,540552884660,-85.21,-91.3
8769,RANGE,544304407552,427761903400,-85.04,-91.76
8770,POLL,546636838912,430094341815,-84.71,-91.91
8770,POLL_ACK,432061654528,548604214796,-85.52,-92.13
8770,RANGE,552356449792,435813970085,-85.3,-91.99
8771,POLL,554688247296,438145774681,-85.82,-91.75
8771,POLL_ACK,440113346560,556655882382,-84.85,-91.19
8771,RANGE,560406822912,443864367659,-85.34,-91.69
8772,POLL,562739276800,446196828641,-85.47,-91.34
8772,POLL_ACK,448164379136,564706890502,-85.03,-90.98
8772,RANGE,568459392512,451916961743,-85.71,-91.19
8773,POLL,570790680576,454248256865,-86.91,-92.09
8773,POLL_ACK,456215810048,572758296944,-87.32,-92.36
8773,RANGE,576510660096,459968253788,-85.33,-91.24
8774,POLL,578842457600,462300058370,-86.34,-92.34
8774,POLL_ACK,464267753472,580810215894,-84.98,-91.27
8774,RANGE,584562063872,468019682039,-85.16,-92.13
8775,POLL,586893861376,470351486637,-85.02,-91.4
8775,POLL_ACK,472319119872,588861557802,-85.37,-92.47
8775,RANGE,592613659648,476071302298,-84.8,-91.77
8776,POLL,594945335808,478402985534,-85.09,-92.6
8776,POLL_ACK,480369776128,596912189593,-85.02,-91.98
8776,RANGE,600664849408,484122516537,-84.71,-91.9
8777,POLL,602996294656,486453968870,-84.57,-91.38
8777,POLL_ACK,488421714944,604964103935,-84.7,-90.97
8777,RANGE,608715323904,492173015526,-84.88,-91.6
8778,POLL,611047758848,494505457550,-84.83,-92.16
8778,POLL_ACK,496473149952,613015514453,-84.3,-91.27
8778,RANGE,616767722496,500225438564,-84.44,-91.73
8779,POLL,619099475456,502557198599,-85.47,-91.78
8779,POLL_ACK,504523726848,621066066895,-85.74,-92.1
8779,RANGE,624817523712,508275264222,-85.94,-92.04
8780,POLL,627150565376,510608312975,-86.33,-91.88
8780,POLL_ACK,512574264832,629116580425,-85.83,-92.01
8780,RANGE,632868882944,516326647925,-85.99,-92.69
8781,POLL,635201908224,518659680287,-84.21,-91.85
8781,POLL_ACK,520627251200,637169542324,-84.68,-91.92
8781,RANGE,640921242112,524379031600,-84.24,-91.36
8782,POLL,643253312000,526711108568,-84.8,-92.08
8782,POLL_ACK,528678917632,645221184274,-83.24,-91.04
8782,RANGE,648973411328,532431225298,-85.3,-91.4
8783,POLL,651304776192,534762597243,-84.59,-92.24
8783,POLL_ACK,536730162176,653272404316,-85.03,-92.19
8783,RANGE,657024052224,540481890656,-84.84,-91.6
8784,POLL,659356179456,542814024980,-85.25,-91.45
8784,POLL_ACK,544781641728,661323859405,-84.9,-91.73
8784,RANGE,665076098560,548533961458,-83.91,-91.86
8785,POLL,667407896064,550865766057,-83.79,-91.73
8785,POLL_ACK,552833276928,669375470139,-83.61,-91.07
8785,RANGE,673127290880,556585178252,-83.77,-91.19
8786,POLL,675459299328,558917193778,-84.17,-91.79
8786,POLL_ACK,560884630528,677426799275,-84.75,-92.77
8786,RANGE,681178770432,564636682251,-84.1,-91.26
8787,POLL,683510697984,566968616876,-84.16,-91.45
8787,POLL_ACK,568936188416,685478332735,-84.4,-91.49
8787,RANGE,689230428672,572688364908,-84.52,-92.02
