Message num,Action,send,recived,RXPower,FPPower
8716,POLL_ACK,256468941824,373262647366,-83.26,-91.91
8716,RANGE,375224592384,258430956282,-83.73,-92.05
8717,POLL,377556996096,260763360227,-84.51,-91.3
8717,POLL_ACK,264520161280,381313866011,-83.37,-91.49
8717,RANGE,383276269056,266482633768,-84.17,-91.36
8718,POLL,385608460288,268814825189,-83.83,-92.01
8718,POLL_ACK,272571343872,389365047832,-84.3,-91.74
8718,RANGE,391327782912,274534148418,-84.31,-91.97
8719,POLL,393660172288,276866538028,-84.51,-92.62
8719,POLL_ACK,280623052800,397416755919,-83.48,-92.36
8719,RANGE,399379704832,282586071166,-83.81,-92.09
8720,POLL,401711580160,284917946704,-84.22,-91.63
8720,POLL_ACK,288674387456,405468089781,-83.88,-93.02
8720,RANGE,407430475776,290636842909,-82.85,-91.16
8721,POLL,409762610176,292968977514,-84.86,-92.22
8721,POLL_ACK,296725857792,413519559300,-83.21,-91.96
8721,RANGE,415480995840,298687363766,-84.16,-91.77
8722,POLL,417814074368,301020442501,-83.63,-92.49
8722,POLL_ACK,304776404992,421570105720,-83.44,-91.36
8722,RANGE,423533010944,306739379672,-83.82,-91.35
8723,POLL,425865417216,309071786148,-84.54,-92.31
8723,POLL_ACK,312828643840,429622343765,-83.23,-92.25
8723,RANGE,431584758784,314791128255,-84.31,-93.13
8724,POLL,433916820992,317123190642,-84.01,-92.13
8724,POLL_ACK,320879828480,437673527701,-84.09,-92.33
8724,RANGE,439636024320,322842394538,-83.08,-91.71
8725,POLL,441968285184,325174655633,-86.85,-93.17
8725,POLL_ACK,328930850304,445724548720,-83.73,-91.6
8725,RANGE,447687553024,330893924073,-85.23,-92.13
8726,POLL,450020001792,333226373042,-84.5,-91.61
8726,POLL_ACK,336983195136,453776892769,-83.01,-90.99
8726,RANGE,455739595776,338945967628,-85.73,-93.03
8727,POLL,458071092224,341277464278,-85.25,-92.58
8727,POLL_ACK,345034272256,461827969064,-83.47,-93.43
8727,RANGE,463791195136,346997567771,-82.86,-91.61
8728,POLL,466122435072,349328807907,-83.64,-92.0
8728,POLL_ACK,353085699072,469879395098,-83.56,-91.21
8728,RANGE,471841587200,355047960652,-85.84,-92.98
8729,POLL,474174212096,357380585763,-83.54,-91.43
8729,POLL_ACK,361137144320,477930839502,-83.81,-92.65
8729,RANGE,479894012928,363100387181,-83.97,-91.29
8730,POLL,482225242112,365431616593,-84.75,-91.84
8730,POLL_ACK,369188479488,485982173872,-82.57,-91.78
8730,RANGE,487944246272,371150621343,-83.4,-91.26
8731,POLL,490277019136,373483394408,-84.07,-92.87
8731,POLL_ACK,377240045568,494033739141,-84.18,-92.54
8731,RANGE,495996625408,379203001262,-83.82,-92.21
8732,POLL,498328422912,381534798981,-84.38,-92.21
8732,POLL_ACK,385291389952,502085082755,-83.66,-91.09
8732,RANGE,504048016896,387254393563,-84.25,-91.44
8733,POLL,506379826176,389586203035,-86.09,-92.4
8733,POLL_ACK,393342917632,510136609627,-83.97,-92.88
8733,RANGE,512099221504,395305598955,-85.41,-91.96
8734,POLL,514431229952,397637607603,-84.15,-91.72
8734,POLL_ACK,401395634688,518189325900,-83.62,-91.83
8734,RANGE,520151720960,403358099188,-83.87,-91.46
8735,POLL,530533663232,413740042346,-84.0,-92.42
8735,POLL_ACK,417494983168,534288672886,-83.76,-92.45
8735,RANGE,536252105216,419458484894,-86.86,-92.34
8736,POLL,538585127424,421791507249,-85.92,-93.15
8736,POLL_ACK,425548169728,542341858765,-84.26,-91.49
8736,RANGE,544304407552,427510787934,-85.43,-92.22
8737,POLL,546636838912,429843219497,-85.89,-91.75
8737,POLL_ACK,433599754752,550393443084,-83.92,-91.57
8737,RANGE,552356449792,435562830899,-84.22,-91.82
8738,POLL,554688247296,437894628566,-85.3,-92.55
8738,POLL_ACK,441651081728,558444769351,-84.18,-91.82
8738,RANGE,560406822912,443613204716,-85.32,-92.67
8739,POLL,562739276800,445945658774,-85.27,-92.54
8739,POLL_ACK,449702403072,566496090001,-84.39,-90.9
8739,RANGE,568459392512,451665774989,-84.79,-91.97
8740,POLL,570790680576,453997063204,-84.84,-91.96
8740,POLL_ACK,457752960000,574546646285,-84.14,-92.18
8740,RANGE,576510660096,459717043246,-85.07,-92.39
8741,POLL,578842457600,462048840944,-85.22,-91.27
8741,POLL_ACK,465805272576,582598958137,-82.77,-92.66
8741,RANGE,584562063872,467768447720,-84.25,-92.5
8742,POLL,586893861376,470100245434,-84.33,-92.56
8742,POLL_ACK,473856781824,590650466658,-82.5,-91.63
8742,RANGE,592613659648,475820044256,-85.26,-92.2
8743,POLL,594945335808,478151720566,-84.55,-93.07
8743,POLL_ACK,481908372480,598702056617,-83.17,-92.37
8743,RANGE,600664849408,483871234693,-84.31,-92.64
8744,POLL,602996294656,486202680115,-84.48,-92.54
8744,POLL_ACK,489959366144,606753049587,-84.32,-92.14
8744,RANGE,608715323904,491921709886,-84.43,-91.96
8745,POLL,611047758848,494254145037,-84.57,-91.34
8745,POLL_ACK,498010781696,614804464410,-84.59,-92.73
8745,RANGE,616767722496,499974109226,-84.91,-91.4
8746,POLL,619099475456,502305862358,-85.54,-91.96
8746,POLL_ACK,506062159872,622855841876,-85.25,-92.52
8746,RANGE,624817523712,508023911061,-85.18,-91.07
8747,POLL,627150565376,510356952859,-88.02,-92.05
8747,POLL_ACK,514113614336,630907295763,-86.41,-92.64
8747,RANGE,632868882944,516075270944,-85.84,-91.67
8748,POLL,635201908224,518408296399,-86.29,-91.77
8748,POLL_ACK,522165077504,638958758228,-84.41,-92.24
8748,RANGE,640921242112,524127630770,-86.19,-91.42
8749,POLL,643253312000,526459700786,-84.59,-92.74
8749,POLL_ACK,530215366656,647009046790,-84.71,-92.77
8749,RANGE,648973411328,532179800626,-84.68,-91.99
8750,POLL,651304776192,534511165668,-82.56,-91.3
8750,POLL_ACK,538267538432,655061217871,-82.28,-91.42
8750,RANGE,657024052224,540230442216,-83.9,-91.21
8751,POLL,659356179456,542562569632,-83.71,-91.11
8751,POLL_ACK,546319204864,663112883618,-83.54,-91.06
8751,RANGE,665076098560,548282489248,-84.98,-91.46
8752,POLL,667407896064,550614286934,-85.94,-92.28
8752,POLL_ACK,554370842624,671164520680,-84.97,-91.09
8752,RANGE,673127290880,556333682224,-85.63,-91.34
8753,POLL,675459299328,558665690857,-85.91,-91.08
8753,POLL_ACK,562422380032,679216057428,-84.65,-91.36
8753,RANGE,681178770432,564385162456,-85.89,-91.32
8754,POLL,683510697984,566717090158,-85.31,-90.92
8754,POLL_ACK,570473518080,687267194829,-85.53,-92.48
8754,RANGE,689230428672,572436821337,-84.38,-91.08
