Message num,Action,send,recived,RXPower,FPPower
8749,POLL_ACK,296572829184,370578602509,-86.47,-96.1
8749,RANGE,375224592384,301218867001,-85.93,-95.29
8750,POLL,377556996096,303551260007,-85.35,-96.63
8750,POLL_ACK,304623894528,378629704781,-85.67,-96.99
8750,RANGE,383276269056,309270506754,-84.37,-96.91
8751,POLL,385608460288,311602687286,-85.11,-98.12
8751,POLL_ACK,312675329024,386681176202,-85.6,-100.36
8751,RANGE,391327782912,317321983702,-85.1,-98.4
8752,POLL,393660172288,319654362364,-85.0,-98.15
8752,POLL_ACK,320727483904,394733367989,-85.46,-99.42
8752,RANGE,399379704832,325373868702,-85.06,-98.02
8753,POLL,401711580160,327705733321,-84.82,-98.1
8753,POLL_ACK,328778672128,402784593129,-84.5,-98.23
8753,RANGE,407430475776,333424602717,-84.3,-98.76
8754,POLL,409762610176,335756726423,-84.46,-98.96
8754,POLL_ACK,336829678080,410835636002,-84.35,-98.43
8754,RANGE,415480995840,341475085866,-84.08,-98.71
8755,POLL,417814074368,343808153687,-84.36,-98.3
8755,POLL_ACK,344880409600,418886404447,-84.49,-98.18
8755,RANGE,423533010944,349527064025,-84.11,-98.22
8756,POLL,425865417216,351859459593,-83.53,-98.47
8756,POLL_ACK,352932127232,426938159015,-84.02,-98.19
8756,RANGE,431584758784,357578774932,-83.75,-98.28
8757,POLL,433916820992,359910826438,-84.05,-98.4
8757,POLL_ACK,360983754240,434989822954,-84.58,-98.14
8757,RANGE,439636024320,365630003545,-85.03,-97.95
8758,POLL,441968285184,367962253701,-85.22,-98.03
8758,POLL_ACK,369034862080,443040967724,-85.54,-98.49
8758,RANGE,447687553024,373681495333,-84.86,-98.1
8759,POLL,450020001792,376013933397,-83.89,-97.53
8759,POLL_ACK,377086436352,451092578912,-83.56,-98.49
8759,RANGE,455739595776,381733501178,-84.62,-99.26
8760,POLL,458071092224,384064986939,-83.1,-97.5
8760,POLL_ACK,385137570304,459143749786,-83.25,-97.09
8760,RANGE,463791195136,389785063615,-83.82,-98.27
8761,POLL,466122435072,392116292881,-83.95,-98.12
8761,POLL_ACK,393189203968,467195420339,-83.97,-98.76
8761,RANGE,471841587200,397835418798,-83.44,-97.1
8762,POLL,474174212096,400168033003,-83.75,-97.65
8762,POLL_ACK,401241159168,475247412415,-84.25,-96.81
8762,RANGE,479894012928,405887807624,-83.87,-98.71
8763,POLL,482225242112,408219026125,-83.48,-98.63
8763,POLL_ACK,409291642368,483297932504,-84.27,-98.2
8763,RANGE,487944246272,413938004080,-83.83,-97.14
8764,POLL,490277019136,416270766270,-84.31,-97.3
8764,POLL_ACK,417343531008,491349858049,-84.32,-99.92
8764,RANGE,495996625408,421990346313,-84.55,-98.04
8765,POLL,498328422912,424322133122,-84.81,-98.03
8765,POLL_ACK,425394612736,499400976669,-85.17,-98.83
8765,RANGE,504048016896,430041700881,-85.39,-97.8
8766,POLL,506379826176,432373499477,-85.41,-98.79
8766,POLL_ACK,433445910528,507452311413,-85.83,-99.0
8766,RANGE,512099221504,438092868553,-84.79,-97.79
8767,POLL,514431229952,440424866304,-84.08,-98.6
8767,POLL_ACK,441498258432,515504696254,-84.37,-99.5
8767,RANGE,520151720960,446145331074,-83.76,-96.15
8768,POLL,530533663232,456527225679,-84.36,-98.42
8768,POLL_ACK,457598272000,531604783710,-85.22,-96.87
8768,RANGE,536252105216,462245641429,-85.21,-98.77
8769,POLL,538585127424,464578652926,-84.77,-96.78
8769,POLL_ACK,465651435520,539657984195,-84.94,-99.42
8769,RANGE,544304407552,470297906797,-84.35,-99.17
8770,POLL,546636838912,472630327436,-84.22,-99.07
8770,POLL_ACK,473703068672,547709654302,-84.09,-98.65
8770,RANGE,552356449792,478349912054,-83.44,-98.64
8771,POLL,554688247296,480681698864,-83.57,-97.3
8771,POLL_ACK,481754195456,555760818050,-83.51,-97.47
8771,RANGE,560406822912,486400248220,-82.88,-99.29
8772,POLL,562739276800,488732691385,-82.88,-98.87
8772,POLL_ACK,489805509632,563812169210,-83.04,-99.52
8772,RANGE,568459392512,494452780851,-82.97,-100.84
8773,POLL,570790680576,496784058201,-82.73,-99.74
8773,POLL_ACK,497856754688,571863451224,-82.99,-98.8
8773,RANGE,576510660096,502504011462,-82.94,-97.91
8774,POLL,578842457600,504835798260,-83.19,-100.15
8774,POLL_ACK,505908780544,579915514055,-83.28,-98.35
8774,RANGE,584562063872,510555378267,-84.1,-98.61
8775,POLL,586893861376,512887165062,-84.03,-98.18
8775,POLL_ACK,513959793152,587966563641,-84.61,-96.6
8775,RANGE,592613659648,518606937074,-84.06,-97.42
8776,POLL,594945335808,520938602532,-84.28,-96.65
8776,POLL_ACK,522011277824,596018085289,-84.21,-97.3
8776,RANGE,600664849408,526658089879,-83.92,-99.8
8777,POLL,602996294656,528989524421,-83.67,-98.97
8777,POLL_ACK,530062535680,604069380080,-84.04,-99.67
8777,RANGE,608715323904,534708527425,-83.94,-97.2
8778,POLL,611047758848,537040951669,-83.94,-96.78
8778,POLL_ACK,538114045440,612120926799,-83.61,-97.2
8778,RANGE,616767722496,542760889082,-83.97,-96.39
8779,POLL,619099475456,545092631332,-83.77,-97.48
8779,POLL_ACK,546165283840,620172202146,-83.94,-97.97
8779,RANGE,624817523712,550810653331,-83.95,-96.83
8780,POLL,627150565376,553143684273,-83.6,-99.16
8780,POLL_ACK,554216416256,628223371543,-83.86,-98.4
8780,RANGE,632868882944,558861975571,-83.65,-98.39
8781,POLL,635201908224,561194990135,-84.35,-97.36
8781,POLL_ACK,562267482624,636274474890,-84.95,-99.58
8781,RANGE,640921242112,566914297777,-84.39,-99.7
8782,POLL,643253312000,569246356968,-84.35,-96.35
8782,POLL_ACK,570319168000,644326197217,-84.3,-97.68
8782,RANGE,648973411328,574966430035,-84.12,-98.29
8783,POLL,651304776192,577297784198,-83.61,-99.52
8783,POLL_ACK,578370439168,652377505352,-83.69,-99.87
8783,RANGE,657024052224,583017033971,-83.75,-97.54
8784,POLL,659356179456,585349150504,-83.75,-97.05
8784,POLL_ACK,586422136320,660429239444,-84.08,-97.82
8784,RANGE,665076098560,591069043376,-83.37,-99.01
8785,POLL,667407896064,593400830167,-83.17,-98.6
8785,POLL_ACK,594473266688,668480406753,-83.67,-98.47
8785,RANGE,673127290880,599120198735,-83.55,-98.21
8786,POLL,675459299328,601452196472,-83.65,-98.1
8786,POLL_ACK,602525148160,676532325202,-83.81,-100.24
8786,RANGE,681178770432,607171641308,-83.85,-98.12
8787,POLL,683510697984,609503558148,-84.11,-97.91
8787,POLL_ACK,610576662528,684583876557,-83.89,-96.59
8787,RANGE,689230428672,615223262551,-83.49,-98.68
